,phs,mu,std
1266,30.6666666667,2.41446065903,0.529676795006
1267,30.7083333333,2.42086243629,0.520177960396
1268,30.75,2.42086267471,0.520177960396
1269,30.7916666667,2.42086291313,0.520177960396
1270,30.8333333333,2.42086243629,0.520177960396
1271,30.875,2.45725417137,0.212528839707
1272,30.9166666667,2.45725440979,0.212528839707
1273,30.9583333333,2.45725417137,0.212528839707
1274,31.0,2.45725393295,0.212528839707
1275,31.0416666667,2.45725417137,0.212528839707
1276,31.0833333333,2.45725417137,0.212528839707
1277,31.125,2.54610610008,0.245265617967
1278,31.1666666667,2.54610610008,0.245265617967
1279,31.2083333333,2.54610610008,0.245265617967
1280,31.25,2.54610586166,0.245265617967
1281,31.2916666667,2.54610586166,0.245265617967
1282,31.3333333333,2.54610610008,0.245265617967
1283,31.375,2.54610586166,0.245265617967
1284,31.4166666667,2.54610610008,0.245265617967
1285,31.4583333333,2.54610586166,0.245265617967
1286,31.5,2.54610610008,0.245265617967
1287,31.5416666667,2.54610610008,0.245265617967
1288,31.5833333333,2.54610610008,0.245265617967
1289,31.625,2.54610586166,0.245265617967
1290,31.6666666667,2.54610586166,0.245265617967
1291,31.7083333333,2.56731963158,0.245292708278
1292,31.75,2.56731987,0.245292708278
1293,31.7916666667,2.56731987,0.245292708278
1294,31.8333333333,2.56731963158,0.245292708278
1295,31.875,2.56731987,0.245292708278
1296,31.9166666667,2.56731963158,0.245292708278
1297,31.9583333333,2.56731963158,0.245292708278
1298,32.0,2.56731915474,0.245292708278
1299,32.0416666667,2.56731963158,0.245292708278
1300,32.0833333333,2.56731915474,0.245292708278
1301,32.125,2.56731939316,0.245292708278
1302,32.1666666667,2.56731915474,0.245292708278
1303,32.2083333333,2.78483915329,0.331867128611
1304,32.25,2.78483915329,0.331867128611
1305,32.2916666667,2.78483819962,0.331867128611
1306,32.3333333333,2.78483819962,0.331867128611
1307,32.375,2.78483748436,0.331867128611
1308,32.4166666667,2.78483724594,0.331867128611
1309,32.4583333333,2.68723583221,0.577419698238
1310,32.5,2.68723535538,0.577419698238
1311,32.5416666667,2.68723511696,0.577419698238
1312,32.5833333333,2.68723487854,0.577419698238
1313,32.625,2.68723511696,0.577419698238
1314,32.6666666667,2.68723487854,0.577419698238
1315,32.7083333333,2.6872344017,0.577419698238
1316,32.75,2.6872344017,0.577419698238
1317,32.7916666667,2.68723416328,0.577419698238
1318,32.8333333333,2.6872344017,0.577419698238
1319,32.875,2.68723368645,0.577419698238
1320,32.9166666667,2.68723344803,0.577419698238
1321,32.9583333333,2.68723344803,0.577419698238
1322,33.0,2.68723344803,0.577419698238
1323,33.0416666667,2.68723320961,0.577419698238
1324,33.0833333333,2.68723297119,0.577419698238
1325,33.125,2.68723273277,0.577419698238
1326,33.1666666667,2.68723273277,0.577419698238
1327,33.2083333333,2.65405273438,0.539510965347
1328,33.25,2.65405273438,0.539510965347
1329,33.2916666667,2.65405273438,0.539510965347
1330,33.3333333333,2.65405249596,0.539510965347
1331,33.375,2.65405273438,0.539510965347
1332,33.4166666667,2.65405225754,0.539510965347
1333,33.4583333333,2.65405249596,0.539510965347
1334,33.5,2.65405249596,0.539510965347
1335,33.5416666667,2.65405201912,0.539510965347
1336,33.5833333333,2.65405225754,0.539510965347
1337,33.625,2.68179798126,0.613382101059
1338,33.6666666667,2.6817984581,0.613382101059
1339,33.7083333333,2.68179821968,0.613382101059
1340,33.75,2.6817984581,0.613382101059
1341,33.7916666667,2.68179821968,0.613382101059
1342,33.8333333333,2.6817984581,0.613382101059
1343,33.875,2.6817984581,0.613382101059
1344,33.9166666667,2.6817984581,0.613382101059
1345,33.9583333333,2.63936185837,0.689718425274
1346,34.0,2.63936185837,0.689718425274
1347,34.0416666667,2.63936185837,0.689718425274
1348,34.0833333333,2.63936185837,0.689718425274
1349,34.125,2.63936209679,0.689718425274
1350,34.1666666667,2.63936233521,0.689718425274
1351,34.2083333333,2.63936209679,0.689718425274
1352,34.25,2.63936257362,0.689718425274
1353,34.2916666667,2.63936257362,0.689718425274
1354,34.3333333333,2.63936257362,0.689718425274
1355,34.375,2.63936281204,0.689718425274
1356,34.4166666667,2.63936281204,0.689718425274
1357,34.4583333333,2.63936281204,0.689718425274
1358,34.5,2.63936305046,0.689718425274
1359,34.5416666667,2.63936281204,0.689718425274
1360,34.5833333333,2.63936328888,0.689718425274
1361,34.625,2.63936328888,0.689718425274
1362,34.6666666667,2.63936328888,0.689718425274
1363,34.7083333333,2.63936328888,0.689718425274
1364,34.75,2.6393635273,0.689718425274
1365,34.7916666667,2.6393635273,0.689718425274
1366,34.8333333333,2.63936376572,0.689718425274
1367,34.875,2.63968682289,0.739158034325
1368,34.9166666667,2.63968682289,0.739158034325
1369,34.9583333333,2.63968729973,0.739158034325
1370,35.0,2.63968729973,0.739158034325
1371,35.0416666667,2.63968777657,0.739158034325
1372,35.0833333333,2.63968729973,0.739158034325
1373,35.125,2.63968753815,0.739158034325
1374,35.1666666667,2.63968777657,0.739158034325
1375,35.2083333333,2.63968801498,0.739158034325
1376,35.25,2.63968777657,0.739158034325
1377,35.2916666667,2.63968801498,0.739158034325
1378,35.3333333333,2.6396882534,0.739158034325
1379,35.375,2.6396882534,0.739158034325
1380,35.4166666667,2.63968801498,0.739158034325
1381,35.4583333333,2.6396882534,0.739158034325
1382,35.5,2.63968849182,0.739158034325
1383,35.5416666667,2.63968873024,0.739158034325
1384,35.5833333333,2.63968873024,0.739158034325
1385,35.625,2.63968896866,0.739158034325
1386,35.6666666667,2.63968896866,0.739158034325
1387,35.7083333333,2.47710061073,0.678208708763
1388,35.75,2.47710084915,0.678208708763
1389,35.7916666667,2.47710084915,0.678208708763
1390,35.8333333333,2.47710061073,0.678208708763
1391,35.875,2.47512483597,0.709046185017
1392,35.9166666667,2.47512483597,0.709046185017
1393,35.9583333333,2.47512507439,0.709046185017
1394,36.0,2.47512531281,0.709046185017
1395,36.0416666667,2.47512555122,0.709046185017
1396,36.0833333333,2.47512531281,0.709046185017
1397,36.125,2.47512555122,0.709046185017
1398,36.1666666667,2.47512578964,0.709046185017
1399,36.2083333333,2.47512578964,0.709046185017
1400,36.25,2.47512578964,0.709046185017
1401,36.2916666667,2.47512626648,0.709046185017
1402,36.3333333333,2.47512602806,0.709046185017
1403,36.375,2.44634795189,0.586838424206
1404,36.4166666667,2.44634771347,0.586838424206
1405,36.4583333333,2.43706130981,0.585795044899
1406,36.5,2.43706130981,0.585795044899
1407,36.5416666667,2.43706130981,0.585795044899
1408,36.5833333333,2.43706130981,0.585795044899
1409,36.625,2.44614434242,0.593559324741
1410,36.6666666667,2.44614434242,0.593559324741
1411,36.7083333333,2.4870660305,0.617415070534
1412,36.75,2.48706579208,0.617415070534
1413,36.7916666667,2.4870660305,0.617415070534
1414,36.8333333333,2.48706579208,0.617415070534
1415,36.875,2.4870660305,0.617415070534
1416,36.9166666667,2.4870660305,0.617415070534
1417,36.9583333333,2.4870660305,0.617415070534
1418,37.0,2.4870660305,0.617415070534
1419,37.0416666667,2.4870660305,0.617415070534
1420,37.0833333333,2.48706579208,0.617415070534
1421,37.125,2.48706626892,0.617415070534
1422,37.1666666667,2.4870660305,0.617415070534
1423,37.2083333333,2.48706626892,0.617415070534
1424,37.25,2.48706626892,0.617415070534
1425,37.2916666667,2.4870660305,0.617415070534
1426,37.3333333333,2.48706626892,0.617415070534
1427,37.375,2.46298909187,0.623368144035
1428,37.4166666667,2.46298885345,0.623368144035
1429,37.4583333333,2.46298885345,0.623368144035
1430,37.5,2.46298885345,0.623368144035
1431,37.5416666667,2.46298885345,0.623368144035
1432,37.5833333333,2.46298885345,0.623368144035
1433,37.625,2.46298861504,0.623368144035
1434,37.6666666667,2.46298837662,0.623368144035
1435,37.7083333333,2.55611658096,0.645465195179
1436,37.75,2.55611610413,0.645465195179
1437,37.7916666667,2.55611634254,0.645465195179
1438,37.8333333333,2.55611610413,0.645465195179
1439,37.875,2.55611562729,0.645465195179
1440,37.9166666667,2.55611538887,0.645465195179
1441,37.9583333333,2.55611538887,0.645465195179
1442,38.0,2.55611538887,0.645465195179
1443,38.0416666667,2.55611515045,0.645465195179
1444,38.0833333333,2.55611491203,0.645465195179
1445,38.125,2.56275248528,0.599134027958
1446,38.1666666667,2.56275224686,0.599134027958
1447,38.2083333333,2.56275200844,0.599134027958
1448,38.25,2.5627515316,0.599134027958
1449,38.2916666667,2.5627515316,0.599134027958
1450,38.3333333333,2.56275177002,0.599134027958
1451,38.375,2.5627515316,0.599134027958
1452,38.4166666667,2.56275129318,0.599134027958
1453,38.4583333333,2.56275105476,0.599134027958
1454,38.5,2.56275105476,0.599134027958
1455,38.5416666667,2.56275081635,0.599134027958
1456,38.5833333333,2.56275057793,0.599134027958
1457,38.625,2.56275081635,0.599134027958
1458,38.6666666667,2.56275057793,0.599134027958
1459,38.7083333333,2.56275033951,0.599134027958
1460,38.75,2.56275010109,0.599134027958
1461,38.7916666667,2.56275010109,0.599134027958
1462,38.8333333333,2.56274962425,0.599134027958
1463,38.875,2.56274962425,0.599134027958
1464,38.9166666667,2.56274938583,0.599134027958
1465,38.9583333333,2.68020176888,0.572057187557
1466,39.0,2.68020153046,0.572057187557
1467,39.0416666667,2.68020129204,0.572057187557
1468,39.0833333333,2.6802008152,0.572057187557
1469,39.125,2.68020057678,0.572057187557
1470,39.1666666667,2.68020033836,0.572057187557
1471,39.2083333333,2.68020009995,0.572057187557
1472,39.25,2.68019986153,0.572057187557
1473,39.2916666667,2.68019986153,0.572057187557
1474,39.3333333333,2.68019962311,0.572057187557
1475,39.375,2.68019938469,0.572057187557
1476,39.4166666667,2.68019890785,0.572057187557
1477,39.4583333333,2.67782282829,0.529226541519
1478,39.5,2.67782282829,0.529226541519
1479,39.5416666667,2.67782258987,0.529226541519
1480,39.5833333333,2.67782235146,0.529226541519
1481,39.625,2.67782187462,0.529226541519
1482,39.6666666667,2.6778216362,0.529226541519
1483,39.7083333333,2.6778216362,0.529226541519
1484,39.75,2.67782115936,0.529226541519
1485,39.7916666667,2.67782092094,0.529226541519
1486,39.8333333333,2.67782092094,0.529226541519
1487,39.875,2.77711486816,0.579671561718
1488,39.9166666667,2.77711486816,0.579671561718
1489,39.9583333333,2.77711486816,0.579671561718
1490,40.0,2.77711486816,0.579671561718
1491,40.0416666667,2.77711486816,0.579671561718
1492,40.0833333333,2.77711486816,0.579671561718
1493,40.125,2.77711462975,0.579671561718
1494,40.1666666667,2.77711462975,0.579671561718
1495,40.2083333333,2.77711486816,0.579671561718
1496,40.25,2.77711462975,0.579671561718
1497,40.2916666667,2.77711486816,0.579671561718
1498,40.3333333333,2.77711439133,0.579671561718
1499,40.375,2.77711462975,0.579671561718
1500,40.4166666667,2.77711439133,0.579671561718
1501,40.4583333333,2.77711462975,0.579671561718
1502,40.5,2.77711439133,0.579671561718
1503,40.5416666667,2.77711439133,0.579671561718
1504,40.5833333333,2.77711462975,0.579671561718
1505,40.625,2.78306484222,0.0644204169512
1506,40.6666666667,2.78306484222,0.0644204169512
1507,40.7083333333,2.78306508064,0.0644204169512
1508,40.75,2.78306484222,0.0644204169512
1509,40.7916666667,2.78306484222,0.0644204169512
1510,40.8333333333,2.78306484222,0.0644204169512
1511,40.875,2.78787517548,0.0740869566798
1512,40.9166666667,2.78787517548,0.0740869566798
1513,40.9583333333,2.78787493706,0.0740869566798
1514,41.0,2.78787493706,0.0740869566798
1515,41.0416666667,2.78787493706,0.0740869566798
1516,41.0833333333,2.78787493706,0.0740869566798
1517,41.125,2.78787493706,0.0740869566798
1518,41.1666666667,2.78787517548,0.0740869566798
1519,41.2083333333,2.78787517548,0.0740869566798
1520,41.25,2.78787541389,0.0740869566798
1521,41.2916666667,2.78787517548,0.0740869566798
1522,41.3333333333,2.78787517548,0.0740869566798
1523,41.375,2.78787493706,0.0740869566798
1524,41.4166666667,2.78787493706,0.0740869566798
1525,41.4583333333,2.78787517548,0.0740869566798
1526,41.5,2.78787493706,0.0740869566798
1527,41.5416666667,2.78787517548,0.0740869566798
1528,41.5833333333,2.78787493706,0.0740869566798
1529,41.625,2.78787517548,0.0740869566798
1530,41.6666666667,2.78787493706,0.0740869566798
1531,41.7083333333,2.78787517548,0.0740869566798
1532,41.75,2.78787517548,0.0740869566798
1533,41.7916666667,2.78787517548,0.0740869566798
1534,41.8333333333,2.78787493706,0.0740869566798
1535,41.875,0.0,0.0
1536,41.9166666667,0.0,0.0
1537,41.9583333333,2.77925992012,0.0713365674019
1538,42.0,2.77926015854,0.0713365674019
1539,42.0416666667,2.77925992012,0.0713365674019
1540,42.0833333333,2.77925992012,0.0713365674019
1541,42.125,2.77925992012,0.0713365674019
1542,42.1666666667,2.77926039696,0.0713365674019
1543,42.2083333333,2.77926015854,0.0713365674019
1544,42.25,2.77926015854,0.0713365674019
1545,42.2916666667,2.77926039696,0.0713365674019
1546,42.3333333333,2.77926015854,0.0713365674019
1547,42.375,2.77926039696,0.0713365674019
1548,42.4166666667,2.77926015854,0.0713365674019
1549,42.4583333333,2.77926015854,0.0713365674019
1550,42.5,2.77925992012,0.0713365674019
1551,42.5416666667,2.77926015854,0.0713365674019
1552,42.5833333333,2.77926063538,0.0713365674019
1553,42.625,2.77926039696,0.0713365674019
1554,42.6666666667,2.77926039696,0.0713365674019
1555,42.7083333333,2.77926063538,0.0713365674019
1556,42.75,2.77926039696,0.0713365674019
1557,42.7916666667,2.77926063538,0.0713365674019
1558,42.8333333333,2.77926063538,0.0713365674019
1559,42.875,2.77926039696,0.0713365674019
1560,42.9166666667,2.77926039696,0.0713365674019
1561,42.9583333333,2.77926063538,0.0713365674019
1562,43.0,2.77926063538,0.0713365674019
1563,43.0416666667,2.77926039696,0.0713365674019
1564,43.0833333333,2.77926063538,0.0713365674019
1565,43.125,0.0,0.0
1566,43.1666666667,0.0,0.0
1567,43.2083333333,0.0,0.0
1568,43.25,0.0,0.0
1569,43.2916666667,0.0,0.0
1570,43.3333333333,0.0,0.0
1571,43.375,0.0,0.0
1572,43.4166666667,0.0,0.0
1573,43.4583333333,0.0,0.0
1574,43.5,0.0,0.0
1575,43.5416666667,0.0,0.0
1576,43.5833333333,0.0,0.0
1577,43.625,0.0,0.0
1578,43.6666666667,0.0,0.0
1579,43.7083333333,0.0,0.0
1580,43.75,0.0,0.0
1581,43.7916666667,0.0,0.0
1582,43.8333333333,0.0,0.0
1583,43.875,0.0,0.0
1584,43.9166666667,0.0,0.0
1585,43.9583333333,0.0,0.0
1586,44.0,0.0,0.0
1587,44.0416666667,0.0,0.0
1588,44.0833333333,0.0,0.0
1589,44.125,0.0,0.0
1590,44.1666666667,0.0,0.0
1591,44.2083333333,0.0,0.0
1592,44.25,0.0,0.0
1593,44.2916666667,0.0,0.0
1594,44.3333333333,0.0,0.0
1595,44.375,0.0,0.0
1596,44.4166666667,0.0,0.0
1597,44.4583333333,0.0,0.0
1598,44.5,0.0,0.0
1599,44.5416666667,0.0,0.0
1600,44.5833333333,0.0,0.0
1601,44.625,0.0,0.0
1602,44.6666666667,0.0,0.0
1603,44.7083333333,0.0,0.0
1604,44.75,0.0,0.0
1605,44.7916666667,0.0,0.0
1606,44.8333333333,0.0,0.0
1607,44.875,0.0,0.0
1608,44.9166666667,0.0,0.0
1609,44.9583333333,0.0,0.0
1610,45.0,0.0,0.0
1611,45.0416666667,0.0,0.0
1612,45.0833333333,0.0,0.0
1613,45.125,0.0,0.0
1614,45.1666666667,0.0,0.0
1615,45.2083333333,0.0,0.0
1616,45.25,0.0,0.0
1617,45.2916666667,0.0,0.0
1618,45.3333333333,0.0,0.0
1619,45.375,0.0,0.0
1620,45.4166666667,0.0,0.0
1621,45.4583333333,0.0,0.0
1622,45.5,0.0,0.0
1623,45.5416666667,0.0,0.0
1624,45.5833333333,0.0,0.0
1625,45.625,0.0,0.0
1626,45.6666666667,0.0,0.0
1627,45.7083333333,0.0,0.0
1628,45.75,0.0,0.0
1629,45.7916666667,0.0,0.0
1630,45.8333333333,0.0,0.0
1631,45.875,0.0,0.0
1632,45.9166666667,0.0,0.0
1633,45.9583333333,0.0,0.0
1634,46.0,0.0,0.0
1635,46.0416666667,0.0,0.0
1636,46.0833333333,0.0,0.0
1637,46.125,0.0,0.0
1638,46.1666666667,0.0,0.0
1639,46.2083333333,0.0,0.0
1640,46.25,0.0,0.0
1641,46.2916666667,0.0,0.0
1642,46.3333333333,0.0,0.0
1643,46.375,0.0,0.0
1644,46.4166666667,0.0,0.0
1645,46.4583333333,0.0,0.0
1646,46.5,0.0,0.0
1647,46.5416666667,0.0,0.0
1648,46.5833333333,0.0,0.0
1649,46.625,0.0,0.0
1650,46.6666666667,0.0,0.0
1651,46.7083333333,0.0,0.0
1652,46.75,0.0,0.0
1653,46.7916666667,0.0,0.0
1654,46.8333333333,0.0,0.0
1655,46.875,0.0,0.0
1656,46.9166666667,0.0,0.0
1657,46.9583333333,0.0,0.0
1658,47.0,0.0,0.0
1659,47.0416666667,0.0,0.0
1660,47.0833333333,0.0,0.0
1661,47.125,0.0,0.0
1662,47.1666666667,0.0,0.0
1663,47.2083333333,0.0,0.0
1664,47.25,0.0,0.0
1665,47.2916666667,0.0,0.0
1666,47.3333333333,0.0,0.0
1667,47.375,0.0,0.0
1668,47.4166666667,0.0,0.0
1669,47.4583333333,0.0,0.0
1670,47.5,0.0,0.0
1671,47.5416666667,0.0,0.0
1672,47.5833333333,0.0,0.0
1673,47.625,0.0,0.0
1674,47.6666666667,0.0,0.0
1675,47.7083333333,0.0,0.0
1676,47.75,0.0,0.0
1677,47.7916666667,0.0,0.0
1678,47.8333333333,0.0,0.0
1679,47.875,0.0,0.0
1680,47.9166666667,0.0,0.0
1681,47.9583333333,0.0,0.0
1682,48.0,0.0,0.0
1683,48.0416666667,0.0,0.0
1684,48.0833333333,0.0,0.0
1685,48.125,0.0,0.0
1686,48.1666666667,0.0,0.0
1687,48.2083333333,0.0,0.0
1688,48.25,0.0,0.0
1689,48.2916666667,0.0,0.0
1690,48.3333333333,0.0,0.0
1691,48.375,0.0,0.0
1692,48.4166666667,0.0,0.0
1693,48.4583333333,0.0,0.0
1694,48.5,0.0,0.0
1695,48.5416666667,0.0,0.0
1696,48.5833333333,0.0,0.0
1697,48.625,0.0,0.0
1698,48.6666666667,0.0,0.0
1699,48.7083333333,0.0,0.0
1700,48.75,0.0,0.0
1701,48.7916666667,0.0,0.0
1702,48.8333333333,0.0,0.0
1703,48.875,0.0,0.0
1704,48.9166666667,0.0,0.0
1705,48.9583333333,0.0,0.0
1706,49.0,0.0,0.0
1707,49.0416666667,0.0,0.0
1708,49.0833333333,0.0,0.0
1709,49.125,0.0,0.0
1710,49.1666666667,0.0,0.0
1711,49.2083333333,0.0,0.0
1712,49.25,0.0,0.0
1713,49.2916666667,0.0,0.0
1714,49.3333333333,0.0,0.0
1715,49.375,0.0,0.0
1716,49.4166666667,0.0,0.0
1717,49.4583333333,0.0,0.0
1718,49.5,0.0,0.0
1719,49.5416666667,0.0,0.0
1720,49.5833333333,0.0,0.0
1721,49.625,0.0,0.0
1722,49.6666666667,0.0,0.0
1723,49.7083333333,0.0,0.0
1724,49.75,0.0,0.0
1725,49.7916666667,0.0,0.0
1726,49.8333333333,0.0,0.0
1727,49.875,0.0,0.0
1728,49.9166666667,0.0,0.0
1729,49.9583333333,0.0,0.0
1730,50.0,0.0,0.0
1731,50.0416666667,0.0,0.0
1732,50.0833333333,0.0,0.0
1733,50.125,0.0,0.0
1734,50.1666666667,0.0,0.0
1735,50.2083333333,0.0,0.0
1736,50.25,0.0,0.0
1737,50.2916666667,0.0,0.0
1738,50.3333333333,0.0,0.0
1739,50.375,0.0,0.0
1740,50.4166666667,0.0,0.0
1741,50.4583333333,0.0,0.0
1742,50.5,0.0,0.0
1743,50.5416666667,0.0,0.0
1744,50.5833333333,0.0,0.0
1745,50.625,0.0,0.0
1746,50.6666666667,0.0,0.0
1747,50.7083333333,0.0,0.0
1748,50.75,0.0,0.0
1749,50.7916666667,0.0,0.0
1750,50.8333333333,0.0,0.0
1751,50.875,0.0,0.0
1752,50.9166666667,0.0,0.0
1753,50.9583333333,0.0,0.0
1754,51.0,0.0,0.0
1755,51.0416666667,0.0,0.0
1756,51.0833333333,0.0,0.0
1757,51.125,0.0,0.0
1758,51.1666666667,0.0,0.0
1759,51.2083333333,0.0,0.0
1760,51.25,0.0,0.0
1761,51.2916666667,0.0,0.0
1762,51.3333333333,0.0,0.0
1763,51.375,0.0,0.0
1764,51.4166666667,0.0,0.0
1765,51.4583333333,0.0,0.0
1766,51.5,0.0,0.0
1767,51.5416666667,0.0,0.0
1768,51.5833333333,0.0,0.0
1769,51.625,0.0,0.0
1770,51.6666666667,0.0,0.0
1771,51.7083333333,0.0,0.0
1772,51.75,0.0,0.0
1773,51.7916666667,0.0,0.0
1774,51.8333333333,0.0,0.0
1775,51.875,0.0,0.0
1776,51.9166666667,0.0,0.0
1777,51.9583333333,0.0,0.0
1778,52.0,0.0,0.0
1779,52.0416666667,0.0,0.0
1780,52.0833333333,0.0,0.0
1781,52.125,0.0,0.0
1782,52.1666666667,0.0,0.0
1783,52.2083333333,0.0,0.0
1784,52.25,0.0,0.0
1785,52.2916666667,0.0,0.0
1786,52.3333333333,0.0,0.0
1787,52.375,0.0,0.0
1788,52.4166666667,0.0,0.0
1789,52.4583333333,0.0,0.0
1790,52.5,0.0,0.0
1791,52.5416666667,0.0,0.0
1792,52.5833333333,0.0,0.0
1793,52.625,0.0,0.0
1794,52.6666666667,0.0,0.0
1795,52.7083333333,0.0,0.0
1796,52.75,0.0,0.0
1797,52.7916666667,0.0,0.0
1798,52.8333333333,0.0,0.0
1799,52.875,0.0,0.0
1800,52.9166666667,0.0,0.0
1801,52.9583333333,2.9238307476,1.05837392807
1802,53.0,2.92383122444,1.05837392807
1803,53.0416666667,2.92383098602,1.05837392807
1804,53.0833333333,2.92383098602,1.05837392807
1805,53.125,2.92383098602,1.05837392807
1806,53.1666666667,2.92383098602,1.05837392807
1807,53.2083333333,2.92383098602,1.05837392807
1808,53.25,2.9238307476,1.05837392807
1809,53.2916666667,2.92383122444,1.05837392807
1810,53.3333333333,2.9238307476,1.05837392807
1811,53.375,2.92383146286,1.05837392807
1812,53.4166666667,2.92383098602,1.05837392807
1813,53.4583333333,2.92383146286,1.05837392807
1814,53.5,2.92383146286,1.05837392807
1815,53.5416666667,2.92383146286,1.05837392807
1816,53.5833333333,2.92383122444,1.05837392807
1817,53.625,2.92383098602,1.05837392807
1818,53.6666666667,2.92383122444,1.05837392807
1819,53.7083333333,2.92383122444,1.05837392807
1820,53.75,2.92383170128,1.05837392807
1821,53.7916666667,2.92383146286,1.05837392807
1822,53.8333333333,2.92383098602,1.05837392807
1823,53.875,2.92383122444,1.05837392807
1824,53.9166666667,2.92383122444,1.05837392807
1825,53.9583333333,2.96136569977,0.993186175823
1826,54.0,2.96136569977,0.993186175823
1827,54.0416666667,2.96136546135,0.993186175823
1828,54.0833333333,2.96136569977,0.993186175823
1829,54.125,2.96136546135,0.993186175823
1830,54.1666666667,2.96136569977,0.993186175823
1831,54.2083333333,2.96136546135,0.993186175823
1832,54.25,2.96136546135,0.993186175823
1833,54.2916666667,2.96136546135,0.993186175823
1834,54.3333333333,2.96136569977,0.993186175823
1835,54.375,2.96136546135,0.993186175823
1836,54.4166666667,2.96136522293,0.993186175823
1837,54.4583333333,2.96136522293,0.993186175823
1838,54.5,2.96136522293,0.993186175823
1839,54.5416666667,2.96136522293,0.993186175823
1840,54.5833333333,2.96136498451,0.993186175823
1841,54.625,2.96136546135,0.993186175823
1842,54.6666666667,2.96136546135,0.993186175823
1843,54.7083333333,2.96136498451,0.993186175823
1844,54.75,2.96136522293,0.993186175823
1845,54.7916666667,2.96136498451,0.993186175823
1846,54.8333333333,2.96136498451,0.993186175823
1847,54.875,2.96136474609,0.993186175823
1848,54.9166666667,2.96136474609,0.993186175823
1849,54.9583333333,2.96136474609,0.993186175823
1850,55.0,2.96136450768,0.993186175823
1851,55.0416666667,2.96136474609,0.993186175823
1852,55.0833333333,2.96136474609,0.993186175823
1853,55.125,2.96136474609,0.993186175823
1854,55.1666666667,2.96136474609,0.993186175823
1855,55.2083333333,2.96136403084,0.993186175823
1856,55.25,2.96136450768,0.993186175823
1857,55.2916666667,2.96136450768,0.993186175823
1858,55.3333333333,2.96136426926,0.993186175823
1859,55.375,2.96136403084,0.993186175823
1860,55.4166666667,2.96136426926,0.993186175823
1861,55.4583333333,2.96136403084,0.993186175823
1862,55.5,2.96136403084,0.993186175823
1863,55.5416666667,2.96136426926,0.993186175823
1864,55.5833333333,2.96136403084,0.993186175823
1865,55.625,2.96136379242,0.993186175823
1866,55.6666666667,2.96136426926,0.993186175823
1867,55.7083333333,2.96136403084,0.993186175823
1868,55.75,2.96136403084,0.993186175823
1869,55.7916666667,2.96136379242,0.993186175823
1870,55.8333333333,2.96136379242,0.993186175823
1871,55.875,2.96136379242,0.993186175823
1872,55.9166666667,2.96136403084,0.993186175823
1873,55.9583333333,2.96136379242,0.993186175823
1874,56.0,2.96136379242,0.993186175823
1875,56.0416666667,2.96136379242,0.993186175823
1876,56.0833333333,2.961363554,0.993186175823
1877,56.125,2.96803116798,1.08831179142
1878,56.1666666667,2.96803116798,1.08831179142
1879,56.2083333333,2.96803069115,1.08831179142
1880,56.25,2.96803092957,1.08831179142
1881,56.2916666667,2.96803092957,1.08831179142
1882,56.3333333333,2.96803092957,1.08831179142
1883,56.375,0.0,0.0
1884,56.4166666667,0.0,0.0
1885,56.4583333333,0.0,0.0
1886,56.5,0.0,0.0
1887,56.5416666667,0.0,0.0
1888,56.5833333333,0.0,0.0
1889,56.625,0.0,0.0
1890,56.6666666667,0.0,0.0
1891,56.7083333333,0.0,0.0
1892,56.75,0.0,0.0
1893,56.7916666667,0.0,0.0
1894,56.8333333333,0.0,0.0
1895,56.875,0.0,0.0
1896,56.9166666667,0.0,0.0
1897,56.9583333333,2.99577331543,0.0623606853187
1898,57.0,2.99577283859,0.0623606853187
1899,57.0416666667,2.99577260017,0.0623606853187
1900,57.0833333333,2.99577283859,0.0623606853187
1901,57.125,0.0,0.0
1902,57.1666666667,0.0,0.0
1903,57.2083333333,0.0,0.0
1904,57.25,0.0,0.0
1905,57.2916666667,0.0,0.0
1906,57.3333333333,0.0,0.0
1907,57.375,0.0,0.0
1908,57.4166666667,0.0,0.0
1909,57.4583333333,0.0,0.0
1910,57.5,0.0,0.0
1911,57.5416666667,0.0,0.0
1912,57.5833333333,0.0,0.0
1913,57.625,0.0,0.0
1914,57.6666666667,0.0,0.0
1915,57.7083333333,0.0,0.0
1916,57.75,0.0,0.0
1917,57.7916666667,0.0,0.0
1918,57.8333333333,0.0,0.0
1919,57.875,0.0,0.0
1920,57.9166666667,0.0,0.0
1921,57.9583333333,3.03659796715,0.0216029640287
1922,58.0,3.03659820557,0.0216029640287
1923,58.0416666667,3.03659820557,0.0216029640287
1924,58.0833333333,3.03659796715,0.0216029640287
1925,58.125,0.0,0.0
1926,58.1666666667,0.0,0.0
1927,58.2083333333,0.0,0.0
1928,58.25,0.0,0.0
1929,58.2916666667,0.0,0.0
1930,58.3333333333,0.0,0.0
1931,58.375,0.0,0.0
1932,58.4166666667,0.0,0.0
1933,58.4583333333,0.0,0.0
1934,58.5,0.0,0.0
1935,58.5416666667,0.0,0.0
1936,58.5833333333,0.0,0.0
1937,58.625,0.0,0.0
1938,58.6666666667,0.0,0.0
1939,58.7083333333,0.0,0.0
1940,58.75,0.0,0.0
1941,58.7916666667,0.0,0.0
1942,58.8333333333,0.0,0.0
1943,58.875,0.0,0.0
1944,58.9166666667,0.0,0.0
1945,58.9583333333,3.03333353996,0.0124724758789
1946,59.0,3.03333353996,0.0124724758789
