,phs,mu,std
1237,29.4583333333,1.43464767933,0.511211872101
1238,29.5,1.43464899063,0.511211872101
1239,29.5416666667,1.43465006351,0.511211872101
1240,29.5833333333,1.43465125561,0.511211872101
1241,29.625,1.4346524477,0.511211872101
1242,29.6666666667,1.434653759,0.511211872101
1243,29.7083333333,1.40943062305,0.503402233124
1244,29.75,1.40943229198,0.503402233124
1245,29.7916666667,1.40943360329,0.503402233124
1246,29.8333333333,1.40943527222,0.503402233124
1247,29.875,1.06596767902,0.479330331087
1248,29.9166666667,1.06596922874,0.479330331087
1249,29.9583333333,1.04686176777,0.431165337563
1250,30.0,1.04686331749,0.431165337563
1251,30.0416666667,1.04686462879,0.431165337563
1252,30.0833333333,1.04686641693,0.431165337563
1253,30.125,1.06063914299,0.455318570137
1254,30.1666666667,1.06064105034,0.455318570137
1255,30.2083333333,1.06064271927,0.455318570137
1256,30.25,1.0606443882,0.455318570137
1257,30.2916666667,1.06064629555,0.455318570137
1258,30.3333333333,1.06064772606,0.455318570137
1259,30.375,1.06064939499,0.455318570137
1260,30.4166666667,1.06065118313,0.455318570137
1261,30.4583333333,1.08917117119,0.44410571456
1262,30.5,1.08917248249,0.44410571456
1263,30.5416666667,1.08917379379,0.44410571456
1264,30.5833333333,1.08917510509,0.44410571456
1265,30.625,1.0891764164,0.44410571456
1266,30.6666666667,1.0891777277,0.44410571456
1267,30.7083333333,1.68709945679,0.519467294216
1268,30.75,1.68709814548,0.519467294216
1269,30.7916666667,1.68709671497,0.519467294216
1270,30.8333333333,1.68709528446,0.519467294216
1271,30.875,1.67035019398,0.502933204174
1272,30.9166666667,1.67034840584,0.502933204174
1273,30.9583333333,1.64016902447,0.476693302393
1274,31.0,1.64016735554,0.476693302393
1275,31.0416666667,1.64016580582,0.476693302393
1276,31.0833333333,1.64016389847,0.476693302393
1277,31.125,1.66648137569,0.485021173954
1278,31.1666666667,1.66648006439,0.485021173954
1279,31.2083333333,1.66647875309,0.485021173954
1280,31.25,1.66647744179,0.485021173954
1281,31.2916666667,1.66647613049,0.485021173954
1282,31.3333333333,1.66647469997,0.485021173954
1283,31.375,1.66647338867,0.485021173954
1284,31.4166666667,1.66647195816,0.485021173954
1285,31.4583333333,1.66647064686,0.485021173954
1286,31.5,1.66646921635,0.485021173954
1287,31.5416666667,1.66646790504,0.485021173954
1288,31.5833333333,1.66646659374,0.485021173954
1289,31.625,1.66646528244,0.485021173954
1290,31.6666666667,1.66646397114,0.485021173954
1291,31.7083333333,1.66646242142,0.485021173954
1292,31.75,1.66646099091,0.485021173954
1293,31.7916666667,1.6664596796,0.485021173954
1294,31.8333333333,1.6664583683,0.485021173954
1295,31.875,1.70078933239,0.492429882288
1296,31.9166666667,1.7007881403,0.492429882288
1297,31.9583333333,1.65993785858,0.473296612501
1298,32.0,1.65993702412,0.473296612501
1299,32.0416666667,1.65993654728,0.473296612501
1300,32.0833333333,1.65993571281,0.473296612501
1301,32.125,1.65993487835,0.473296612501
1302,32.1666666667,1.65993404388,0.473296612501
1303,32.2083333333,1.65993356705,0.473296612501
1304,32.25,1.65993285179,0.473296612501
1305,32.2916666667,1.65993201733,0.473296612501
1306,32.3333333333,1.65993142128,0.473296612501
1307,32.375,1.65993070602,0.473296612501
1308,32.4166666667,1.65992987156,0.473296612501
1309,32.4583333333,1.65075838566,0.459491819143
1310,32.5,1.6507576704,0.459491819143
1311,32.5416666667,1.65075719357,0.459491819143
1312,32.5833333333,1.6507563591,0.459491819143
1313,32.625,1.65075576305,0.459491819143
1314,32.6666666667,1.65075516701,0.459491819143
1315,32.7083333333,1.59451067448,0.449661880732
1316,32.75,1.59451067448,0.449661880732
1317,32.7916666667,1.59451067448,0.449661880732
1318,32.8333333333,1.59451043606,0.449661880732
1319,32.875,1.65112066269,0.442187041044
1320,32.9166666667,1.65112090111,0.442187041044
1321,32.9583333333,1.64441418648,0.418598741293
1322,33.0,1.64441454411,0.418598741293
1323,33.0416666667,1.64441478252,0.418598741293
1324,33.0833333333,1.64441514015,0.418598741293
1325,33.125,1.67254257202,0.382244497538
1326,33.1666666667,1.67254340649,0.382244497538
1327,33.2083333333,1.67254376411,0.382244497538
1328,33.25,1.67254471779,0.382244497538
1329,33.2916666667,1.67254531384,0.382244497538
1330,33.3333333333,1.67254590988,0.382244497538
1331,33.375,1.67254650593,0.382244497538
1332,33.4166666667,1.6725474596,0.382244497538
1333,33.4583333333,1.67046153545,0.372370958328
1334,33.5,1.6704621315,0.372370958328
1335,33.5416666667,1.67046284676,0.372370958328
1336,33.5833333333,1.6704634428,0.372370958328
1337,33.625,1.67046415806,0.372370958328
1338,33.6666666667,1.67046499252,0.372370958328
1339,33.7083333333,1.67046570778,0.372370958328
1340,33.75,1.67046630383,0.372370958328
1341,33.7916666667,1.67046701908,0.372370958328
1342,33.8333333333,1.67046761513,0.372370958328
1343,33.875,1.70378184319,0.374014794827
1344,33.9166666667,1.70378279686,0.374014794827
1345,33.9583333333,1.70378363132,0.374014794827
1346,34.0,1.703784585,0.374014794827
1347,34.0416666667,1.70378541946,0.374014794827
1348,34.0833333333,1.70378625393,0.374014794827
1349,34.125,1.72709858418,0.395504325628
1350,34.1666666667,1.7271001339,0.395504325628
1351,34.2083333333,1.72710108757,0.395504325628
1352,34.25,1.72710204124,0.395504325628
1353,34.2916666667,1.72710299492,0.395504325628
1354,34.3333333333,1.7271040678,0.395504325628
1355,34.375,1.72710514069,0.395504325628
1356,34.4166666667,1.72710621357,0.395504325628
1357,34.4583333333,1.72710728645,0.395504325628
1358,34.5,1.72710812092,0.395504325628
1359,34.5416666667,1.72710895538,0.395504325628
1360,34.5833333333,1.72711014748,0.395504325628
1361,34.625,1.74189519882,0.409616231918
1362,34.6666666667,1.74189639091,0.409616231918
1363,34.7083333333,1.72458386421,0.394587665796
1364,34.75,1.72458529472,0.394587665796
1365,34.7916666667,1.72458660603,0.394587665796
1366,34.8333333333,1.72458815575,0.394587665796
1367,34.875,0.992966413498,0.173577144742
1368,34.9166666667,0.992965996265,0.173577144742
1369,34.9583333333,0.992965221405,0.173577144742
1370,35.0,0.992964565754,0.173577144742
1371,35.0416666667,0.992963850498,0.173577144742
1372,35.0833333333,0.992963194847,0.173577144742
1373,35.125,1.01509392262,0.178286299109
1374,35.1666666667,1.01509332657,0.178286299109
1375,35.2083333333,1.01509273052,0.178286299109
1376,35.25,1.01509213448,0.178286299109
1377,35.2916666667,1.01509165764,0.178286299109
1378,35.3333333333,1.01509106159,0.178286299109
1379,35.375,1.01509034634,0.178286299109
1380,35.4166666667,1.01508975029,0.178286299109
1381,35.4583333333,1.01508915424,0.178286299109
1382,35.5,1.0150885582,0.178286299109
1383,35.5416666667,1.01508808136,0.178286299109
1384,35.5833333333,1.0150873661,0.178286299109
1385,35.625,1.01508677006,0.178286299109
1386,35.6666666667,1.01508617401,0.178286299109
1387,35.7083333333,1.70694029331,0.365087598562
1388,35.75,1.70693695545,0.365087598562
1389,35.7916666667,1.7069337368,0.365087598562
1390,35.8333333333,1.70693039894,0.365087598562
1391,35.875,1.7069272995,0.365087598562
1392,35.9166666667,1.70692396164,0.365087598562
1393,35.9583333333,1.6732313633,0.355897277594
1394,36.0,1.67322862148,0.355897277594
1395,36.0416666667,1.67322540283,0.355897277594
1396,36.0833333333,1.6732224226,0.355897277594
1397,36.125,1.74844348431,0.363739222288
1398,36.1666666667,1.74844121933,0.363739222288
1399,36.2083333333,1.74843895435,0.363739222288
1400,36.25,1.74843668938,0.363739222288
1401,36.2916666667,1.7484344244,0.363739222288
1402,36.3333333333,1.74843204021,0.363739222288
1403,36.375,1.74842965603,0.363739222288
1404,36.4166666667,1.74842739105,0.363739222288
1405,36.4583333333,1.74842512608,0.363739222288
1406,36.5,1.7484228611,0.363739222288
1407,36.5416666667,1.74842047691,0.363739222288
1408,36.5833333333,1.74841821194,0.363739222288
1409,36.625,1.77067875862,0.385746121407
1410,36.6666666667,1.77067685127,0.385746121407
1411,36.7083333333,1.77067434788,0.385746121407
1412,36.75,1.77067232132,0.385746121407
1413,36.7916666667,1.77067029476,0.385746121407
1414,36.8333333333,1.77066814899,0.385746121407
1415,36.875,1.94308233261,0.396556675434
1416,36.9166666667,1.94308173656,0.396556675434
1417,36.9583333333,1.94308102131,0.396556675434
1418,37.0,1.94308066368,0.396556675434
1419,37.0416666667,1.94308006763,0.396556675434
1420,37.0833333333,1.94307947159,0.396556675434
1421,37.125,1.97059118748,0.460365146399
1422,37.1666666667,1.97059094906,0.460365146399
1423,37.2083333333,1.97059059143,0.460365146399
1424,37.25,1.97059059143,0.460365146399
1425,37.2916666667,1.97059011459,0.460365146399
1426,37.3333333333,1.97058963776,0.460365146399
1427,37.375,1.97058939934,0.460365146399
1428,37.4166666667,1.97058928013,0.460365146399
1429,37.4583333333,1.9705889225,0.460365146399
1430,37.5,1.97058868408,0.460365146399
1431,37.5416666667,1.97058820724,0.460365146399
1432,37.5833333333,1.97058784962,0.460365146399
1433,37.625,1.97988855839,0.514605522156
1434,37.6666666667,1.97988820076,0.514605522156
1435,37.7083333333,1.67676877975,0.460408568382
1436,37.75,1.67677009106,0.460408568382
1437,37.7916666667,1.67677140236,0.460408568382
1438,37.8333333333,1.67677283287,0.460408568382
1439,37.875,1.67677390575,0.460408568382
1440,37.9166666667,1.67677545547,0.460408568382
1441,37.9583333333,1.67677676678,0.460408568382
1442,38.0,1.67677783966,0.460408568382
1443,38.0416666667,1.67677938938,0.460408568382
1444,38.0833333333,1.67678058147,0.460408568382
1445,38.125,1.67678189278,0.460408568382
1446,38.1666666667,1.67678332329,0.460408568382
1447,38.2083333333,1.67678451538,0.460408568382
1448,38.25,1.67678594589,0.460408568382
1449,38.2916666667,1.67678713799,0.460408568382
1450,38.3333333333,1.67678844929,0.460408568382
1451,38.375,1.6767898798,0.460408568382
1452,38.4166666667,1.67679083347,0.460408568382
1453,38.4583333333,1.67679226398,0.460408568382
1454,38.5,1.67679381371,0.460408568382
1455,38.5416666667,1.67679512501,0.460408568382
1456,38.5833333333,1.6767963171,0.460408568382
1457,38.625,1.67679786682,0.460408568382
1458,38.6666666667,1.67679905891,0.460408568382
1459,38.7083333333,1.75026154518,0.590313076973
1460,38.75,1.75026237965,0.590313076973
1461,38.7916666667,1.75026285648,0.590313076973
1462,38.8333333333,1.75026345253,0.590313076973
1463,38.875,1.77130043507,0.625666499138
1464,38.9166666667,1.77130103111,0.625666499138
1465,38.9583333333,1.73116254807,0.598305106163
1466,39.0,1.73116362095,0.598305106163
1467,39.0416666667,1.73116469383,0.598305106163
1468,39.0833333333,1.73116576672,0.598305106163
1469,39.125,1.73116695881,0.598305106163
1470,39.1666666667,1.73116779327,0.598305106163
1471,39.2083333333,1.73116886616,0.598305106163
1472,39.25,1.73116993904,0.598305106163
1473,39.2916666667,1.73117125034,0.598305106163
1474,39.3333333333,1.73117208481,0.598305106163
1475,39.375,1.73117339611,0.598305106163
1476,39.4166666667,1.73117446899,0.598305106163
1477,39.4583333333,1.73117566109,0.598305106163
1478,39.5,1.73117661476,0.598305106163
1479,39.5416666667,1.73117744923,0.598305106163
1480,39.5833333333,1.73117864132,0.598305106163
1481,39.625,1.7311797142,0.598305106163
1482,39.6666666667,1.7311809063,0.598305106163
1483,39.7083333333,1.7614825964,0.623202383518
1484,39.75,1.76148307323,0.623202383518
1485,39.7916666667,1.76148402691,0.623202383518
1486,39.8333333333,1.76148450375,0.623202383518
1487,39.875,1.53606319427,0.634612977505
1488,39.9166666667,1.53606212139,0.634612977505
1489,39.9583333333,1.53606104851,0.634612977505
1490,40.0,1.53605985641,0.634612977505
1491,40.0416666667,1.53605890274,0.634612977505
1492,40.0833333333,1.53605759144,0.634612977505
1493,40.125,1.5648829937,0.570513784885
1494,40.1666666667,1.56488215923,0.570513784885
1495,40.2083333333,1.56488132477,0.570513784885
1496,40.25,1.56488025188,0.570513784885
1497,40.2916666667,1.56487941742,0.570513784885
1498,40.3333333333,1.56487846375,0.570513784885
1499,40.375,1.56487774849,0.570513784885
1500,40.4166666667,1.5648765564,0.570513784885
1501,40.4583333333,1.56487596035,0.570513784885
1502,40.5,1.56487512589,0.570513784885
1503,40.5416666667,1.56487429142,0.570513784885
1504,40.5833333333,1.56487321854,0.570513784885
1505,40.625,1.56487250328,0.570513784885
1506,40.6666666667,1.56487166882,0.570513784885
1507,40.7083333333,1.68241810799,0.571702718735
1508,40.75,1.68241608143,0.571702718735
1509,40.7916666667,1.68241417408,0.571702718735
1510,40.8333333333,1.68241250515,0.571702718735
1511,40.875,1.6824105978,0.571702718735
1512,40.9166666667,1.68240892887,0.571702718735
1513,40.9583333333,1.65740942955,0.615788280964
1514,41.0,1.65740799904,0.615788280964
1515,41.0416666667,1.65740656853,0.615788280964
1516,41.0833333333,1.65740501881,0.615788280964
1517,41.125,1.65740358829,0.615788280964
1518,41.1666666667,1.65740180016,0.615788280964
1519,41.2083333333,1.65740048885,0.615788280964
1520,41.25,1.65739893913,0.615788280964
1521,41.2916666667,1.65739738941,0.615788280964
1522,41.3333333333,1.65739583969,0.615788280964
1523,41.375,1.65739428997,0.615788280964
1524,41.4166666667,1.65739274025,0.615788280964
1525,41.4583333333,1.65739130974,0.615788280964
1526,41.5,1.65738987923,0.615788280964
1527,41.5416666667,1.6573882103,0.615788280964
1528,41.5833333333,1.65738666058,0.615788280964
1529,41.625,1.65738534927,0.615788280964
1530,41.6666666667,1.65738391876,0.615788280964
1531,41.7083333333,1.65738213062,0.615788280964
1532,41.75,1.65738070011,0.615788280964
1533,41.7916666667,1.6573792696,0.615788280964
1534,41.8333333333,1.65737760067,0.615788280964
1535,41.875,2.04019069672,0.630742490292
1536,41.9166666667,2.0401904583,0.630742490292
1537,41.9583333333,1.87644219398,0.606054484844
1538,42.0,1.87644350529,0.606054484844
1539,42.0416666667,1.87644469738,0.606054484844
1540,42.0833333333,1.87644565105,0.606054484844
1541,42.125,1.87644648552,0.606054484844
1542,42.1666666667,1.87644779682,0.606054484844
1543,42.2083333333,1.87644922733,0.606054484844
1544,42.25,1.87645018101,0.606054484844
1545,42.2916666667,1.87645125389,0.606054484844
1546,42.3333333333,1.87645208836,0.606054484844
1547,42.375,1.87645351887,0.606054484844
1548,42.4166666667,1.87645471096,0.606054484844
1549,42.4583333333,1.87645578384,0.606054484844
1550,42.5,1.87645685673,0.606054484844
1551,42.5416666667,1.87645804882,0.606054484844
1552,42.5833333333,1.87645936012,0.606054484844
1553,42.625,1.87646067142,0.606054484844
1554,42.6666666667,1.87646174431,0.606054484844
1555,42.7083333333,1.79943025112,0.601930737495
1556,42.75,1.79943192005,0.601930737495
1557,42.7916666667,1.79943358898,0.601930737495
1558,42.8333333333,1.79943549633,0.601930737495
1559,42.875,1.63774597645,0.565017282963
1560,42.9166666667,1.63774704933,0.565017282963
1561,42.9583333333,1.54658424854,0.54759824276
1562,43.0,1.54658544064,0.54759824276
1563,43.0416666667,1.54658710957,0.54759824276
1564,43.0833333333,1.54658865929,0.54759824276
1565,43.125,1.62844920158,0.574811339378
1566,43.1666666667,1.62845182419,0.574811339378
1567,43.2083333333,1.62845444679,0.574811339378
1568,43.25,1.62845683098,0.574811339378
1569,43.2916666667,1.62845957279,0.574811339378
1570,43.3333333333,1.62846207619,0.574811339378
1571,43.375,1.62846457958,0.574811339378
1572,43.4166666667,1.6284673214,0.574811339378
1573,43.4583333333,1.62846982479,0.574811339378
1574,43.5,1.6284724474,0.574811339378
1575,43.5416666667,1.62847483158,0.574811339378
1576,43.5833333333,1.62847745419,0.574811339378
1577,43.625,1.62848007679,0.574811339378
1578,43.6666666667,1.62848269939,0.574811339378
1579,43.7083333333,1.628485322,0.574811339378
1580,43.75,1.62848782539,0.574811339378
1581,43.7916666667,1.628490448,0.574811339378
1582,43.8333333333,1.62849283218,0.574811339378
1583,43.875,1.50503838062,0.448068380356
1584,43.9166666667,1.50504040718,0.448068380356
1585,43.9583333333,1.50504231453,0.448068380356
1586,44.0,1.5050444603,0.448068380356
1587,44.0416666667,1.50504624844,0.448068380356
1588,44.0833333333,1.5050483942,0.448068380356
1589,44.125,1.50505042076,0.448068380356
1590,44.1666666667,1.5050522089,0.448068380356
1591,44.2083333333,1.50505435467,0.448068380356
1592,44.25,1.50505614281,0.448068380356
1593,44.2916666667,1.50505828857,0.448068380356
1594,44.3333333333,1.50506031513,0.448068380356
1595,44.375,1.50506234169,0.448068380356
1596,44.4166666667,1.50506436825,0.448068380356
1597,44.4583333333,1.50506615639,0.448068380356
1598,44.5,1.50506830215,0.448068380356
1599,44.5416666667,1.50507032871,0.448068380356
1600,44.5833333333,1.50507223606,0.448068380356
1601,44.625,1.50507426262,0.448068380356
1602,44.6666666667,1.50507628918,0.448068380356
1603,44.7083333333,1.4649926424,0.425235062838
1604,44.75,1.46499490738,0.425235062838
1605,44.7916666667,1.46499717236,0.425235062838
1606,44.8333333333,1.4649990797,0.425235062838
1607,44.875,1.08198571205,0.15689881146
1608,44.9166666667,1.08198571205,0.15689881146
1609,44.9583333333,1.18167340755,0.180517852306
1610,45.0,1.1816726923,0.180517852306
1611,45.0416666667,1.18167185783,0.180517852306
1612,45.0833333333,1.18167090416,0.180517852306
1613,45.125,1.20105922222,0.175570234656
1614,45.1666666667,1.20105838776,0.175570234656
1615,45.2083333333,1.20105803013,0.175570234656
1616,45.25,1.20105731487,0.175570234656
1617,45.2916666667,1.20105683804,0.175570234656
1618,45.3333333333,1.20105612278,0.175570234656
1619,45.375,1.20105576515,0.175570234656
1620,45.4166666667,1.2010550499,0.175570234656
1621,45.4583333333,1.20105445385,0.175570234656
1622,45.5,1.20105373859,0.175570234656
1623,45.5416666667,1.20105314255,0.175570234656
1624,45.5833333333,1.2010525465,0.175570234656
1625,45.625,1.20105195045,0.175570234656
1626,45.6666666667,1.20105135441,0.175570234656
1627,45.7083333333,1.20105075836,0.175570234656
1628,45.75,1.20105004311,0.175570234656
1629,45.7916666667,1.20104944706,0.175570234656
1630,45.8333333333,1.20104885101,0.175570234656
1631,45.875,1.20104825497,0.175570234656
1632,45.9166666667,1.20104777813,0.175570234656
1633,45.9583333333,1.25498068333,0.183919429779
1634,46.0,1.25497996807,0.183919429779
1635,46.0416666667,1.25497889519,0.183919429779
1636,46.0833333333,1.25497806072,0.183919429779
1637,46.125,1.26830089092,0.196021437645
1638,46.1666666667,1.26829993725,0.196021437645
1639,46.2083333333,1.26829886436,0.196021437645
1640,46.25,1.2682980299,0.196021437645
1641,46.2916666667,1.26829683781,0.196021437645
1642,46.3333333333,1.26829600334,0.196021437645
1643,46.375,1.26829504967,0.196021437645
1644,46.4166666667,1.2682942152,0.196021437645
1645,46.4583333333,1.26829326153,0.196021437645
1646,46.5,1.26829230785,0.196021437645
1647,46.5416666667,1.26829147339,0.196021437645
1648,46.5833333333,1.2682902813,0.196021437645
1649,46.625,1.26828944683,0.196021437645
1650,46.6666666667,1.26828861237,0.196021437645
1651,46.7083333333,1.37669765949,0.454336941242
1652,46.75,1.37669622898,0.454336941242
1653,46.7916666667,1.37669467926,0.454336941242
1654,46.8333333333,1.37669324875,0.454336941242
1655,46.875,1.41573011875,0.469753742218
1656,46.9166666667,1.41572892666,0.469753742218
1657,46.9583333333,1.41572773457,0.469753742218
1658,47.0,1.41572630405,0.469753742218
1659,47.0416666667,1.41572499275,0.469753742218
1660,47.0833333333,1.41572380066,0.469753742218
1661,47.125,1.49392080307,0.473089516163
1662,47.1666666667,1.49392020702,0.473089516163
1663,47.2083333333,1.4939198494,0.473089516163
1664,47.25,1.49391925335,0.473089516163
1665,47.2916666667,1.4939186573,0.473089516163
1666,47.3333333333,1.49391818047,0.473089516163
1667,47.375,1.49391770363,0.473089516163
1668,47.4166666667,1.49391686916,0.473089516163
1669,47.4583333333,1.49391651154,0.473089516163
1670,47.5,1.49391579628,0.473089516163
1671,47.5416666667,1.49391543865,0.473089516163
1672,47.5833333333,1.49391496181,0.473089516163
1673,47.625,1.49391424656,0.473089516163
1674,47.6666666667,1.49391376972,0.473089516163
1675,47.7083333333,1.69677877426,0.538069248199
1676,47.75,1.69677734375,0.538069248199
1677,47.7916666667,1.69677591324,0.538069248199
1678,47.8333333333,1.69677460194,0.538069248199
1679,47.875,1.69677317142,0.538069248199
1680,47.9166666667,1.69677186012,0.538069248199
1681,47.9583333333,1.69677019119,0.538069248199
1682,48.0,1.6967689991,0.538069248199
1683,48.0416666667,1.69676744938,0.538069248199
1684,48.0833333333,1.69676613808,0.538069248199
1685,48.125,1.69676470757,0.538069248199
1686,48.1666666667,1.69676339626,0.538069248199
1687,48.2083333333,1.69635498524,0.523211598396
1688,48.25,1.69635355473,0.523211598396
1689,48.2916666667,1.69635212421,0.523211598396
1690,48.3333333333,1.69635093212,0.523211598396
1691,48.375,1.6963493824,0.523211598396
1692,48.4166666667,1.69634795189,0.523211598396
1693,48.4583333333,1.6963467598,0.523211598396
1694,48.5,1.69634544849,0.523211598396
1695,48.5416666667,1.69634401798,0.523211598396
1696,48.5833333333,1.69634246826,0.523211598396
1697,48.625,1.69634103775,0.523211598396
1698,48.6666666667,1.69633948803,0.523211598396
1699,48.7083333333,1.61168706417,0.489154815674
1700,48.75,1.61168670654,0.489154815674
1701,48.7916666667,1.61168646812,0.489154815674
1702,48.8333333333,1.61168575287,0.489154815674
1703,48.875,1.63175451756,0.499724626541
1704,48.9166666667,1.63175451756,0.499724626541
1705,48.9583333333,1.63201403618,0.622776567936
1706,49.0,1.63201379776,0.622776567936
1707,49.0416666667,1.63201355934,0.622776567936
1708,49.0833333333,1.63201344013,0.622776567936
1709,49.125,1.6563038826,0.666601240635
1710,49.1666666667,1.65630400181,0.666601240635
1711,49.2083333333,1.65630412102,0.666601240635
1712,49.25,1.65630435944,0.666601240635
1713,49.2916666667,1.65630435944,0.666601240635
1714,49.3333333333,1.65630459785,0.666601240635
1715,49.375,1.65630495548,0.666601240635
1716,49.4166666667,1.65630507469,0.666601240635
1717,49.4583333333,1.65630531311,0.666601240635
1718,49.5,1.65630531311,0.666601240635
1719,49.5416666667,1.65630567074,0.666601240635
1720,49.5833333333,1.65630602837,0.666601240635
1721,49.625,1.65630602837,0.666601240635
1722,49.6666666667,1.65630614758,0.666601240635
1723,49.7083333333,1.70918107033,0.663627564907
1724,49.75,1.70918083191,0.663627564907
1725,49.7916666667,1.7091807127,0.663627564907
1726,49.8333333333,1.70918083191,0.663627564907
1727,49.875,1.70918059349,0.663627564907
1728,49.9166666667,1.70918047428,0.663627564907
1729,49.9583333333,1.70918011665,0.663627564907
1730,50.0,1.70918011665,0.663627564907
1731,50.0416666667,1.70917975903,0.663627564907
1732,50.0833333333,1.70917963982,0.663627564907
1733,50.125,1.73771846294,0.685181558132
1734,50.1666666667,1.73771858215,0.685181558132
1735,50.2083333333,1.73771858215,0.685181558132
1736,50.25,1.73771882057,0.685181558132
1737,50.2916666667,1.73771905899,0.685181558132
1738,50.3333333333,1.7377191782,0.685181558132
1739,50.375,1.7377191782,0.685181558132
1740,50.4166666667,1.73771929741,0.685181558132
1741,50.4583333333,1.73771941662,0.685181558132
1742,50.5,1.73771965504,0.685181558132
1743,50.5416666667,1.73771977425,0.685181558132
1744,50.5833333333,1.73771989346,0.685181558132
1745,50.625,1.73771989346,0.685181558132
1746,50.6666666667,1.73772013187,0.685181558132
1747,50.7083333333,1.72123813629,0.659157276154
1748,50.75,1.72123837471,0.659157276154
1749,50.7916666667,1.72123837471,0.659157276154
1750,50.8333333333,1.72123861313,0.659157276154
1751,50.875,1.71506106853,0.64625030756
1752,50.9166666667,1.71506130695,0.64625030756
1753,50.9583333333,1.73580980301,0.634248971939
1754,51.0,1.73580992222,0.634248971939
1755,51.0416666667,1.73581004143,0.634248971939
1756,51.0833333333,1.73581004143,0.634248971939
1757,51.125,1.73581039906,0.634248971939
1758,51.1666666667,1.73581004143,0.634248971939
1759,51.2083333333,1.73581039906,0.634248971939
1760,51.25,1.73581039906,0.634248971939
1761,51.2916666667,1.73581027985,0.634248971939
1762,51.3333333333,1.73581039906,0.634248971939
1763,51.375,1.73581051826,0.634248971939
1764,51.4166666667,1.73581051826,0.634248971939
1765,51.4583333333,1.73581075668,0.634248971939
1766,51.5,1.73581051826,0.634248971939
1767,51.5416666667,1.73581075668,0.634248971939
1768,51.5833333333,1.73581063747,0.634248971939
1769,51.625,1.73581075668,0.634248971939
1770,51.6666666667,1.7358109951,0.634248971939
1771,51.7083333333,1.73581063747,0.634248971939
1772,51.75,1.73581051826,0.634248971939
1773,51.7916666667,1.73581075668,0.634248971939
1774,51.8333333333,1.73581063747,0.634248971939
1775,51.875,1.66236913204,0.646715164185
1776,51.9166666667,1.66236877441,0.646715164185
1777,51.9583333333,1.66236841679,0.646715164185
1778,52.0,1.66236805916,0.646715164185
1779,52.0416666667,1.66236746311,0.646715164185
1780,52.0833333333,1.66236710548,0.646715164185
1781,52.125,1.66236662865,0.646715164185
1782,52.1666666667,1.66236639023,0.646715164185
1783,52.2083333333,1.6623660326,0.646715164185
1784,52.25,1.66236531734,0.646715164185
1785,52.2916666667,1.66236484051,0.646715164185
1786,52.3333333333,1.66236448288,0.646715164185
1787,52.375,1.66261160374,0.653419911861
1788,52.4166666667,1.6626111269,0.653419911861
1789,52.4583333333,1.66261088848,0.653419911861
1790,52.5,1.66261017323,0.653419911861
1791,52.5416666667,1.66260993481,0.653419911861
1792,52.5833333333,1.66260969639,0.653419911861
1793,52.625,1.66260898113,0.653419911861
1794,52.6666666667,1.6626086235,0.653419911861
1795,52.7083333333,1.64557695389,0.609357893467
1796,52.75,1.64557683468,0.609357893467
1797,52.7916666667,1.64557659626,0.609357893467
1798,52.8333333333,1.64557647705,0.609357893467
1799,52.875,1.7213767767,0.629940032959
1800,52.9166666667,1.72137737274,0.629940032959
1801,52.9583333333,1.721378088,0.629940032959
1802,53.0,1.72137892246,0.629940032959
1803,53.0416666667,1.72137963772,0.629940032959
1804,53.0833333333,1.72138035297,0.629940032959
1805,53.125,1.72109627724,0.523973703384
1806,53.1666666667,1.7210971117,0.523973703384
1807,53.2083333333,1.72109770775,0.523973703384
1808,53.25,1.72109854221,0.523973703384
1809,53.2916666667,1.72109901905,0.523973703384
1810,53.3333333333,1.7210996151,0.523973703384
1811,53.375,1.72110056877,0.523973703384
1812,53.4166666667,1.7211009264,0.523973703384
1813,53.4583333333,1.72110176086,0.523973703384
1814,53.5,1.72110247612,0.523973703384
1815,53.5416666667,1.72110307217,0.523973703384
1816,53.5833333333,1.72110366821,0.523973703384
1817,53.625,1.72110462189,0.523973703384
1818,53.6666666667,1.72110509872,0.523973703384
1819,53.7083333333,1.70064735413,0.494445711374
1820,53.75,1.70064806938,0.494445711374
1821,53.7916666667,1.70064866543,0.494445711374
1822,53.8333333333,1.70064938068,0.494445711374
1823,53.875,1.65205919743,0.391482263803
1824,53.9166666667,1.65205919743,0.391482263803
1825,53.9583333333,1.65205931664,0.391482263803
1826,54.0,1.65205943584,0.391482263803
1827,54.0416666667,1.65205943584,0.391482263803
1828,54.0833333333,1.65205931664,0.391482263803
1829,54.125,1.65205955505,0.391482263803
1830,54.1666666667,1.65205955505,0.391482263803
1831,54.2083333333,1.65205979347,0.391482263803
1832,54.25,1.65205979347,0.391482263803
1833,54.2916666667,1.65206003189,0.391482263803
1834,54.3333333333,1.65206003189,0.391482263803
1835,54.375,1.6520601511,0.391482263803
1836,54.4166666667,1.65206027031,0.391482263803
1837,54.4583333333,1.65206038952,0.391482263803
1838,54.5,1.65206038952,0.391482263803
1839,54.5416666667,1.65206027031,0.391482263803
1840,54.5833333333,1.65206050873,0.391482263803
1841,54.625,1.65206050873,0.391482263803
1842,54.6666666667,1.65206050873,0.391482263803
1843,54.7083333333,1.65737497807,0.362784028053
1844,54.75,1.65737521648,0.362784028053
