,phs,mu,std
1228,29.0833333333,2.68995404243,0.970042169094
1229,29.125,2.28467178345,0.687051475048
1230,29.1666666667,2.28467130661,0.687051475048
1231,29.2083333333,2.28467035294,0.687051475048
1232,29.25,2.2846698761,0.687051475048
1233,29.2916666667,2.28466939926,0.687051475048
1234,29.3333333333,2.28466868401,0.687051475048
1235,29.375,3.21664977074,0.574241280556
1236,29.4166666667,3.21665024757,0.574241280556
1237,29.4583333333,3.21665000916,0.574241280556
1238,29.5,3.21665024757,0.574241280556
1239,29.5416666667,3.21665024757,0.574241280556
1240,29.5833333333,3.21665072441,0.574241280556
1241,29.625,3.16859793663,0.586494207382
1242,29.6666666667,3.16859793663,0.586494207382
1243,29.7083333333,3.16859769821,0.586494207382
1244,29.75,3.16859817505,0.586494207382
1245,29.7916666667,3.16859841347,0.586494207382
1246,29.8333333333,3.16859793663,0.586494207382
1247,29.875,3.16859793663,0.586494207382
1248,29.9166666667,3.16859841347,0.586494207382
1249,29.9583333333,3.16859793663,0.586494207382
1250,30.0,3.16859793663,0.586494207382
1251,30.0416666667,3.16859793663,0.586494207382
1252,30.0833333333,3.16859793663,0.586494207382
1253,30.125,3.18265962601,0.350562721491
1254,30.1666666667,3.18265914917,0.350562721491
1255,30.2083333333,3.18265891075,0.350562721491
1256,30.25,3.18265938759,0.350562721491
1257,30.2916666667,3.18265914917,0.350562721491
1258,30.3333333333,3.18265962601,0.350562721491
1259,30.375,3.18265914917,0.350562721491
1260,30.4166666667,3.18265938759,0.350562721491
1261,30.4583333333,3.18265938759,0.350562721491
1262,30.5,3.18265938759,0.350562721491
1263,30.5416666667,3.18265914917,0.350562721491
1264,30.5833333333,3.18265962601,0.350562721491
1265,30.625,3.18265962601,0.350562721491
1266,30.6666666667,3.18265962601,0.350562721491
1267,30.7083333333,3.22804403305,0.346883624792
1268,30.75,3.22804403305,0.346883624792
1269,30.7916666667,3.22804355621,0.346883624792
1270,30.8333333333,3.22804379463,0.346883624792
1271,30.875,3.20541906357,0.359097093344
1272,30.9166666667,3.20541930199,0.359097093344
1273,30.9583333333,3.20541882515,0.359097093344
1274,31.0,3.20541882515,0.359097093344
1275,31.0416666667,3.20541858673,0.359097093344
1276,31.0833333333,3.20541834831,0.359097093344
1277,31.125,3.20541810989,0.359097093344
1278,31.1666666667,3.20541787148,0.359097093344
1279,31.2083333333,3.20541763306,0.359097093344
1280,31.25,3.20541763306,0.359097093344
1281,31.2916666667,3.20541763306,0.359097093344
1282,31.3333333333,3.20541715622,0.359097093344
1283,31.375,3.20541787148,0.359097093344
1284,31.4166666667,3.2054169178,0.359097093344
1285,31.4583333333,3.2054169178,0.359097093344
1286,31.5,3.20541667938,0.359097093344
1287,31.5416666667,3.20541644096,0.359097093344
1288,31.5833333333,3.20541644096,0.359097093344
1289,31.625,3.20541620255,0.359097093344
1290,31.6666666667,3.20541596413,0.359097093344
1291,31.7083333333,3.20541596413,0.359097093344
1292,31.75,3.20541572571,0.359097093344
1293,31.7916666667,3.20541524887,0.359097093344
1294,31.8333333333,3.20541524887,0.359097093344
1295,31.875,3.20541524887,0.359097093344
1296,31.9166666667,3.20541477203,0.359097093344
1297,31.9583333333,3.20541477203,0.359097093344
1298,32.0,3.20541453362,0.359097093344
1299,32.0416666667,3.20541453362,0.359097093344
1300,32.0833333333,3.20541405678,0.359097093344
1301,32.125,3.27722549438,0.187439322472
1302,32.1666666667,3.2772257328,0.187439322472
1303,32.2083333333,3.27722525597,0.187439322472
1304,32.25,3.27722549438,0.187439322472
1305,32.2916666667,3.27722549438,0.187439322472
1306,32.3333333333,3.27722549438,0.187439322472
1307,32.375,3.27722525597,0.187439322472
1308,32.4166666667,3.27722501755,0.187439322472
1309,32.4583333333,3.27722501755,0.187439322472
1310,32.5,3.27722501755,0.187439322472
1311,32.5416666667,3.27722501755,0.187439322472
1312,32.5833333333,3.27722525597,0.187439322472
1313,32.625,3.27722501755,0.187439322472
1314,32.6666666667,3.27722477913,0.187439322472
1315,32.7083333333,3.27722501755,0.187439322472
1316,32.75,3.27722406387,0.187439322472
1317,32.7916666667,3.27722501755,0.187439322472
1318,32.8333333333,3.27722430229,0.187439322472
1319,32.875,0.0,0.0
1320,32.9166666667,0.0,0.0
1321,32.9583333333,3.25807118416,0.691722869873
1322,33.0,3.25807142258,0.691722869873
1323,33.0416666667,3.25807142258,0.691722869873
1324,33.0833333333,3.25807213783,0.691722869873
1325,33.125,3.25807213783,0.691722869873
1326,33.1666666667,3.25807261467,0.691722869873
1327,33.2083333333,3.25807261467,0.691722869873
1328,33.25,3.25807261467,0.691722869873
1329,33.2916666667,3.25807261467,0.691722869873
1330,33.3333333333,3.25807285309,0.691722869873
1331,33.375,3.25807332993,0.691722869873
1332,33.4166666667,3.25807380676,0.691722869873
1333,33.4583333333,3.25807404518,0.691722869873
1334,33.5,3.2580742836,0.691722869873
1335,33.5416666667,3.25807452202,0.691722869873
1336,33.5833333333,3.25807476044,0.691722869873
1337,33.625,3.25807476044,0.691722869873
1338,33.6666666667,3.25807499886,0.691722869873
1339,33.7083333333,3.48923707008,0.841352105141
1340,33.75,3.48923659325,0.841352105141
1341,33.7916666667,3.48923611641,0.841352105141
1342,33.8333333333,3.48923587799,0.841352105141
1343,33.875,3.48923563957,0.841352105141
1344,33.9166666667,3.48923540115,0.841352105141
1345,33.9583333333,3.12081694603,0.755955219269
1346,34.0,3.12081694603,0.755955219269
1347,34.0416666667,3.12081742287,0.755955219269
1348,34.0833333333,3.12081766129,0.755955219269
1349,34.125,3.12081766129,0.755955219269
1350,34.1666666667,3.12081813812,0.755955219269
1351,34.2083333333,3.12081813812,0.755955219269
1352,34.25,3.12081837654,0.755955219269
1353,34.2916666667,3.12081861496,0.755955219269
1354,34.3333333333,3.12081861496,0.755955219269
1355,34.375,3.1208190918,0.755955219269
1356,34.4166666667,3.1208190918,0.755955219269
1357,34.4583333333,3.1208190918,0.755955219269
1358,34.5,3.12081956863,0.755955219269
1359,34.5416666667,3.12081980705,0.755955219269
1360,34.5833333333,3.12082004547,0.755955219269
1361,34.625,3.12082028389,0.755955219269
1362,34.6666666667,3.12082004547,0.755955219269
1363,34.7083333333,3.12082076073,0.755955219269
1364,34.75,3.12082076073,0.755955219269
1365,34.7916666667,3.12082099915,0.755955219269
1366,34.8333333333,3.12082123756,0.755955219269
1367,34.875,3.04556417465,0.941714644432
1368,34.9166666667,3.04556417465,0.941714644432
1369,34.9583333333,3.14537453651,1.10852706432
1370,35.0,3.14537453651,1.10852706432
1371,35.0416666667,3.14537477493,1.10852706432
1372,35.0833333333,3.14537477493,1.10852706432
1373,35.125,3.1453742981,1.10852706432
1374,35.1666666667,3.1453742981,1.10852706432
1375,35.2083333333,3.1453742981,1.10852706432
1376,35.25,3.1453742981,1.10852706432
1377,35.2916666667,3.14537382126,1.10852706432
1378,35.3333333333,3.14537405968,1.10852706432
1379,35.375,3.14537382126,1.10852706432
1380,35.4166666667,3.14537405968,1.10852706432
1381,35.4583333333,3.14537382126,1.10852706432
1382,35.5,3.14537358284,1.10852706432
1383,35.5416666667,3.14537382126,1.10852706432
1384,35.5833333333,3.14537358284,1.10852706432
1385,35.625,3.14537358284,1.10852706432
1386,35.6666666667,3.14537382126,1.10852706432
1387,35.7083333333,3.14537358284,1.10852706432
1388,35.75,3.14537358284,1.10852706432
1389,35.7916666667,3.145373106,1.10852706432
1390,35.8333333333,3.145373106,1.10852706432
1391,35.875,3.14537286758,1.10852706432
1392,35.9166666667,3.14537286758,1.10852706432
1393,35.9583333333,2.66783761978,2.09010887146
1394,36.0,2.66783857346,2.09010887146
1395,36.0416666667,2.66783928871,2.09010887146
1396,36.0833333333,2.66784000397,2.09010887146
1397,36.125,2.6678404808,2.09010887146
1398,36.1666666667,2.6678416729,2.09010887146
1399,36.2083333333,2.66784214973,2.09010887146
1400,36.25,2.66784334183,2.09010887146
1401,36.2916666667,2.66784381866,2.09010887146
1402,36.3333333333,2.66784453392,2.09010887146
1403,36.375,2.66784501076,2.09010887146
1404,36.4166666667,2.66784572601,2.09010887146
1405,36.4583333333,2.66784644127,2.09010887146
1406,36.5,2.66784739494,2.09010887146
1407,36.5416666667,2.66784787178,2.09010887146
1408,36.5833333333,2.66784882545,2.09010887146
1409,36.625,2.66784930229,2.09010887146
1410,36.6666666667,2.66785001755,2.09010887146
1411,36.7083333333,2.6678507328,2.09010887146
1412,36.75,2.66785168648,2.09010887146
1413,36.7916666667,2.66785240173,2.09010887146
1414,36.8333333333,2.66785311699,2.09010887146
1415,36.875,2.66785359383,2.09010887146
1416,36.9166666667,2.66785478592,2.09010887146
1417,36.9583333333,2.66785526276,2.09010887146
1418,37.0,2.66785597801,2.09010887146
1419,37.0416666667,2.66785693169,2.09010887146
1420,37.0833333333,2.66785740852,2.09010887146
1421,37.125,2.68087792397,2.25679278374
1422,37.1666666667,2.68087863922,2.25679278374
1423,37.2083333333,2.68087983131,2.25679278374
1424,37.25,2.68088030815,2.25679278374
1425,37.2916666667,2.68088126183,2.25679278374
1426,37.3333333333,2.68088197708,2.25679278374
1427,37.375,2.68088293076,2.25679278374
1428,37.4166666667,2.68088364601,2.25679278374
1429,37.4583333333,2.68088388443,2.25679278374
1430,37.5,2.6808848381,2.25679278374
1431,37.5416666667,2.68088531494,2.25679278374
1432,37.5833333333,2.68088674545,2.25679278374
1433,37.625,2.68088746071,2.25679278374
1434,37.6666666667,2.68088817596,2.25679278374
1435,37.7083333333,2.68088889122,2.25679278374
1436,37.75,2.68088936806,2.25679278374
1437,37.7916666667,2.68089008331,2.25679278374
1438,37.8333333333,2.68089127541,2.25679278374
1439,37.875,2.54307484627,2.40590786934
1440,37.9166666667,2.54307556152,2.40590786934
1441,37.9583333333,2.52484893799,2.17994904518
1442,38.0,2.52484893799,2.17994904518
1443,38.0416666667,2.52484917641,2.17994904518
1444,38.0833333333,2.52484965324,2.17994904518
1445,38.125,2.39834904671,2.32430529594
1446,38.1666666667,2.39834904671,2.32430529594
1447,38.2083333333,2.39834904671,2.32430529594
1448,38.25,2.39834904671,2.32430529594
1449,38.2916666667,2.39834880829,2.32430529594
1450,38.3333333333,2.39834880829,2.32430529594
1451,38.375,2.39834856987,2.32430529594
1452,38.4166666667,2.39834880829,2.32430529594
1453,38.4583333333,2.39834856987,2.32430529594
1454,38.5,2.39834833145,2.32430529594
1455,38.5416666667,2.39834856987,2.32430529594
1456,38.5833333333,2.39834833145,2.32430529594
1457,38.625,2.39834833145,2.32430529594
1458,38.6666666667,2.39834809303,2.32430529594
1459,38.7083333333,2.39834785461,2.32430529594
1460,38.75,2.39834809303,2.32430529594
1461,38.7916666667,2.39834785461,2.32430529594
1462,38.8333333333,2.39834809303,2.32430529594
1463,38.875,2.39834785461,2.32430529594
1464,38.9166666667,2.39834785461,2.32430529594
1465,38.9583333333,2.38957357407,2.15398240089
1466,39.0,2.38957333565,2.15398240089
1467,39.0416666667,2.38957309723,2.15398240089
1468,39.0833333333,2.38957333565,2.15398240089
1469,39.125,2.25884819031,1.87181472778
1470,39.1666666667,2.25884819031,1.87181472778
1471,39.2083333333,2.25884795189,1.87181472778
1472,39.25,2.25884747505,1.87181472778
1473,39.2916666667,2.2588467598,1.87181472778
1474,39.3333333333,2.25884652138,1.87181472778
1475,39.375,2.25884604454,1.87181472778
1476,39.4166666667,2.2588455677,1.87181472778
1477,39.4583333333,2.25884509087,1.87181472778
1478,39.5,2.25884437561,1.87181472778
1479,39.5416666667,2.25884413719,1.87181472778
1480,39.5833333333,2.25884389877,1.87181472778
1481,39.625,2.25884318352,1.87181472778
1482,39.6666666667,2.25884246826,1.87181472778
1483,39.7083333333,2.29049563408,1.93314146996
1484,39.75,2.29049539566,1.93314146996
1485,39.7916666667,2.29049491882,1.93314146996
1486,39.8333333333,2.29049444199,1.93314146996
1487,39.875,2.29049396515,1.93314146996
1488,39.9166666667,2.29049301147,1.93314146996
1489,39.9583333333,2.29699420929,1.87129318714
1490,40.0,2.29699373245,1.87129318714
1491,40.0416666667,2.29699349403,1.87129318714
1492,40.0833333333,2.29699277878,1.87129318714
1493,40.125,2.52981710434,1.44388961792
1494,40.1666666667,2.52981758118,1.44388961792
1495,40.2083333333,2.52981710434,1.44388961792
1496,40.25,2.52981758118,1.44388961792
1497,40.2916666667,2.5298166275,1.44388961792
1498,40.3333333333,2.52981686592,1.44388961792
1499,40.375,2.52981686592,1.44388961792
1500,40.4166666667,2.52981686592,1.44388961792
1501,40.4583333333,2.52981686592,1.44388961792
1502,40.5,2.52981686592,1.44388961792
1503,40.5416666667,2.52981638908,1.44388961792
1504,40.5833333333,2.5298166275,1.44388961792
1505,40.625,2.52981710434,1.44388961792
1506,40.6666666667,2.52981686592,1.44388961792
1507,40.7083333333,2.52981686592,1.44388961792
1508,40.75,2.52981686592,1.44388961792
1509,40.7916666667,2.52981686592,1.44388961792
1510,40.8333333333,2.5298166275,1.44388961792
1511,40.875,2.52981591225,1.44388961792
1512,40.9166666667,2.52981638908,1.44388961792
1513,40.9583333333,2.52981638908,1.44388961792
1514,41.0,2.52981638908,1.44388961792
1515,41.0416666667,2.52981638908,1.44388961792
1516,41.0833333333,2.52981615067,1.44388961792
1517,41.125,2.52981615067,1.44388961792
1518,41.1666666667,2.52981638908,1.44388961792
1519,41.2083333333,2.5298166275,1.44388961792
1520,41.25,2.52981591225,1.44388961792
1521,41.2916666667,2.52981615067,1.44388961792
1522,41.3333333333,2.52981591225,1.44388961792
1523,41.375,2.52981591225,1.44388961792
1524,41.4166666667,2.52981591225,1.44388961792
1525,41.4583333333,2.52981591225,1.44388961792
1526,41.5,2.52981567383,1.44388961792
1527,41.5416666667,2.52981567383,1.44388961792
1528,41.5833333333,2.52981591225,1.44388961792
1529,41.625,2.52981567383,1.44388961792
1530,41.6666666667,2.52981591225,1.44388961792
1531,41.7083333333,2.73939466476,1.76621448994
1532,41.75,2.73939394951,1.76621448994
1533,41.7916666667,2.73939323425,1.76621448994
1534,41.8333333333,2.73939228058,1.76621448994
1535,41.875,2.73939180374,1.76621448994
1536,41.9166666667,2.7393913269,1.76621448994
1537,41.9583333333,2.72829532623,1.65787255764
1538,42.0,2.72829413414,1.65787255764
1539,42.0416666667,2.72829389572,1.65787255764
1540,42.0833333333,2.72829318047,1.65787255764
1541,42.125,3.77065348625,1.21579086781
1542,42.1666666667,3.770652771,1.21579086781
1543,42.2083333333,3.77065181732,1.21579086781
1544,42.25,3.77064990997,1.21579086781
1545,42.2916666667,3.77064871788,1.21579086781
1546,42.3333333333,3.77064752579,1.21579086781
1547,42.375,3.77064633369,1.21579086781
1548,42.4166666667,3.77064490318,1.21579086781
1549,42.4583333333,3.77064371109,1.21579086781
1550,42.5,3.770642519,1.21579086781
1551,42.5416666667,3.77064085007,1.21579086781
1552,42.5833333333,3.77063989639,1.21579086781
1553,42.625,3.77063846588,1.21579086781
1554,42.6666666667,3.77063727379,1.21579086781
1555,42.7083333333,3.77063632011,1.21579086781
1556,42.75,3.77063441277,1.21579086781
1557,42.7916666667,3.77063345909,1.21579086781
1558,42.8333333333,3.770632267,1.21579086781
1559,42.875,3.77063107491,1.21579086781
1560,42.9166666667,3.77062988281,1.21579086781
1561,42.9583333333,3.77062892914,1.21579086781
1562,43.0,3.77062749863,1.21579086781
1563,43.0416666667,3.7706258297,1.21579086781
1564,43.0833333333,3.77062511444,1.21579086781
1565,43.125,4.33518075943,1.20218765736
1566,43.1666666667,4.33517980576,1.20218765736
1567,43.2083333333,4.33517980576,1.20218765736
1568,43.25,4.33517932892,1.20218765736
1569,43.2916666667,4.33517885208,1.20218765736
1570,43.3333333333,4.33517885208,1.20218765736
1571,43.375,4.33517837524,1.20218765736
1572,43.4166666667,4.33517837524,1.20218765736
1573,43.4583333333,4.33517742157,1.20218765736
1574,43.5,4.33517742157,1.20218765736
1575,43.5416666667,4.33517694473,1.20218765736
1576,43.5833333333,4.3351764679,1.20218765736
1577,43.625,4.3351764679,1.20218765736
1578,43.6666666667,4.33517599106,1.20218765736
1579,43.7083333333,4.33517599106,1.20218765736
1580,43.75,4.33517503738,1.20218765736
1581,43.7916666667,4.33517503738,1.20218765736
1582,43.8333333333,4.33517503738,1.20218765736
1583,43.875,4.52664375305,1.38682603836
1584,43.9166666667,4.52664375305,1.38682603836
1585,43.9583333333,3.12840127945,1.29395401478
1586,44.0,3.12840270996,1.29395401478
1587,44.0416666667,3.12840366364,1.29395401478
1588,44.0833333333,3.12840461731,1.29395401478
1589,44.125,3.13002967834,1.48032057285
1590,44.1666666667,3.13003134727,1.48032057285
1591,44.2083333333,3.13003182411,1.48032057285
1592,44.25,3.13003277779,1.48032057285
1593,44.2916666667,3.1300342083,1.48032057285
1594,44.3333333333,3.13003492355,1.48032057285
1595,44.375,3.13003563881,1.48032057285
1596,44.4166666667,3.13003706932,1.48032057285
1597,44.4583333333,3.13003802299,1.48032057285
1598,44.5,3.13003897667,1.48032057285
1599,44.5416666667,3.13004016876,1.48032057285
1600,44.5833333333,3.13004088402,1.48032057285
1601,44.625,3.13004183769,1.48032057285
1602,44.6666666667,3.1300432682,1.48032057285
1603,44.7083333333,2.88259863853,1.34315192699
1604,44.75,2.88259959221,1.34315192699
1605,44.7916666667,2.88260030746,1.34315192699
1606,44.8333333333,2.88260102272,1.34315192699
1607,44.875,2.88260173798,1.34315192699
1608,44.9166666667,2.88260245323,1.34315192699
1609,44.9583333333,2.7871325016,1.3979216814
1610,45.0,2.78713345528,1.3979216814
1611,45.0416666667,2.78713440895,1.3979216814
1612,45.0833333333,2.78713464737,1.3979216814
1613,45.125,2.78713583946,1.3979216814
1614,45.1666666667,2.78713679314,1.3979216814
1615,45.2083333333,2.78713774681,1.3979216814
1616,45.25,2.78713846207,1.3979216814
1617,45.2916666667,2.78713917732,1.3979216814
1618,45.3333333333,2.78713989258,1.3979216814
1619,45.375,2.78714108467,1.3979216814
1620,45.4166666667,2.78714179993,1.3979216814
1621,45.4583333333,2.78714299202,1.3979216814
1622,45.5,2.78714370728,1.3979216814
1623,45.5416666667,2.78714442253,1.3979216814
1624,45.5833333333,2.78714489937,1.3979216814
1625,45.625,2.78714609146,1.3979216814
1626,45.6666666667,2.78714704514,1.3979216814
1627,45.7083333333,2.78714752197,1.3979216814
1628,45.75,2.78714871407,1.3979216814
1629,45.7916666667,2.7871491909,1.3979216814
1630,45.8333333333,2.78715014458,1.3979216814
1631,45.875,2.44494056702,0.448228299618
1632,45.9166666667,2.44494104385,0.448228299618
1633,45.9583333333,2.44494080544,0.448228299618
1634,46.0,2.44494080544,0.448228299618
1635,46.0416666667,2.44494056702,0.448228299618
1636,46.0833333333,2.44494104385,0.448228299618
1637,46.125,2.45154619217,0.512904524803
1638,46.1666666667,2.45154619217,0.512904524803
1639,46.2083333333,2.45154619217,0.512904524803
1640,46.25,2.45154619217,0.512904524803
1641,46.2916666667,2.45154643059,0.512904524803
1642,46.3333333333,2.45154619217,0.512904524803
1643,46.375,2.45154643059,0.512904524803
1644,46.4166666667,2.45154643059,0.512904524803
1645,46.4583333333,2.45154643059,0.512904524803
1646,46.5,2.45154643059,0.512904524803
1647,46.5416666667,2.45154690742,0.512904524803
1648,46.5833333333,2.45154690742,0.512904524803
1649,46.625,2.45154666901,0.512904524803
1650,46.6666666667,2.45154714584,0.512904524803
1651,46.7083333333,2.44244670868,0.456648051739
1652,46.75,2.44244670868,0.456648051739
1653,46.7916666667,2.4424469471,0.456648051739
1654,46.8333333333,2.4424469471,0.456648051739
1655,46.875,2.44244670868,0.456648051739
1656,46.9166666667,2.4424469471,0.456648051739
1657,46.9583333333,2.46922373772,0.440872550011
1658,47.0,2.46922373772,0.440872550011
1659,47.0416666667,2.46922397614,0.440872550011
1660,47.0833333333,2.46922373772,0.440872550011
1661,47.125,2.46922421455,0.440872550011
1662,47.1666666667,2.46922397614,0.440872550011
1663,47.2083333333,2.46922421455,0.440872550011
1664,47.25,2.46922397614,0.440872550011
1665,47.2916666667,2.46922373772,0.440872550011
1666,47.3333333333,2.46922397614,0.440872550011
1667,47.375,2.46922373772,0.440872550011
1668,47.4166666667,2.46922373772,0.440872550011
1669,47.4583333333,2.46922397614,0.440872550011
1670,47.5,2.46922373772,0.440872550011
1671,47.5416666667,2.46922397614,0.440872550011
1672,47.5833333333,2.46922397614,0.440872550011
1673,47.625,2.46922421455,0.440872550011
1674,47.6666666667,2.46922373772,0.440872550011
1675,47.7083333333,2.4692234993,0.440872550011
1676,47.75,2.46922373772,0.440872550011
1677,47.7916666667,2.46922397614,0.440872550011
1678,47.8333333333,2.46922373772,0.440872550011
1679,47.875,2.46922397614,0.440872550011
1680,47.9166666667,2.46922397614,0.440872550011
1681,47.9583333333,2.21289110184,0.795262515545
1682,48.0,2.21289157867,0.795262515545
1683,48.0416666667,2.21289229393,0.795262515545
1684,48.0833333333,2.21289277077,0.795262515545
1685,48.125,2.14006590843,0.84675270319
1686,48.1666666667,2.14006638527,0.84675270319
1687,48.2083333333,2.14006662369,0.84675270319
1688,48.25,2.14006733894,0.84675270319
1689,48.2916666667,2.14006757736,0.84675270319
1690,48.3333333333,2.14006781578,0.84675270319
1691,48.375,2.1400680542,0.84675270319
1692,48.4166666667,2.14006876945,0.84675270319
1693,48.4583333333,2.14006924629,0.84675270319
1694,48.5,2.14006948471,0.84675270319
1695,48.5416666667,2.14007043839,0.84675270319
1696,48.5833333333,2.1400706768,0.84675270319
1697,48.625,2.1400706768,0.84675270319
1698,48.6666666667,2.14007115364,0.84675270319
1699,48.7083333333,2.14007163048,0.84675270319
1700,48.75,2.1400718689,0.84675270319
1701,48.7916666667,2.14007258415,0.84675270319
1702,48.8333333333,2.14007282257,0.84675270319
1703,48.875,2.01942372322,0.909179449081
1704,48.9166666667,2.01942420006,0.909179449081
1705,48.9583333333,2.01942443848,0.909179449081
1706,49.0,2.01942443848,0.909179449081
1707,49.0416666667,2.0194246769,0.909179449081
1708,49.0833333333,2.01942491531,0.909179449081
1709,49.125,2.05001401901,0.90917134285
1710,49.1666666667,2.05001425743,0.90917134285
1711,49.2083333333,2.05001473427,0.90917134285
1712,49.25,2.05001497269,0.90917134285
1713,49.2916666667,2.05001544952,0.90917134285
1714,49.3333333333,2.05001568794,0.90917134285
1715,49.375,2.05001592636,0.90917134285
1716,49.4166666667,2.05001616478,0.90917134285
1717,49.4583333333,2.0500164032,0.90917134285
1718,49.5,2.05001664162,0.90917134285
1719,49.5416666667,2.05001735687,0.90917134285
1720,49.5833333333,2.05001735687,0.90917134285
1721,49.625,2.05001759529,0.90917134285
1722,49.6666666667,2.05001807213,0.90917134285
1723,49.7083333333,2.16157913208,0.842140614986
1724,49.75,2.16157913208,0.842140614986
1725,49.7916666667,2.16157913208,0.842140614986
1726,49.8333333333,2.16157913208,0.842140614986
1727,49.875,2.16157913208,0.842140614986
1728,49.9166666667,2.1615793705,0.842140614986
1729,49.9583333333,2.39325499535,0.815292179585
1730,50.0,2.39325475693,0.815292179585
1731,50.0416666667,2.39325451851,0.815292179585
1732,50.0833333333,2.39325380325,0.815292179585
1733,50.125,2.39325332642,0.815292179585
1734,50.1666666667,2.39325332642,0.815292179585
1735,50.2083333333,2.39325284958,0.815292179585
1736,50.25,2.39325213432,0.815292179585
1737,50.2916666667,2.3932518959,0.815292179585
1738,50.3333333333,2.39325118065,0.815292179585
1739,50.375,2.39325094223,0.815292179585
1740,50.4166666667,2.39325046539,0.815292179585
1741,50.4583333333,2.39324998856,0.815292179585
1742,50.5,2.39324975014,0.815292179585
1743,50.5416666667,2.39324903488,0.815292179585
1744,50.5833333333,2.39324879646,0.815292179585
1745,50.625,2.39324831963,0.815292179585
1746,50.6666666667,2.39324808121,0.815292179585
1747,50.7083333333,2.39324760437,0.815292179585
1748,50.75,2.39324736595,0.815292179585
1749,50.7916666667,2.3932466507,0.815292179585
1750,50.8333333333,2.39324641228,0.815292179585
1751,50.875,2.38775229454,0.876741051674
1752,50.9166666667,2.3877518177,0.876741051674
1753,50.9583333333,2.38775134087,0.876741051674
1754,51.0,2.38775134087,0.876741051674
1755,51.0416666667,2.38775062561,0.876741051674
1756,51.0833333333,2.38774991035,0.876741051674
1757,51.125,2.32394862175,1.06582093239
1758,51.1666666667,2.32394790649,1.06582093239
1759,51.2083333333,2.32394719124,1.06582093239
1760,51.25,2.32394623756,1.06582093239
1761,51.2916666667,2.32394528389,1.06582093239
1762,51.3333333333,2.32394456863,1.06582093239
1763,51.375,2.32394361496,1.06582093239
1764,51.4166666667,2.3239428997,1.06582093239
1765,51.4583333333,2.32394146919,1.06582093239
1766,51.5,2.32394099236,1.06582093239
1767,51.5416666667,2.3239402771,1.06582093239
1768,51.5833333333,2.32393908501,1.06582093239
1769,51.625,2.32393836975,1.06582093239
1770,51.6666666667,2.32393741608,1.06582093239
1771,51.7083333333,2.3239364624,1.06582093239
1772,51.75,2.32393550873,1.06582093239
1773,51.7916666667,2.32393455505,1.06582093239
1774,51.8333333333,2.32393407822,1.06582093239
1775,51.875,2.32393312454,1.06582093239
1776,51.9166666667,2.32393217087,1.06582093239
1777,51.9583333333,2.40698027611,0.994618177414
1778,52.0,2.40697908401,0.994618177414
1779,52.0416666667,2.40697813034,0.994618177414
1780,52.0833333333,2.40697693825,0.994618177414
1781,52.125,3.10438919067,0.208833560348
1782,52.1666666667,3.10438895226,0.208833560348
1783,52.2083333333,3.10438895226,0.208833560348
1784,52.25,3.10438895226,0.208833560348
1785,52.2916666667,3.10438871384,0.208833560348
1786,52.3333333333,3.10438871384,0.208833560348
1787,52.375,3.10438871384,0.208833560348
1788,52.4166666667,3.10438847542,0.208833560348
1789,52.4583333333,3.104388237,0.208833560348
1790,52.5,3.10438847542,0.208833560348
1791,52.5416666667,3.10438799858,0.208833560348
1792,52.5833333333,3.10438799858,0.208833560348
1793,52.625,3.10438799858,0.208833560348
1794,52.6666666667,3.10438776016,0.208833560348
1795,52.7083333333,2.89525556564,0.228715732694
1796,52.75,2.89525604248,0.228715732694
1797,52.7916666667,2.89525604248,0.228715732694
1798,52.8333333333,2.8952562809,0.228715732694
1799,52.875,2.89525675774,0.228715732694
1800,52.9166666667,2.89525651932,0.228715732694
1801,52.9583333333,2.88976192474,0.271826922894
1802,53.0,2.88976192474,0.271826922894
1803,53.0416666667,2.88976240158,0.271826922894
1804,53.0833333333,2.88976264,0.271826922894
1805,53.125,2.88976264,0.271826922894
1806,53.1666666667,2.88976264,0.271826922894
1807,53.2083333333,2.88976287842,0.271826922894
1808,53.25,2.88976311684,0.271826922894
1809,53.2916666667,2.88976311684,0.271826922894
1810,53.3333333333,2.88976335526,0.271826922894
1811,53.375,2.88976359367,0.271826922894
1812,53.4166666667,2.88976359367,0.271826922894
1813,53.4583333333,2.88976407051,0.271826922894
1814,53.5,2.88976430893,0.271826922894
1815,53.5416666667,2.88976407051,0.271826922894
1816,53.5833333333,2.88976454735,0.271826922894
1817,53.625,2.88976454735,0.271826922894
1818,53.6666666667,2.88976478577,0.271826922894
1819,53.7083333333,2.88976454735,0.271826922894
1820,53.75,2.88976502419,0.271826922894
1821,53.7916666667,2.8897652626,0.271826922894
1822,53.8333333333,2.88976502419,0.271826922894
1823,53.875,2.89617085457,0.297034680843
1824,53.9166666667,2.89617156982,0.297034680843
1825,53.9583333333,2.88733434677,0.409105420113
1826,54.0,2.88733458519,0.409105420113
1827,54.0416666667,2.88733506203,0.409105420113
1828,54.0833333333,2.88733506203,0.409105420113
1829,54.125,2.80801272392,0.406871348619
1830,54.1666666667,2.80801320076,0.406871348619
1831,54.2083333333,2.80801343918,0.406871348619
1832,54.25,2.80801343918,0.406871348619
1833,54.2916666667,2.80801320076,0.406871348619
1834,54.3333333333,2.80801343918,0.406871348619
1835,54.375,2.8080136776,0.406871348619
1836,54.4166666667,2.80801320076,0.406871348619
