 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 170 576 3 2 ZTF_g 1140372171015 0 2.2612 93.8055 7.34769 26.3277 1.62711e-05 0.0264862 -0.074893 2.64172e-05 242 30. 0.074205 0.063994 20.2246 26.3277 2 2458894.8721759 576120110 6579.1643406865 72.512835174368 100.927763568116 3.17986067821272 6912.33337247238 111.833967311325 62.2251763282637 1.03886249796534 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 171 576 3 2 ZTF_i 1140378261015 33554432 1.7846 665.76 10.5291 26.7614 3.0248e-06 0.0174142 0.18246 1.16607e-05 245 90. 0.071607 0.065686 20.3691 26.7614 2 2458894.8782639 576120310 22476.221299045 133.039471216077 187.930639030054 11.7256963241633 22729.323521312 218.386843845728 104.7792367892 1.0370669970779 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 172 576 3 2 ZTF_i 1140438901015 0 1.4471 671.972 10.6039 26.7762 6.5774e-06 0.0255375 0.18404 2.53731e-05 244 90. 0.072672 0.076734 20.4274 26.7762 2 2458894.9389005 576120310 22422.8564176471 130.219522427702 191.544479102551 15.5357570297968 20330.1597362198 218.711179361426 93.5804223245248 1.02748163213646 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 173 576 3 2 ZTF_r 1140465061015 0 1.8195 264.422 7.71887 26.2068 1.31065e-05 0.0237702 0.113807 2.09388e-05 244 30. 0.071365 0.060948 20.2629 26.2068 2 2458894.9650694 576120210 10343.8363873373 80.8119901826896 142.38382026408 7.76749673305789 9682.33035947241 123.747416679822 78.7696557475276 1.03450796807516 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 174 576 3 2 ZTF_r 1140491671015 0 1.7805 264.472 7.88346 26.197 1.49064e-05 0.0254843 0.112727 2.40062e-05 245 30. 0.074131 0.062638 20.2486 26.197 2 2458894.9916782 576120210 10669.758303285 85.1806263778849 139.337673024785 8.58075712544531 10297.4389655914 131.810319343718 78.6493262523227 1.03931042167433 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 175 576 3 2 ZTF_i 1141294651015 0 2.4134 638.039 9.61528 26.7404 3.4564e-06 0.0186028 0.180743 1.33113e-05 247 90. 0.081998 0.065804 20.1206 26.7404 2 2458895.7946528 576120310 20944.2350560819 155.366124526664 149.955697633023 6.42060559298575 21991.7131416999 248.741818968012 89.0072633819874 1.04398219752947 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 176 576 3 2 ZTF_i 1141355161015 33554432 1.7426 652.814 8.93975 26.7496 2.2972e-06 0.0152369 0.189854 8.67202e-06 248 90. 0.072649 0.059309 20.4729 26.7496 2 2458895.855162 576120310 21449.2659795931 113.492683597517 210.232265568224 14.9271838749342 20651.1957322791 169.882962911355 122.380033685597 1.03909582528952 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 177 576 3 2 ZTF_g 1141384071015 0 2.2583 94.1065 5.46445 26.346 1.52766e-05 0.0257039 -0.0890055 2.47256e-05 243 30. 0.084964 0.05857 20.5473 26.346 1 2458895.8840741 576120110 6530.97492876559 66.0071682081273 110.063093785487 3.8346651709657 6574.8926700232 96.6717344979846 68.4706339946725 1.03907615792252 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 178 576 3 2 ZTF_g 1141395271015 0 2.3525 93.454 5.96246 26.3631 1.96388e-05 0.0290398 -0.104391 3.23083e-05 242 30. 0.076785 0.063975 20.4289 26.3631 2 2458895.8952778 576120110 6595.79224983101 72.0539584685117 101.827228691414 3.45919531254702 6406.98095124029 106.618492696431 60.4973131156247 1.04448984161606 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 179 576 3 2 ZTF_g 1141400501015 0 2.2494 94.6941 5.88236 26.3692 2.16949e-05 0.0305762 -0.106958 3.49623e-05 244 30. 0.078428 0.062389 20.4967 26.3692 2 2458895.9005093 576120110 6716.40138795673 68.4781017882107 109.103763223049 4.26534564437216 6951.37905466937 102.51086876194 68.2678537121887 1.03630687533647 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 180 576 3 2 ZTF_r 1141434531015 0 1.831 266.62 6.73192 26.2071 1.13021e-05 0.0220639 0.107926 1.82567e-05 245 30. 0.073532 0.062143 20.4216 26.2071 2 2458895.934537 576120210 10520.9720473276 80.2592634104432 145.819464229953 8.14163908489841 10351.32376193 119.634803351364 87.1070978603332 1.03809276919163 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 181 576 3 2 ZTF_r 1141442451015 0 2.026 265.21 6.60931 26.1962 1.11813e-05 0.0220906 0.11672 1.79731e-05 246 30. 0.074028 0.063539 20.3567 26.1962 1 2458895.9424537 576120210 10229.0489724046 77.651191396352 146.535191245743 7.17068923242335 10032.6860515263 110.749134932943 91.1994190783391 1.04374494533727 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 182 576 3 2 ZTF_i 1142355091015 0 1.6562 652.957 9.17813 26.7838 2.6564e-06 0.0162732 0.188021 1.01946e-05 246 90. 0.067148 0.059293 20.5059 26.7838 2 2458896.8550926 576120310 20786.433136681 112.663865870469 205.234385094766 15.0933192386295 20650.7787130342 174.356158767101 119.237903856196 1.03336688786834 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 183 576 3 2 ZTF_i 1142378431015 0 2.7163 654.125 8.9853 26.7264 2.9578e-06 0.0172144 0.193267 1.11204e-05 247 90. 0.08482 0.073415 20.0662 26.7264 2 2458896.8784375 576120310 19501.8572074799 149.97786306803 144.645061997098 5.23384232769061 19403.5645496378 216.376197346903 90.2791014574667 1.07089090609415 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 184 576 3 2 ZTF_r 1144358991015 0 1.6731 260.85 5.68573 26.1915 1.28844e-05 0.0236331 0.108536 2.07243e-05 245 30. 0.077027 0.063303 20.6303 26.1915 2 2458898.8589931 576120210 9205.60918952037 73.0090098376035 140.259044575524 8.46963382121558 8642.05464781664 109.534706520101 79.4292481305264 1.03213604277429 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 185 576 3 2 ZTF_r 1144373871015 0 1.4817 262.131 5.66092 26.1984 1.78727e-05 0.0278123 0.107788 2.85941e-05 245 30. 0.07731 0.071066 20.6857 26.1984 1 2458898.8738773 576120210 9721.20422914002 66.689007438757 162.151367103598 15.3122215848419 8889.90593441871 93.7825979764993 95.4311370709697 1.02248699359663 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 186 576 3 2 ZTF_g 1144382831015 0 2.2035 94.0346 4.14849 26.3691 2.2095e-05 0.0308525 -0.119825 3.55932e-05 244 30. 0.091604 0.058821 20.8774 26.3691 2 2458898.8828356 576120110 6216.72402486201 62.6301436154267 110.416247096861 4.39417441817974 6269.22517822953 92.6625860567599 68.1121587372725 1.03157242097215 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 187 576 3 2 ZTF_g 1144399801015 0 2.2399 93.0521 4.25486 26.3586 1.99234e-05 0.0292397 -0.112101 3.21009e-05 244 30. 0.094738 0.060252 20.8211 26.3586 2 2458898.8998032 576120110 6353.17181583468 62.6813082178859 112.747611324659 4.78633172553666 6713.00912904931 91.9836958139809 73.4719514361872 1.03456681720691 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 188 576 3 2 ZTF_g 1144419491015 0 2.2177 93.8061 4.27041 26.3801 1.84764e-05 0.028256 -0.132993 2.98136e-05 244 30. 0.091837 0.061914 20.8361 26.3801 1 2458898.9194907 576120110 6211.55034132675 63.120475915428 109.467335112143 4.11836554958213 6373.68683788199 93.4457286606818 68.6667446164874 1.03518210645712 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 189 576 3 2 ZTF_g 1144420391015 0 2.2907 93.5693 4.25442 26.3864 1.89987e-05 0.0287868 -0.128192 3.06342e-05 244 30. 0.102614 0.062025 20.8286 26.3864 2 2458898.9203935 576120110 6237.22220633662 65.4459536740374 106.01399897627 4.11769526725521 6362.25392619251 97.7024488870319 65.5572520996172 1.03509550494683 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 190 576 3 2 ZTF_r 1144463441015 0 1.5248 264.23 5.61674 26.2222 1.35426e-05 0.0243523 0.103385 2.18291e-05 246 30. 0.073519 0.068567 20.7024 26.2222 2 2458898.9634491 576120210 9604.35365678318 70.9655119840652 150.548212800605 12.3697616770258 9139.35575104879 108.809609257597 84.5597176631867 1.02228941939901 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 191 576 3 2 ZTF_r 1144485891015 0 1.4764 263.896 5.77102 26.2257 1.87918e-05 0.0283929 0.109327 3.02293e-05 244 30. 0.075965 0.06927 20.6889 26.2257 2 2458898.9858912 576120210 9335.71257277065 71.9809559545961 144.272867342286 11.8485254479521 8426.13390019405 112.443105532212 75.4415698202019 1.02437103205126 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 192 576 3 2 ZTF_g 1145400111015 0 2.3863 93.5753 4.91599 26.3801 2.0969e-05 0.0299875 -0.124237 3.37206e-05 243 30. 0.082521 0.063006 20.6619 26.3801 1 2458899.9001157 576120110 6110.0074467729 67.284599168803 101.01383770807 3.46396399120505 6425.68541949899 102.668737405001 63.0081068882946 1.03096483442156 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 193 576 3 2 ZTF_g 1145401031015 0 2.2871 94.5402 4.93732 26.3615 1.95155e-05 0.028747 -0.110174 3.1242e-05 242 30. 0.08109 0.064379 20.6672 26.3615 2 2458899.9010301 576120110 5929.73131140194 64.953740159734 101.5513386098 3.69161702124874 5948.76301736102 97.7633112608365 61.2584434928359 1.03297674456622 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 194 576 3 2 ZTF_g 1145418901015 0 2.4156 94.0355 4.95817 26.387 2.39114e-05 0.0318349 -0.147916 3.83904e-05 242 30. 0.088025 0.066191 20.6312 26.387 2 2458899.9189005 576120110 6024.71032616541 67.124341774416 99.8414619281716 3.34303481826907 6026.97123957864 101.031226766874 60.0563155749772 1.03102283180872 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 195 576 3 2 ZTF_r 1145441001015 0 1.7946 264.137 6.10384 26.2482 1.33539e-05 0.0238051 0.100716 2.13737e-05 241 30. 0.073046 0.059654 20.5678 26.2482 1 2458899.9410069 576120210 9229.35990120737 74.4465528706243 137.905564262283 8.98907798954117 9312.12872934754 117.572746973803 79.7365604990163 1.02512860036904 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 196 576 3 2 ZTF_r 1145442391015 0 1.8621 263.205 6.13102 26.205 1.49261e-05 0.0251459 0.103434 2.37512e-05 242 30. 0.074418 0.062814 20.4992 26.205 2 2458899.9423958 576120210 9074.92269533603 74.54148578942 135.425263805311 7.2932233806713 9126.81647700704 113.951519484257 80.6332917075284 1.03346577822489 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 197 576 3 2 ZTF_r 1145468191015 0 1.7218 264.168 6.3177 26.2241 1.16293e-05 0.0223802 0.103441 1.87678e-05 243 30. 0.072209 0.060839 20.5349 26.2241 2 2458899.9681944 576120210 9105.67670455323 69.7245815641824 145.271730906805 9.08704010573184 8528.92828959503 104.312503712609 82.3139202563179 1.02577255403797 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 198 576 3 2 ZTF_r 1145494351015 0 2.0531 263.981 6.53049 26.192 1.68554e-05 0.0268538 0.114963 2.70113e-05 243 30. 0.073021 0.063507 20.3687 26.192 2 2458899.9943519 576120210 8551.59607902507 76.5984981712143 124.188598462025 5.62433505735005 7982.13594562707 114.668108713603 70.0796078405976 1.03646588354746 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 199 576 3 2 ZTF_g 1146336621015 0 2.6111 83.203 5.23255 26.2336 3.04856e-05 0.0363285 -0.106953 4.98955e-05 243 30. 0.087141 0.069827 20.3578 26.2336 2 2458900.8366204 576120110 5675.21235098551 89.7357460018554 70.3511886724432 1.61515927708829 6529.20167204924 138.142864372448 47.5824520566298 1.04378296511249 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 200 576 3 2 ZTF_g 1146359011015 0 2.1952 91.902 4.99458 26.3428 2.02363e-05 0.0294587 -0.114286 3.25702e-05 244 30. 0.084046 0.06195 20.6653 26.3428 2 2458900.8590162 576120110 6130.85297145051 67.427868063852 101.143103115184 3.38793570831162 6337.32927283656 103.616662583163 61.573219895846 1.03369609011574 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 201 576 3 2 ZTF_g 1146379031015 0 2.0278 93.3801 5.07858 26.3565 1.64673e-05 0.0266922 -0.107217 2.65477e-05 244 30. 0.077142 0.062152 20.726 26.3565 2 2458900.8790394 576120110 6202.091727001 63.4701510214086 108.698475827962 4.93312418733654 6036.45999945395 97.1810907052745 62.5339339243247 1.02963634032852 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 202 576 3 2 ZTF_r 1146415031015 0 1.8147 217.936 7.40123 26.0012 1.38351e-05 0.0244987 0.107453 2.23797e-05 245 30. 0.071659 0.062952 20.0893 26.0012 2 2458900.9150347 576120210 7053.55080562047 67.0706548527781 116.984966030705 6.33475903244817 6476.17523865083 104.75563915407 62.2381067419223 1.02900976377015 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 203 576 3 2 ZTF_r 1146437521015 0 1.8325 263.194 6.27668 26.1997 1.38101e-05 0.0244034 0.0995392 2.22416e-05 245 30. 0.074534 0.065559 20.4789 26.1997 1 2458900.9375231 576120210 8552.87138013729 71.9533391737328 132.225673835376 6.926367752638 8210.61350700247 108.943808844179 75.8731730519137 1.03280758099783 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 204 576 3 2 ZTF_r 1147383801015 0 2.0966 261.391 5.69136 26.1937 1.47373e-05 0.0251389 0.111018 2.38148e-05 242 30. 0.07787 0.061502 20.4787 26.1937 2 2458901.8838079 576120210 8199.60368629731 78.3809480861852 116.368959398957 5.48344739660982 7844.79867014824 121.223257592227 65.1494935658937 1.03406414122672 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 205 576 3 2 ZTF_r 1147398551015 0 1.9863 262.963 5.66398 26.1986 1.27431e-05 0.0235021 0.113168 2.03898e-05 244 30. 0.078916 0.061305 20.5375 26.1986 2 2458901.8985532 576120210 8322.96938576614 76.3922276741763 121.194782492286 5.41327248731329 7905.40351668471 119.431609290598 66.6376925797045 1.03013223996015 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 206 576 3 2 ZTF_r 1147418901015 0 1.8937 263.043 5.66388 26.2046 1.30999e-05 0.023579 0.104145 2.1161e-05 242 30. 0.07561 0.06391 20.5514 26.2046 1 2458901.9189005 576120210 8291.2410271137 71.8612381176337 128.345204378126 6.93196571564707 7682.72511118872 109.959873523757 70.3390105770395 1.02953044772597 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 207 576 3 2 ZTF_r 1147419801015 0 1.9544 262.931 5.73294 26.2245 1.24902e-05 0.0231539 0.105046 2.01866e-05 242 30. 0.07407 0.06057 20.5367 26.2245 2 2458901.9198032 576120210 8221.22341856379 72.370299247812 126.366187628653 7.1685876958692 7674.89765240587 111.487648213757 69.3044355447792 1.02944584813754 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 208 576 3 2 ZTF_r 1147441621015 0 2.431 260.558 5.69247 26.1938 1.47591e-05 0.0249844 0.108543 2.36578e-05 242 30. 0.080528 0.066177 20.2964 26.1938 2 2458901.9416204 576120210 8086.150882924 86.8031214416508 103.624225871701 3.13482440579582 8464.68587350379 128.617433256918 66.2561505395181 1.04745910475631 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 209 576 3 2 ZTF_r 1147461501015 0 2.386 261.334 5.56285 26.1894 1.91994e-05 0.028785 0.116084 3.09443e-05 243 30. 0.081193 0.06997 20.357 26.1894 2 2458901.9615046 576120210 8087.09611198376 81.3143618930441 110.631843023217 3.53960111026024 8551.36925762735 119.838554707885 71.8380094166245 1.0449320271963 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 210 576 3 2 ZTF_g 1149335781015 0 2.2419 90.4006 5.0285 26.329 2.25712e-05 0.0310345 -0.112205 3.61406e-05 242 30. 0.081269 0.063186 20.6254 26.329 2 2458903.835787 576120110 5617.87295300206 62.0531596896949 100.707731726846 4.05688896737935 5452.95200969327 92.2070016182303 59.5364544868606 1.03722139400069 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 211 576 3 2 ZTF_g 1149356861015 0 2.5947 92.0972 4.76372 26.3556 1.66847e-05 0.0266608 -0.128154 2.69647e-05 241 30. 0.088622 0.068949 20.5939 26.3556 1 2458903.8568634 576120110 5822.52701020397 68.9076156189515 93.9937746332766 2.94333008608233 6189.858650034 101.30769429748 61.5110998960911 1.04123759119197 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 212 576 3 2 ZTF_g 1149375281015 0 2.2153 93.1903 4.72097 26.3359 1.75864e-05 0.0272749 -0.0993395 2.81416e-05 242 30. 0.079964 0.062531 20.7092 26.3359 2 2458903.8752894 576120110 5647.38167927068 64.5020513282661 97.3931505980891 4.00989399389513 5471.45662552588 96.1584398428795 57.2836581968155 1.04178994118331 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 213 576 3 2 ZTF_r 1149378361015 0 1.8933 260.988 5.88253 26.2342 1.08015e-05 0.0213831 0.10176 1.74051e-05 241 30. 0.078122 0.062015 20.5431 26.2342 2 2458903.8783681 576120210 8303.66068095361 76.2944580876559 121.068567114352 5.93301285819594 8340.18388009937 121.289154983518 69.2259377973614 1.0315112740634 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 214 576 3 2 ZTF_r 1149416271015 0 1.7077 264.691 5.79593 26.2246 2.11612e-05 0.0301382 0.110616 3.40694e-05 241 30. 0.0732 0.062257 20.6306 26.2246 2 2458903.9162731 576120210 8043.82554941286 68.3461294463312 130.919253277539 7.68649154813988 7690.87302074078 106.136772886655 72.9499426301351 1.02901852645315 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 215 576 3 2 ZTF_r 1149436081015 0 1.6512 263.709 5.82007 26.2169 1.4319e-05 0.0247686 0.107513 2.3132e-05 241 30. 0.070867 0.060072 20.6375 26.2169 2 2458903.936088 576120210 7940.87363055816 69.3061162972781 127.453428619789 7.42812481574832 7863.10913336839 108.833653864142 72.7354760657635 1.03100393574028 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 216 576 3 2 ZTF_r 1149442581015 0 1.7906 265.251 5.85756 26.1991 1.28746e-05 0.0233615 0.110088 2.05544e-05 240 30. 0.0728 0.057002 20.5693 26.1991 2 2458903.942581 576120210 7948.78262658609 69.6711200033445 126.911982870252 7.63241196446094 7509.34263542144 105.303954622243 71.7914015408068 1.03374414360409 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 217 576 3 2 ZTF_r 1149474531015 0 1.7248 264.213 6.03036 26.2065 1.37734e-05 0.0242242 0.109799 2.18833e-05 243 30. 0.077267 0.065455 20.6005 26.2065 2 2458903.974537 576120210 8148.24116838387 69.5255626469262 130.368948749264 8.35751992121287 7399.45766834649 105.994971295398 70.2796873326135 1.02978490779559 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 218 576 3 2 ZTF_r 1149481861015 0 1.6926 265.088 6.08022 26.1902 1.41835e-05 0.0246046 0.106606 2.29108e-05 242 30. 0.073451 0.060244 20.556 26.1902 2 2458903.9818634 576120210 7736.54961326324 73.2158223229921 117.543108447819 6.32221508213483 7314.32376456186 117.800249412289 62.5090879915994 1.02961720139023 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 219 576 3 2 ZTF_i 1150359121015 33554432 1.6171 658.652 8.61413 26.7549 3.4652e-06 0.0184603 0.190398 1.3201e-05 244 90. 0.066719 0.061432 20.4997 26.7549 2 2458904.8591204 576120310 16685.0444993789 110.19612591966 168.42860193114 12.1833885491357 15041.6528256495 175.760893624781 86.1565898451677 1.03543716255658 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 220 576 3 2 ZTF_i 1150376771015 0 1.621 656.435 8.70672 26.7327 3.0344e-06 0.0173455 0.191859 1.13291e-05 245 90. 0.069363 0.060641 20.4834 26.7327 2 2458904.8767708 576120310 16478.776248665 114.423780820599 160.200351342438 9.76806780615967 15597.1511253687 187.992098033613 83.5258449680749 1.03489482525354 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 221 576 3 2 ZTF_g 1150458801015 0 2.8188 93.58 5.20086 26.3404 2.2435e-05 0.0308587 -0.0886412 3.66299e-05 240 30. 0.087028 0.069508 20.4139 26.3404 1 2458904.9588079 576120110 5383.53557357143 67.1277531302411 89.211384078259 2.57421134181238 5474.42158124132 91.4738814052012 60.2498991066969 1.05827059593691 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 222 576 3 2 ZTF_r 1150470551015 0 2.6179 261.883 6.22102 26.1965 1.84621e-05 0.0281514 0.113791 2.96351e-05 241 30. 0.090736 0.06292 20.1589 26.1965 1 2458904.9705556 576120210 7340.60877091344 86.5003052486719 94.3994011750575 2.90299395468062 7244.16696850024 125.197571176883 58.2515841263557 1.0567988900451 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 223 576 3 2 ZTF_r 1150472381015 0 2.4799 262.585 6.26844 26.1822 1.75353e-05 0.0273171 0.120269 2.79606e-05 243 30. 0.084114 0.069248 20.2107 26.1822 2 2458904.9723843 576120210 7126.61811174466 81.5089126485417 97.2597589258527 3.25345599203322 7458.79060150091 119.507306855487 62.8331955837904 1.05568260626793 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 224 576 3 2 ZTF_r 1150482551015 0 2.6177 262.009 6.42172 26.1813 2.05174e-05 0.0294925 0.117924 3.31105e-05 241 30. 0.084251 0.072659 20.176 26.1813 2 2458904.9825579 576120210 7377.44734787784 81.9270573351159 100.169052006067 3.58384503313546 7558.26957199849 120.19515791539 63.306834355063 1.04804441392456 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 225 576 3 2 ZTF_g 1151289501015 0 3.3685 88.3079 5.65975 26.2882 2.70192e-05 0.0331073 -0.0836988 4.9264e-05 223 30. 0.094779 0.075259 20.1167 26.2882 2 2458905.7895023 576120110 4986.52972911041 84.9188614252792 65.3204324192118 1.40920685300283 5221.17884887668 112.413255616827 46.7591100353923 1.07515376998662 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 226 576 3 2 ZTF_g 1151296341015 0 3.5838 89.8461 5.59862 26.2794 3.16453e-05 0.034958 -0.0540686 6.03168e-05 216 30. 0.096772 0.078941 20.0641 26.2794 2 2458905.7963426 576120110 4830.85797973823 84.7759861235605 63.3878790962054 1.67917206500994 4963.68640993876 107.989687585378 46.2740214850994 1.09579595139229 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 227 576 3 2 ZTF_g 1151307391015 0 3.4929 90.7469 5.53867 26.2962 3.21537e-05 0.0358808 -0.0646863 5.90146e-05 223 30. 0.105652 0.080256 20.1191 26.2962 1 2458905.8073958 576120110 5116.37698050152 80.2265445826174 70.9413175627942 1.60885992438983 5620.00903768161 102.863532662473 55.0035564154919 1.08736302281845 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 228 576 3 2 ZTF_i 1151359091015 0 4.2439 652.693 8.89633 26.7227 6.1559e-06 0.0245091 0.197922 2.39765e-05 243 90. 0.109626 0.096362 19.6757 26.7227 2 2458905.8590972 576120310 13983.2304620544 195.314303642692 79.6394527347493 2.01062601973961 14802.9761548397 239.231950158221 62.293832579947 1.14449054999535 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 229 576 3 2 ZTF_g 1152333831015 0 2.5484 92.8086 5.39594 26.341 2.45376e-05 0.0324654 -0.0853175 3.9541e-05 243 30. 0.084114 0.065598 20.4496 26.341 1 2458906.833831 576120110 5611.84049533358 72.3809863904559 86.2453367894609 2.3181242947565 6239.86473425502 106.805077650107 58.8164038682666 1.05129513669934 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
