# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-12-15 at 02:08:14
#
# Requested input R.A. = 19.9854583 degrees
# Requested input Dec. = 38.1859722 degrees
# Requested JD start = 2459000.47 days
# Requested JD end = 2459281.47 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 189 696 3 0 ZTF_g 1339452000815 0 2.0128 144.612 13.5278 26.3761 5.1953e-06 0.0328114 -0.0470053 1.10807e-05 1325 30. 0.057905 0.050976 19.7384 26.3761 3 2459093.9520023 696120108 9.48682792697211 56.6028457127048 0.186439340726475 1.05799611174712 -20.6532893362389 105.586141083907 -0.196923480816297 1.04447422816183 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 190 696 3 0 ZTF_g 1339452920815 0 2.3803 143.799 13.4203 26.3985 5.9577e-06 0.0337605 -0.0683024 1.34375e-05 1269 30. 0.059004 0.052603 19.5995 26.3985 1 2459093.9529282 696120108 76.7510981112703 62.0614392864796 1.37568041896496 1.03759573706381 154.44554619766 108.154160240114 1.4376307438578 1.04389410768521 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 191 696 3 0 ZTF_g 1339454000815 0 2.1799 144.23 13.3236 26.3839 5.9576e-06 0.0346216 -0.0544944 1.30507e-05 1302 30. 0.05476 0.051251 19.6867 26.3839 3 2459093.9540046 696120108 44.4919615955191 61.8833343866439 0.799765468280446 1.08083243818376 188.551951428332 110.951902688719 1.71084816996852 1.04658935763627 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 192 696 3 0 ZTF_r 1340347580815 0 1.369 161.274 18.5971 26.1939 4.3192e-06 0.0316976 0.0951107 8.03407e-06 1447 30. 0.064896 0.06981 19.4538 26.1939 1 2459094.847581 696120208 190.684743839633 64.8781302084708 3.26943286432272 1.12701538639544 283.953037723694 136.195444024802 2.09893568626214 1.03674201659089 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 193 696 3 0 ZTF_r 1340424640815 0 1.5929 164.274 17.7698 26.2063 3.5985e-06 0.0290676 0.0989791 6.73859e-06 1449 30. 0.049843 0.050033 19.4069 26.2063 3 2459094.9246412 696120208 43.3125226314968 70.3901195180652 0.684473403337936 1.03062569197641 54.1589236503535 140.649818834597 0.387655580141819 1.04524718878884 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 194 696 3 0 ZTF_r 1340425570815 0 1.6445 165.728 17.6855 26.2141 3.7306e-06 0.0296822 0.0943711 6.9755e-06 1453 30. 0.049329 0.049664 19.4088 26.2141 3 2459094.9255787 696120208 81.4382503003499 69.5947128021436 1.3016882614101 1.02462581494389 5.28391892555395 139.471733031518 0.0381403909444879 1.0409095346259 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 195 696 3 0 ZTF_r 1340426840815 0 1.5254 163.954 17.4851 26.2102 2.9452e-06 0.026312 0.0975721 5.50759e-06 1443 30. 0.052235 0.055823 19.4681 26.2102 1 2459094.9268403 696120208 70.161981198351 68.9333291054828 1.13221105732177 1.09794006881774 107.278626957801 141.044025035445 0.765726549958334 1.03957596227826 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 196 696 3 0 ZTF_g 1340476770815 0 1.8922 130.029 18.3278 26.2832 7.1833e-06 0.0352196 -0.0577643 1.72899e-05 1170 30. 0.05043 0.03955 19.359 26.2832 1 2459094.9767708 696120108 131.96722975036 72.6201691877838 2.02145298435058 1.04878312469321 220.563998576955 140.18462589218 1.5839790446656 1.03685231590604 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 197 696 3 0 ZTF_g 1340490690815 0 1.6744 128.583 18.2551 26.2408 7.7961e-06 0.0371459 -0.0492091 1.84736e-05 1199 30. 0.050405 0.041292 19.4177 26.2408 3 2459094.9906944 696120108 -175.02096139489 66.5827510351862 -2.9240387994134 0.972460999677281 -476.552239547672 133.149328417996 -3.60318637727784 1.03670235542293 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 198 696 3 0 ZTF_g 1340491630815 0 1.7579 129.211 18.2696 26.264 8.6116e-06 0.0396078 -0.0565255 2.02968e-05 1218 30. 0.048451 0.043156 19.4145 26.264 1 2459094.9916319 696120108 -35.5366988159125 68.1898581195681 -0.579711740330978 1.07898319120367 61.6519370673597 137.886511742513 0.450132254607688 1.03343549718784 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 199 696 3 0 ZTF_g 1341349660815 0 2.2568 136.018 17.0058 26.3544 8.0633e-06 0.0367101 -0.0758696 2.00797e-05 1167 30. 0.051785 0.041853 19.3446 26.3544 3 2459095.8496644 696120108 1.09319768601728 77.6715837893452 0.0156563796507837 1.00486237022238 70.5710223309417 140.334398745052 0.506264485842198 1.03862458954538 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 200 696 3 0 ZTF_g 1341350600815 0 2.2937 136.451 17.0805 26.3522 8.7092e-06 0.0383236 -0.0868015 2.16449e-05 1173 30. 0.055323 0.042628 19.3214 26.3522 1 2459095.8506019 696120108 66.9319338062736 79.964780715567 0.93108519985916 0.978524421513845 -132.051922272376 143.393507828897 -0.927108218351882 1.03716778560697 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 201 696 3 0 ZTF_g 1341351530815 0 2.4448 137.05 17.0157 26.3446 8.9164e-06 0.0380303 -0.0754373 2.24749e-05 1121 30. 0.058099 0.043945 19.2726 26.3446 3 2459095.8515394 696120108 43.8404942802044 86.7754150225831 0.561996412935813 1.01347098327106 187.381896309179 148.36739336826 1.27146484061758 1.04865464964076 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 202 696 3 0 ZTF_r 1341413250815 0 1.4812 170.665 15.1434 26.2524 2.8422e-06 0.0257542 0.095069 5.32908e-06 1452 30. 0.05012 0.058357 19.6905 26.2524 1 2459095.9132523 696120208 131.819091188532 57.1211465767414 2.56706105400215 1.6163038713796 190.190415039793 117.162499951779 1.63423756326879 1.03276650831031 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 203 696 3 0 ZTF_r 1341417470815 0 2.0869 172.643 14.9727 26.2592 3.26e-06 0.0275848 0.106566 6.05605e-06 1450 30. 0.051878 0.040085 19.4476 26.2592 3 2459095.9174769 696120208 163.900502794385 62.3354090747497 2.92482760538648 1.04504092710432 284.959310871066 116.050325516374 2.47201829851321 1.04550238593729 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 204 696 3 0 ZTF_r 1341417950815 0 1.7018 171.142 15.0422 26.2517 3.1092e-06 0.0270076 0.102618 5.80073e-06 1455 30. 0.052193 0.040987 19.6066 26.2517 1 2459095.9179514 696120208 154.100825067173 62.3323958799922 2.75008390790378 1.0078306116845 89.4950006538576 120.372229910885 0.748492860014724 1.0452923403229 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 205 696 3 0 ZTF_r 1341418880815 0 1.4723 171.771 15.0061 26.2607 2.5892e-06 0.0246445 0.0950506 4.85156e-06 1453 30. 0.051072 0.057655 19.7145 26.2607 3 2459095.9188889 696120208 224.302883676448 58.3966866793998 4.2726906601622 0.965489293535627 204.290941820622 120.071822956627 1.71286525017561 1.0341263909185 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 206 696 3 0 ZTF_r 1342336940815 0 1.8393 173.837 13.1329 26.2804 2.7624e-06 0.0254381 0.0939971 5.15444e-06 1460 30. 0.050538 0.053001 19.7304 26.2804 1 2459096.8369444 696120208 131.403201870538 52.2180406000839 2.79924026949817 1.05797071357367 2.05697068826704 102.46861224402 0.0202093544437652 1.0347100891235 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 207 696 3 0 ZTF_g 1342479980815 0 2.2346 144.087 14.289 26.3958 6.8436e-06 0.0361411 -0.0768946 1.54524e-05 1268 30. 0.051072 0.039278 19.5849 26.3958 1 2459096.9799884 696120108 31.1594627470777 60.649863757223 0.571498286256936 1.00060924579906 -123.519848615486 108.21439773342 -1.14912400297184 1.04534441351108 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 208 696 3 0 ZTF_g 1343397950815 0 2.2615 143.038 14.1664 26.3595 6.3256e-06 0.0349041 -0.0437661 1.4572e-05 1278 30. 0.054828 0.040794 19.5562 26.3595 1 2459097.8979514 696120108 57.2164194451946 65.3162466522327 0.974438102136004 1.01703595074566 -42.2942224664463 114.505761974849 -0.37185095102467 1.04827687044369 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 209 696 3 0 ZTF_g 1343402800815 0 2.3597 143.013 14.0566 26.3741 6.4482e-06 0.0346955 -0.050695 1.50662e-05 1238 30. 0.053308 0.041033 19.5444 26.3741 3 2459097.9028009 696120108 27.3864749131873 67.3803148483164 0.452124352879856 1.03906759313535 -41.0255786153999 114.871560137019 -0.359548422590524 1.05403775710713 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 210 696 3 0 ZTF_g 1343403260815 0 2.2279 141.93 14.0558 26.3793 6.0385e-06 0.0344107 -0.0603552 1.35445e-05 1295 30. 0.05113 0.039689 19.6115 26.3793 1 2459097.9032639 696120108 21.9996682687402 64.8872046154419 0.377148051582556 1.02002655188861 54.5153650845653 116.570972031326 0.47080785420746 1.04503043435742 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 211 696 3 0 ZTF_r 1343464170815 0 2.2918 170.766 13.4279 26.2592 3.0839e-06 0.026944 0.101684 5.77074e-06 1467 30. 0.054473 0.041715 19.523 26.2592 3 2459097.9641782 696120208 247.974079511914 63.0300211407103 4.37636599783138 1.07631993995653 385.707943108348 110.846379079747 3.50309781447613 1.05301487919047 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 212 696 3 0 ZTF_r 1343465110815 0 1.8038 173.091 13.442 26.2688 2.4302e-06 0.0238797 0.0937335 4.55082e-06 1469 30. 0.050023 0.040367 19.6853 26.2688 1 2459097.9651157 696120208 201.702754048303 53.5279955745361 4.19165613890786 1.11039611856789 133.888102932338 103.071036611269 1.3077373764774 1.04069337693836 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 213 696 3 0 ZTF_r 1344382320815 0 1.5868 171.905 12.5512 26.2567 2.439e-06 0.0239737 0.0950021 4.55535e-06 1466 30. 0.050391 0.049627 19.8703 26.2567 3 2459098.8823264 696120208 159.96415551235 46.3739510780724 3.83710231072083 1.1098637094886 158.234351224457 92.0037072840442 1.73145271409709 1.04163030781788 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 214 696 3 0 ZTF_r 1345338630815 0 1.6808 167.74 12.4014 26.2206 2.1222e-06 0.0223794 0.0947956 3.98779e-06 1456 30. 0.051908 0.047367 19.7937 26.2206 3 2459099.8386343 696120208 153.639891428221 49.0351444859722 3.48538961916945 0.938098575662882 150.329546502031 97.2142273527317 1.55678884426855 1.03797057833537 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 215 696 3 0 ZTF_g 1345389820815 0 1.9553 131.051 13.187 26.2793 4.6949e-06 0.0310307 -0.0487362 1.02655e-05 1317 30. 0.049618 0.038847 19.6802 26.2793 3 2459099.8898264 696120108 -7.21323908471075 55.2190403564834 -0.145310257876305 0.967753803858379 -204.139031560905 105.411598725309 -1.9496328883042 1.04406753502441 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 216 696 3 0 ZTF_r 1348411840815 0 2.6809 109.145 13.3121 25.7688 7.7286e-06 0.0405379 0.106267 1.45643e-05 1324 30. 0.064342 0.051103 18.8913 25.7688 1 2459102.9118403 696120208 111.199532643013 67.7389863440784 1.82607692900138 1.11091792561111 272.368822591195 105.68524248183 2.59452725700284 1.07149762633228 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 217 696 3 0 ZTF_r 1348412970815 0 2.5451 113.063 13.1399 25.7953 6.9527e-06 0.0393025 0.101035 1.29137e-05 1376 30. 0.062642 0.047109 18.9839 25.7953 3 2459102.9129745 696120208 147.392685991342 66.2409318517389 2.47516583068912 1.06370670154995 271.821983764796 107.259974080587 2.55130324998124 1.06532019279034 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 218 696 3 0 ZTF_g 1348471850815 0 2.7795 52.5016 11.8171 25.2892 2.242e-05 0.0430468 -0.0540159 6.2641e-05 686 30. 0.066041 0.050626 18.5102 25.2892 3 2459102.9718519 696120108 28.721070718254 62.3259987267462 0.512608945724465 0.953682049200059 100.038119010899 97.7561771850997 1.0302354735847 1.06751396860204 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 219 696 3 0 ZTF_g 1348472780815 0 2.7907 53.1699 11.748 25.3063 2.06119e-05 0.0418893 -0.0618792 5.79184e-05 702 30. 0.067726 0.049925 18.5341 25.3063 1 2459102.9727894 696120108 -88.533231792903 62.3439540543849 -1.57967147455673 1.0847127171067 -261.483214970618 98.0146074320868 -2.68576619714828 1.06388319109837 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 220 696 3 0 ZTF_r 1350402360815 0 1.5844 100.13 8.04584 25.668 2.8864e-06 0.0259124 0.103723 5.36769e-06 1435 30. 0.049836 0.044619 19.7518 25.668 1 2459104.9023611 696120208 37.5321386666792 28.8598427712832 1.44665226912195 1.08527288765839 18.385919110116 57.5547462389922 0.321602483595259 1.03954794791286 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 221 696 3 0 ZTF_r 1352386700815 0 1.4498 123.734 5.71068 25.8839 2.0727e-06 0.0220044 0.10078 3.85482e-06 1444 30. 0.060504 0.053236 20.3889 25.8839 1 2459106.8867014 696120208 58.0333938958043 24.1186242846494 2.6765800616637 0.928056715835713 23.8816993890106 48.2085702906275 0.498719291268865 1.03470033629707 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 222 696 3 0 ZTF_r 1352387630815 0 1.4204 122.64 5.74565 25.8857 2.0251e-06 0.0217469 0.0978085 3.76912e-06 1444 30. 0.056762 0.059973 20.4069 25.8857 3 2459106.8876389 696120208 51.2150042044238 21.5831962811718 2.63958865753008 1.11036768007602 39.6516084233601 43.790028472273 0.911592562967133 1.03071175934897 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 223 696 3 0 ZTF_g 1352404080815 0 2.179 88.64 4.40357 25.8647 3.9828e-06 0.0304401 -0.0779639 7.51504e-06 1434 30. 0.057573 0.040284 20.3634 25.8647 3 2459106.9040856 696120108 6.29409278607784 19.1266869104822 0.366056559161676 1.01130667763639 50.7770077540506 35.0346328379976 1.45909888820876 1.03922575487066 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 224 696 3 0 ZTF_g 1352405020815 0 1.8037 89.0451 4.3731 25.8524 3.3985e-06 0.0281073 -0.0681437 6.40662e-06 1435 30. 0.050761 0.040337 20.5138 25.8524 1 2459106.9050231 696120108 9.37276678527724 17.9310437393902 0.581456248764814 1.08627962337385 -22.6105587157302 34.6908149865873 -0.656163371727587 1.03567510093725 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 225 696 3 0 ZTF_g 1352512340815 0 1.9932 75.9689 5.61496 25.6841 4.6061e-06 0.0320451 -0.0499638 9.10089e-06 1399 30. 0.05598 0.043839 20.0272 25.6841 1 2459107.0123495 696120108 -32.6636575896026 24.753946304741 -1.46782800962692 0.927222661254474 -58.3272473486327 46.1247164771733 -1.27307199263628 1.04745974047725 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 226 696 3 0 ZTF_g 1353366720815 0 1.8072 96.7149 4.42509 25.937 3.2591e-06 0.0275888 -0.0637197 6.10883e-06 1449 30. 0.056641 0.042739 20.5813 25.937 1 2459107.8667245 696120108 -38.1980617137622 16.9736903299605 -2.50334007888597 1.15819490472825 -72.0598757864981 33.0576506531676 -2.19450571236911 1.03986877953686 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 227 696 3 0 ZTF_g 1353378900815 0 1.747 97.2826 4.41901 25.9481 3.0114e-06 0.0264813 -0.0720944 5.64364e-06 1444 30. 0.05217 0.03984 20.6038 25.9481 3 2459107.8789005 696120108 21.8102239838163 17.4082837960157 1.39366684582033 1.17311435943266 -3.68464492379674 33.8624181260703 -0.109545077541239 1.03568055393929 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 228 696 3 0 ZTF_g 1354367540815 0 2.0195 99.4506 4.31764 25.9629 3.1568e-06 0.0272722 -0.0482287 5.98166e-06 1452 30. 0.055853 0.046762 20.5448 25.9629 3 2459108.8675463 696120108 29.295756261732 18.6247212132699 1.74972474639452 1.19845293351812 12.5646434498272 34.164443500502 0.370246541442467 1.04485459329442 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 229 696 3 0 ZTF_g 1355325810815 0 2.4389 87.6036 4.52361 25.8623 4.379e-06 0.0317959 -0.0881126 8.49478e-06 1440 30. 0.057706 0.040683 20.2349 25.8623 1 2459109.8258102 696120108 27.4613918743923 20.816619903576 1.46746291333887 1.11196817199796 31.7176484749375 36.3292371359439 0.878941348060832 1.04317303613688 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 230 696 3 0 ZTF_g 1355338580815 0 2.1082 79.8438 4.53433 25.7448 4.3923e-06 0.0318337 -0.0751977 8.46391e-06 1445 30. 0.053113 0.042043 20.2257 25.7448 1 2459109.838588 696120108 0.485881272340618 20.5636737188134 0.0262835641480416 1.10370136581344 -1.53322768914382 38.1853191463175 -0.0404227095740583 1.04218794980433 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 231 696 3 0 ZTF_g 1355339520815 0 2.0875 79.5912 4.56628 25.7383 3.8673e-06 0.0299403 -0.0677949 7.53901e-06 1443 30. 0.052776 0.039423 20.2445 25.7383 3 2459109.8395255 696120108 28.8951226298631 20.1394366882951 1.59599682889724 0.990275385900344 45.9636552369202 37.3241744798328 1.23976548026422 1.04292910153342 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 232 696 3 0 ZTF_r 1355382850815 0 2.2474 127.762 5.91611 25.931 2.7414e-06 0.0253388 0.100008 5.11549e-06 1452 30. 0.065458 0.052781 20.0724 25.931 3 2459109.8828588 696120208 -12.7798414294742 27.6820103936005 -0.513549888083908 1.02753559629965 -31.0852676251043 49.4220078279327 -0.633212410147369 1.04723734477583 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 233 696 3 0 ZTF_r 1355383850815 0 2.1727 130.247 5.87815 25.9499 2.2703e-06 0.0230843 0.103567 4.24411e-06 1454 30. 0.063528 0.054832 20.1356 25.9499 1 2459109.8838542 696120208 80.3918224605319 25.9310189834104 3.44863389289758 1.11885616049442 37.6411078989092 45.62966652989 0.830482136034524 1.04974893113308 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 234 696 3 0 ZTF_r 1355414100815 0 1.726 137.167 5.87994 26.0073 1.7595e-06 0.0202738 0.101961 3.28152e-06 1454 30. 0.051495 0.04543 20.371 26.0073 1 2459109.9141088 696120208 108.945320077659 23.8281942054513 5.08595190771369 1.21051361668186 166.721682327008 45.5357457419637 3.6859956878914 1.03777880660858 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 235 696 3 0 ZTF_g 1356340530815 0 2.2318 106.41 4.72078 26.0539 4.112e-06 0.0310966 -0.0660645 7.80617e-06 1464 30. 0.057577 0.052387 20.4522 26.0539 3 2459110.8405324 696120108 -38.7555597651087 21.5144461760809 -2.00381971004738 1.21113706626498 -8.91407142583074 38.3554081130467 -0.233972434429694 1.04492797671273 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 236 696 3 0 ZTF_r 1356374910815 0 1.6237 45.8605 6.72808 24.904 0.000107986 0.157686 0.0701888 0.000204007 1428 30. 0.053145 0.045763 19.1351 24.904 1 2459110.874919 696120208 88.4806938076638 27.2985123465649 3.60549037097662 1.02498856867648 112.44964939244 53.9470574050402 2.0984833964327 1.04246953096789 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 237 696 3 0 ZTF_r 1356442620815 0 1.5182 140.82 6.26163 26.0198 9.6748e-06 0.0477769 0.099194 1.80566e-05 1465 30. 0.058838 0.047811 20.4048 26.0198 3 2459110.9426273 696120208 106.265280010231 22.450512410811 5.26526136506609 1.17644925303309 190.938907919455 44.6458506241941 4.30554888668144 1.0342731906038 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 238 696 3 0 ZTF_g 1357335400815 0 2.1131 126.461 4.71784 26.2572 2.8417e-06 0.0258206 -0.0944351 5.28305e-06 1464 30. 0.049773 0.037959 20.6761 26.2572 3 2459111.8354051 696120108 58.8928372131646 21.4563672718038 3.05324098851351 1.11750568093397 156.564743463191 39.6498472398775 3.97527927572516 1.0373088462787 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 239 696 3 0 ZTF_g 1357351700815 0 2.1422 127.754 4.70007 26.2559 2.5502e-06 0.0244257 -0.0690575 4.75959e-06 1463 30. 0.049105 0.043569 20.7075 26.2559 1 2459111.8517014 696120108 -8.34235084412085 20.4551025586024 -0.453671597001784 1.25566476693842 35.551245026234 36.9009749709508 0.969911627947457 1.04839560110549 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
