# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-12-15 at 01:41:59
#
# Requested input R.A. = 34.0649167 degrees
# Requested input Dec. = 28.5912778 degrees
# Requested JD start = 2458276.98 days
# Requested JD end = 2458500.58 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 98 1649 5 2 ZTF_g 611456221815 0 2.224 130.719 4.93496 26.2463 6.9476e-06 0.0268918 -0.0294647 1.05393e-05 721 30. 0.042654 0.043848 20.6915 26.2463 2 2458365.9562269 1649120118 -57.8115083604833 26.2604146831952 -2.44888009931143 0.937090529444145 -83.8529760021956 44.9859380620101 -1.87653596338659 1.07680664977666 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 99 604 13 2 ZTF_r 612379825015 0 2.4491 126.148 5.084 26.227 4.751e-06 0.0224536 0.0991364 7.29146e-06 739 30. 0.051323 0.051801 20.696 26.227 3 2458366.8798264 604120250 34.8237779359864 27.3828906092011 1.41465778660239 1.00544794527823 -11.1139956408435 46.4850342879991 -0.240697876473674 1.08863801176162 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 100 604 13 2 ZTF_r 612383395015 0 2.2085 126.411 5.13118 26.2295 5.3176e-06 0.0238356 0.0996151 8.16241e-06 740 30. 0.051557 0.055328 20.6783 26.2295 1 2458366.8833912 604120250 23.1165125471002 28.4155023986613 0.904944150961592 0.947619856993641 29.2112581428082 48.3443243474473 0.608303002348608 1.09431824418822 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 101 604 13 2 ZTF_g 612425985015 0 2.438 82.6487 4.46004 26.3277 7.3764e-06 0.0280165 -0.0375525 1.14921e-05 736 30. 0.053214 0.049604 20.7895 26.3277 1 2458366.9259838 604120150 -39.8986155117123 27.7326745470623 -1.60037173278919 1.07327560510174 -80.9074852864949 44.3366951679292 -1.83713291093069 1.14919910132542 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 102 604 13 2 ZTF_g 612426905015 0 2.2594 82.4221 4.45897 26.3214 7.8279e-06 0.0289054 -0.0319915 1.2202e-05 737 30. 0.048331 0.049544 20.8827 26.3214 3 2458366.9269097 604120150 4.96679619471726 25.6697098778925 0.215233654910466 1.03195607011887 -27.123860977331 41.8287793942772 -0.652817082807779 1.14801212128987 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 103 604 13 2 ZTF_r 613392685015 0 2.0345 125.168 4.87661 26.218 3.9045e-06 0.0203731 0.101264 6.01546e-06 740 30. 0.045114 0.039055 20.7378 26.218 3 2458367.8926852 604120250 2.04370142119219 23.0171736626644 0.0987689083197595 1.02853833930873 0.436450557104404 42.0717386051913 0.0104438297841922 1.06884337048806 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 104 604 13 2 ZTF_g 613407105015 0 2.1904 80.7646 4.02167 26.3052 6.2712e-06 0.0259758 -0.0412452 9.79446e-06 741 30. 0.043902 0.046392 21.0398 26.3052 3 2458367.9071065 604120150 -36.9535788256478 22.9693633845171 -1.7896262744919 1.01026504511574 -12.1827630331811 38.5124562933673 -0.318463578373629 1.14579683155939 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 105 1649 5 2 ZTF_g 613452431815 0 2.1726 131.983 3.85612 26.2921 6.2299e-06 0.0253696 -0.0977063 9.34125e-06 722 30. 0.040139 0.042244 21.0229 26.2921 2 2458367.9524306 1649120118 -57.7719523619274 18.3288027164692 -3.50620858572814 0.909360260503344 -66.4831625170287 35.3162957337084 -1.89518546753474 1.03920920214337 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 106 604 13 2 ZTF_g 613452895015 0 1.8952 81.4086 4.18123 26.3179 5.0375e-06 0.0233247 -0.0485912 7.86169e-06 739 30. 0.040188 0.040702 21.0377 26.3179 1 2458367.9528935 604120150 -0.230418057969219 22.8939401014331 -0.0111956875803064 1.01775142459655 48.670551820224 39.533729858199 1.2394062225532 1.12395133433282 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 107 604 13 2 ZTF_g 614409885015 0 2.7302 81.1465 3.81326 26.3158 6.7546e-06 0.0267863 -0.0408244 1.05583e-05 738 30. 0.049967 0.046671 20.9431 26.3158 3 2458368.9098843 604120150 -20.3049161270994 25.6248485987822 -0.881443933093536 1.08205261614435 30.5333331408118 41.0161776360629 0.749435434208303 1.14652564986073 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 108 604 13 2 ZTF_r 614430875015 0 2.0821 126.799 5.12947 26.2489 3.5935e-06 0.0195767 0.0893959 5.54108e-06 741 30. 0.042057 0.042296 20.6763 26.2489 3 2458368.9308796 604120250 7.61528231667767 25.8368401437043 0.327869796572157 0.985359754301797 29.6839139263282 47.6315307584649 0.627396103350562 1.05760866094252 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 109 604 13 2 ZTF_r 615403635015 0 2.1172 125.104 5.06571 26.2222 4.3791e-06 0.0216326 0.097852 6.78355e-06 740 30. 0.042875 0.044858 20.7871 26.2222 3 2458369.9036343 604120250 -16.9231186563095 23.3261494945712 -0.80703458388736 1.00512496315128 -54.6841834870779 43.0007124651826 -1.28026912702176 1.06825014824322 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 110 604 13 2 ZTF_r 615404545015 0 1.8957 125.222 5.06175 26.2215 4.3959e-06 0.0216452 0.0973026 6.80347e-06 740 30. 0.039978 0.043224 20.7783 26.2215 1 2458369.9045486 604120250 -1.64513551423823 21.6294695746713 -0.0846078403429053 1.07475890948756 -0.847029532992184 40.2698692815779 -0.0211754927652757 1.06209781947165 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 111 604 13 2 ZTF_g 615451455015 0 2.0928 81.3285 3.91129 26.3292 5.581e-06 0.0244639 -0.0592809 8.65873e-06 742 30. 0.038117 0.042721 21.029 26.3292 3 2458369.9514583 604120150 -10.2010076851912 21.7202572921403 -0.522435777118702 0.987555149874217 -26.4834634233768 38.9212808959987 -0.68501936368692 1.10328884130225 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 112 604 13 2 ZTF_g 615452435015 0 2.1452 80.8592 3.89036 26.318 5.2109e-06 0.0236621 -0.050878 8.14901e-06 739 30. 0.042477 0.042129 21.0567 26.318 1 2458369.9524306 604120150 -17.5460163438766 21.6673247424436 -0.900799296272106 1.10810964898362 6.13030349667614 38.4478390754635 0.160518551675152 1.11280902324231 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 113 604 13 2 ZTF_g 616387315015 0 2.7174 81.5849 4.02993 26.3237 7.2862e-06 0.0278666 -0.0437455 1.13327e-05 737 30. 0.048054 0.048773 20.8614 26.3237 3 2458370.8873148 604120150 1.53877584451391 25.5231101891265 0.0670650983577272 1.08139654584765 -22.9040531248858 40.7250956156853 -0.56619420757317 1.13666352368079 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 114 604 13 2 ZTF_r 616414815015 0 1.9033 126.887 4.8621 26.248 4.7119e-06 0.0224954 0.0953147 7.33e-06 742 30. 0.040289 0.041729 20.7428 26.248 3 2458370.9148148 604120250 50.2684395493136 23.4437468979259 2.38519110445224 0.99241141713032 95.1703070611641 44.3369451376671 2.16098074094505 1.05157391469043 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 115 604 13 2 ZTF_g 617384295015 0 1.9406 82.3183 3.83941 26.3264 5.1991e-06 0.023633 -0.0441118 8.05296e-06 740 30. 0.043145 0.039074 21.102 26.3264 3 2458371.884294 604120150 -0.259996540903931 21.7863969253176 -0.0132750742643298 0.884666041295797 -0.575069934049882 36.9868406108032 -0.015652676832668 1.12421549815403 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 116 1649 5 2 ZTF_r 617415741815 0 2.1601 310.417 4.53934 26.2691 4.0311e-06 0.0204854 0.10508 6.00117e-06 727 30. 0.04131 0.039167 20.7317 26.2691 2 2458371.9157407 1649120218 -24.1376412723916 23.2144118827053 -1.156623319194 1.00300175018446 -93.8882270040448 42.0462003790082 -2.24801691384122 1.04724155575038 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 117 604 13 2 ZTF_r 617435535015 0 1.6579 128.354 4.67004 26.2455 4.4622e-06 0.021863 0.0993075 6.90312e-06 740 30. 0.048669 0.039036 20.913 26.2455 3 2458371.9355324 604120250 32.2964185960945 21.3808268197254 1.68029165540356 1.01848374434341 82.1522317154182 40.2530173405887 2.05464179300784 1.06018204310683 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 118 1649 5 2 ZTF_r 618351751815 0 2.168 306.884 5.09412 26.2588 3.5095e-06 0.0191056 0.103892 5.23518e-06 725 30. 0.043087 0.043067 20.5857 26.2588 2 2458372.8517593 1649120218 13.5364614996632 26.9188097657269 0.559376349165091 0.998914657009717 -64.8853071852071 48.2229348658342 -1.35459016843354 1.04813035426736 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 119 604 13 2 ZTF_r 618387965015 0 2.0269 127.014 4.91486 26.2474 3.7608e-06 0.0200151 0.0978229 5.82686e-06 738 30. 0.040715 0.037575 20.7131 26.2474 1 2458372.887963 604120250 1.03426923065052 24.6462592457127 0.0466807036039181 0.99939225267025 18.3195142933068 45.7536405646749 0.403091361659275 1.05242064997817 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 120 604 13 2 ZTF_r 618388885015 0 2.041 127.192 4.94684 26.2542 3.8991e-06 0.0204099 0.0909402 6.04737e-06 739 30. 0.040015 0.038261 20.7066 26.2542 3 2458372.8888889 604120250 -34.2952705325108 25.8436984276991 -1.47616318367811 0.868597831134977 -31.648866665923 48.2655193674653 -0.660140489968707 1.05256345387562 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 121 604 13 2 ZTF_g 618411715015 0 2.7299 82.5284 3.88201 26.325 8.6699e-06 0.0304916 -0.0267672 1.36535e-05 737 30. 0.04685 0.046402 20.8265 26.325 1 2458372.911713 604120150 6.17740103241295 28.7009807305787 0.23942189304341 0.972767087778666 49.9487843038301 42.9267141273278 1.1714195521875 1.18867331247117 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 122 604 13 2 ZTF_g 618412775015 0 2.6496 82.5605 3.86753 26.3292 5.6188e-06 0.0246731 -0.0314782 8.75809e-06 741 30. 0.043925 0.043411 20.9435 26.3292 3 2458372.9127778 604120150 -14.5475471567484 25.4140209158835 -0.636753281453189 1.0431472934023 -11.3018788402111 40.2699333007134 -0.282543245341082 1.14883863741968 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 123 1649 5 2 ZTF_g 618434951815 0 2.3552 133.227 3.60142 26.3214 6.3767e-06 0.0255013 -0.108392 9.58914e-06 717 30. 0.039419 0.040724 20.9793 26.3214 2 2458372.9349537 1649120118 -32.5947226299262 19.1227912584966 -1.89605445599785 0.966614156097953 -21.8428840839169 34.8145179136691 -0.631632964715462 1.03757011384969 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 124 604 13 2 ZTF_g 619406605015 0 2.2389 81.5824 3.78453 26.3233 5.7964e-06 0.0250364 -0.0417822 9.02835e-06 741 30. 0.042756 0.042202 20.9624 26.3233 3 2458373.9066088 604120150 14.1628597911506 23.4269928575872 0.672495235382424 1.07406272370422 -17.0828820759211 37.8251417539512 -0.454669446619272 1.12775703200129 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 125 604 13 2 ZTF_r 619448175015 0 2.1028 127.29 4.77422 26.2388 4.3062e-06 0.021461 0.100317 6.6761e-06 741 30. 0.042024 0.042116 20.7444 26.2388 3 2458373.9481713 604120250 -13.2975687398165 25.127917977844 -0.58866815064293 1.03091387667729 -23.2249569418236 43.5171667200122 -0.537290915870222 1.08112655166632 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 126 604 13 2 ZTF_r 620390435015 0 1.609 127.142 5.35694 26.2483 4.7043e-06 0.0225342 0.094338 7.31736e-06 744 30. 0.047187 0.038953 20.7861 26.2483 3 2458374.8904398 604120250 -8.27149800326072 23.8569828462678 -0.385676743999969 0.991811360351218 -18.2710540088165 46.0480218932225 -0.399454957075945 1.05710848330678 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 127 604 13 2 ZTF_g 620428155015 0 2.0308 83.8016 4.21033 26.349 5.3555e-06 0.0240599 -0.0516418 8.31917e-06 743 30. 0.038884 0.039279 20.9881 26.349 3 2458374.9281597 604120150 -3.37530608930031 24.1836971609684 -0.155254882980475 1.04112099040163 25.0151826266814 41.0622788284546 0.613304035709461 1.11869094312923 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 128 1649 5 2 ZTF_g 620433761815 0 1.9767 133.916 3.8613 26.2951 5.8445e-06 0.0245074 -0.0727274 8.81889e-06 720 30. 0.040038 0.040949 21.0566 26.2951 2 2458374.9337616 1649120118 -26.4173816722843 17.6083443080205 -1.66888361280571 1.05919060358334 -65.9473838167637 33.3751488244428 -1.98925085219166 1.04802780471128 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 129 604 13 2 ZTF_r 621370775015 0 2.1238 127.933 5.5252 26.2606 3.8982e-06 0.0204203 0.0893976 6.00433e-06 740 30. 0.041291 0.040724 20.5242 26.2606 3 2458375.8707755 604120250 -20.3293855953711 25.8504143934768 -0.874805581018869 1.0704537830025 -49.7363562039741 48.3713187195928 -1.03514509734264 1.0456350341534 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 130 604 13 2 ZTF_r 621371685015 0 1.781 127.228 5.54027 26.2493 4.2905e-06 0.0213282 0.0960969 6.59576e-06 739 30. 0.041418 0.037899 20.6752 26.2493 1 2458375.8716898 604120250 52.8407984165727 24.3242322325204 2.41649016031788 1.04872531888843 53.584753448872 47.7394362483478 1.13000181999868 1.04365703162931 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 131 604 13 2 ZTF_g 621432255015 0 1.709 82.7175 4.17574 26.3432 5.5808e-06 0.0244897 -0.0517438 8.668e-06 740 30. 0.043283 0.038061 21.07 26.3432 3 2458375.9322569 604120150 -10.5174157568155 22.3023317557983 -0.524582225608744 0.978572813903059 -44.1849154993309 40.5285541088233 -1.09755959533997 1.10139968792349 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 132 604 13 2 ZTF_g 621433155015 0 1.8787 82.7957 4.23422 26.3435 4.5748e-06 0.0222022 -0.0527384 7.08638e-06 742 30. 0.040314 0.038584 21.0009 26.3435 1 2458375.9331597 604120150 -5.86088202470886 23.2684130270431 -0.280188958160462 0.972429165213753 -33.8806052916184 41.3356802326469 -0.825165883943427 1.10245375395977 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 133 604 13 2 ZTF_g 622478375015 0 1.9236 82.4833 4.2425 26.347 4.9227e-06 0.0229599 -0.0603307 7.57396e-06 741 30. 0.039009 0.038263 20.9646 26.347 3 2458376.9783796 604120150 2627.39602975644 36.8595027742634 79.2922730834969 3.07178681071599 2430.54437339943 47.3284945500307 51.7006562929823 1.09446873161328 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 134 604 13 2 ZTF_g 623389735015 0 1.7959 80.4354 4.26332 26.3092 5.7603e-06 0.0248133 -0.0451285 8.97843e-06 740 30. 0.041102 0.042491 21.0069 26.3092 3 2458377.8897338 604120150 9710.78531686628 60.8221378589249 177.601844889413 18.1050981353854 8995.25211597667 59.467958026773 152.280925005728 1.10986183675809 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 135 604 13 2 ZTF_r 623425625015 0 1.9047 125.464 5.4756 26.241 3.9128e-06 0.0204262 0.0917476 6.05219e-06 740 30. 0.040897 0.04302 20.5838 26.241 3 2458377.925625 604120250 7506.1554598007 53.4514432064657 156.211470311333 11.8070148189114 7090.31956999022 61.222883471069 116.591589215299 1.04560713049383 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 136 604 13 2 ZTF_r 624401805015 0 1.4843 127.993 5.3501 26.2392 5.0668e-06 0.0232244 0.0919902 7.8469e-06 742 30. 0.065583 0.04753 20.8036 26.2392 1 2458378.9018056 604120250 11700.3638252375 63.5802037665063 204.706791839015 37.8341985074928 10748.8275639263 64.28158310055 168.340930855351 1.05128041056183 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 137 604 13 2 ZTF_r 624402715015 0 1.7968 127.214 5.37002 26.2515 3.9732e-06 0.020606 0.0969078 6.14366e-06 743 30. 0.038472 0.041136 20.6862 26.2515 3 2458378.9027199 604120250 11474.9299630896 62.7206161555851 203.51411162061 25.5814995304133 10809.015720581 64.4377558246854 168.873278159481 1.04963192394067 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 138 1649 5 2 ZTF_r 624416991815 0 1.7262 313.406 5.1678 26.2683 4.2991e-06 0.0210976 0.10405 6.41226e-06 725 30. 0.048241 0.037989 20.8553 26.2683 2 2458378.9169907 1649120218 11232.1252409054 59.4806405597029 210.058907058561 33.2470715039433 10643.3064220094 58.196623978298 184.117032409285 1.03382487331197 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 139 604 13 2 ZTF_g 624453805015 0 2.1525 82.5919 4.16425 26.3408 5.5077e-06 0.0242852 -0.047832 8.64469e-06 739 30. 0.03865 0.038663 20.9108 26.3408 1 2458378.9538079 604120150 14409.1215865108 73.6419211440362 217.654272873845 18.5827168822634 14020.8440149471 73.1070757561967 193.076731083438 1.12050040504721 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 140 604 13 2 ZTF_g 624473995015 0 2.3645 82.9701 4.30571 26.3599 5.8047e-06 0.0248737 -0.0754272 9.01181e-06 737 30. 0.041121 0.03975 20.79 26.3599 3 2458378.9739931 604120150 14743.7295837542 72.1539630971672 227.301325331834 19.8162946654326 14293.0492383224 71.3508619623556 201.669795592427 1.09468965417653 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 141 1649 5 2 ZTF_g 624474901815 0 2.2812 133.653 4.05226 26.2994 5.3439e-06 0.0235529 -0.0871524 8.01306e-06 724 30. 0.039591 0.039562 20.8521 26.2994 2 2458378.9749074 1649120118 12918.8982327393 63.5733877570324 226.050214306555 19.0476414455433 13012.8351883687 60.8430323951811 215.31598387414 1.04852267684778 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 142 604 13 2 ZTF_r 625412755015 0 1.9299 128.636 5.39919 26.2621 3.9343e-06 0.0204731 0.095693 6.0297e-06 739 30. 0.036816 0.040513 20.6468 26.2621 3 2458379.9127546 604120250 12957.0475207357 65.3460965931746 220.56733825406 31.2708903145592 12215.0901729273 66.2571988462909 185.600353201839 1.04634693563788 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 143 604 13 2 ZTF_g 625444935015 0 2.0603 82.7075 4.19085 26.3433 5.7636e-06 0.0248881 -0.0528847 8.98136e-06 741 30. 0.040687 0.039076 20.954 26.3433 3 2458379.9449306 604120150 15286.6853722808 75.0284008731327 226.643066729872 22.961404329539 14837.9795157097 72.4407441391525 206.208734310561 1.1187153334438 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 144 604 13 2 ZTF_r 626434535015 0 1.9892 126.811 4.69225 26.2559 3.8243e-06 0.0204414 0.0905797 5.84711e-06 753 30. 0.040368 0.038066 20.7566 26.2559 3 2458380.934537 604120250 12855.5908584272 64.6848865641558 221.077234034702 27.735293859122 12221.599037584 64.9312612761747 189.491347749091 1.04103575384609 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 145 604 13 2 ZTF_g 628444995015 0 1.6063 80.9706 3.96052 26.3157 4.9059e-06 0.0232663 -0.0407601 7.53409e-06 756 30. 0.040498 0.045744 21.1535 26.3157 3 2458382.945 604120150 11708.2669714132 65.2199746657479 199.694816488102 27.4414862071265 10825.0649277393 61.2954583067852 177.79412478331 1.09164286422052 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 146 604 13 2 ZTF_g 628446415015 0 1.847 81.3081 3.97745 26.3244 4.4085e-06 0.0220346 -0.0447494 6.82038e-06 755 30. 0.037017 0.038603 21.0617 26.3244 1 2458382.946412 604120150 11301.4158220483 63.4197470361776 198.227156058258 17.7718157622323 10892.8823652972 62.2225541818446 176.242307937083 1.08823373112383 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 147 604 13 2 ZTF_r 628487195015 0 1.8702 126.039 5.42836 26.2279 3.7008e-06 0.0201539 0.0952258 5.66299e-06 755 30. 0.038951 0.044838 20.6275 26.2279 1 2458382.9871991 604120250 10623.6024380811 60.2057782884068 196.285598298126 17.5136090946262 10440.1291249194 63.152369309796 166.429923534433 1.05041578025586 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 148 604 13 2 ZTF_r 628488115015 0 1.6612 126.309 5.41143 26.2329 3.3219e-06 0.0190483 0.0925873 5.09444e-06 753 30. 0.037604 0.042127 20.7329 26.2329 3 2458382.9881134 604120250 11253.9335820893 61.922481794755 202.167245850716 25.7266247565069 10499.6993836798 63.0535207304457 167.641954654946 1.04196277027178 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 149 1649 5 2 ZTF_r 629333491815 0 1.3962 299.586 9.22668 26.2057 5.2638e-06 0.0235951 0.105119 7.86046e-06 735 30. 0.061335 0.068973 20.2565 26.2057 2 2458383.8334954 1649120218 10546.4880267986 66.9580095766323 175.210500370337 22.8030762198362 9356.91085957704 86.3629021270747 109.073803225195 1.0326618194006 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 150 604 13 2 ZTF_r 629390425015 0 1.4292 124.858 9.20775 26.2135 5.9428e-06 0.0255526 0.0991516 9.18063e-06 757 30. 0.051038 0.063247 20.2533 26.2135 3 2458383.8904282 604120250 10485.6595121453 67.0206108155866 174.037233364689 19.0953969346116 9483.1400530591 83.0750366949254 114.920316941747 1.04969426722582 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
