 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 170 723 11 2 ZTF_r 614151204215 0 1.9534 184.814 5.76103 26.3131 3.2195e-06 0.0231864 0.110746 5.85867e-06 997 30. 0.048082 0.055809 20.6464 26.3131 2 2458368.6512037 723120242 50.6318014885667 24.9135976466885 2.26069375547388 0.9803776693918 45.9623268724207 45.3743641422444 1.01978036856421 1.05012638108398 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 171 723 11 2 ZTF_r 614161954215 0 1.6498 183.917 5.82134 26.3074 2.9792e-06 0.0223402 0.11139 5.42353e-06 998 30. 0.04777 0.054721 20.7118 26.3074 1 2458368.661956 723120242 83.8008149089003 25.8940364348248 3.60000652751168 1.06601277440512 121.7354127097 47.6817439528054 2.57027737575285 1.05269952753673 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 172 723 11 2 ZTF_r 614175114215 0 1.9486 185.352 5.99514 26.3171 2.5341e-06 0.0205888 0.109278 4.61003e-06 997 30. 0.056134 0.061581 20.5844 26.3171 2 2458368.6751157 723120242 33.77285121009 29.0513723774016 1.29317075541476 0.955032779641906 -28.9639257366984 52.7312994885622 -0.552973276323233 1.05337430285164 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 173 723 11 2 ZTF_g 614197234215 0 2.2181 130.771 4.65679 26.2643 3.9195e-06 0.0256697 -0.0398824 7.28791e-06 991 30. 0.054284 0.054224 20.7399 26.2643 2 2458368.6972338 723120142 21.1534424601828 21.8751452277974 1.07568449727272 1.03669601355542 5.29364400019859 36.8202803126617 0.144738088679803 1.07679160439484 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 174 723 11 2 ZTF_g 614224084215 0 2.3255 127.645 4.83092 26.2339 4.2892e-06 0.0268307 -0.0356738 7.93678e-06 986 30. 0.054032 0.054692 20.6333 26.2339 2 2458368.7240856 723120142 33.4609442098651 24.4250216596705 1.52390549622647 1.04322088156754 7.43451005514321 40.1985321011546 0.186190428279183 1.07861220978234 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 175 723 11 2 ZTF_g 614226384215 0 2.9712 127.971 4.86054 26.2297 4.5875e-06 0.0277269 -0.0384343 8.49255e-06 985 30. 0.056193 0.05595 20.6113 26.2297 1 2458368.7263889 723120142 -0.366740566190864 24.0559226131655 -0.0169586678502103 1.02691877974256 11.6412221958375 39.8527812691653 0.294072988731924 1.08051002202803 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 176 723 11 2 ZTF_g 614235024215 0 2.2098 125.532 4.94696 26.218 3.9113e-06 0.0256529 -0.0392623 7.18465e-06 984 30. 0.049648 0.051832 20.6247 26.218 2 2458368.7350231 723120142 42.0647046143523 24.3235867248894 1.9237340357769 1.01202572437034 68.7377089929036 41.1121378859621 1.68321729241469 1.07548848962851 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 177 723 11 2 ZTF_r 615141124215 0 1.5585 184.224 6.02971 26.3085 3.0683e-06 0.0226506 0.110362 5.62695e-06 996 30. 0.03959 0.062726 20.6999 26.3085 2 2458369.6411227 723120242 36.4803825642811 24.6662719846959 1.64516957465627 1.07997991766512 53.8179537289803 47.5187475337973 1.14019042074332 1.04280750633041 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 178 723 11 2 ZTF_r 615149154215 0 1.4034 182.031 6.3952 26.2991 3.2225e-06 0.0231868 0.105809 5.86542e-06 995 30. 0.058529 0.06438 20.6685 26.2991 2 2458369.6491551 723120242 103.60527797511 24.9948537913185 4.61090400531163 0.918858333243416 163.214138281391 48.7229924269321 3.37239949166999 1.03936599945438 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 179 723 11 2 ZTF_r 615175964215 0 1.6129 179.075 6.3093 26.2779 2.9049e-06 0.022109 0.109547 5.2851e-06 998 30. 0.046809 0.059126 20.6265 26.2779 2 2458369.6759606 723120242 12.5158151669104 28.788842568816 0.483603836123653 1.00282365742192 2.9404643683821 54.5883006483331 0.0542289928413972 1.04937253268254 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 180 723 11 2 ZTF_g 615218884215 0 1.8043 123.134 5.31831 26.2014 3.5373e-06 0.0243139 -0.0458505 6.5469e-06 990 30. 0.04856 0.047926 20.649 26.2014 2 2458369.7188889 723120142 60.2989369727928 22.7078398287968 2.95385134133615 1.09906386784072 47.4596351829589 41.247438411776 1.15835747373008 1.05705031056658 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 181 723 11 2 ZTF_g 615244814215 0 2.0575 117.804 5.68407 26.1453 4.4309e-06 0.0271128 -0.0300178 8.34978e-06 979 30. 0.049632 0.047487 20.4731 26.1453 2 2458369.7448148 723120142 45.7210281424015 26.9765586637098 1.88531638571162 0.989017266568085 44.1941323533484 46.0277159618958 0.966630245443555 1.07809207396985 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 182 723 11 2 ZTF_g 615254184215 0 2.1304 116.67 5.83207 26.137 5.0411e-06 0.0289066 -0.0375494 9.51588e-06 979 30. 0.052555 0.051733 20.386 26.137 2 2458369.7541898 723120142 110.94251651339 27.6063733232307 4.47036986847572 1.01171338589424 107.812504453412 47.402876481276 2.28970551854085 1.06583606265206 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 183 723 11 2 ZTF_r 616140844215 0 2.4451 187.943 6.24037 26.3307 2.9642e-06 0.0222712 0.111302 5.44307e-06 995 30. 0.050463 0.053881 20.4669 26.3307 2 2458370.6408449 723120242 109.725245390717 30.5671620099227 3.99306374308913 1.09735916111377 14.860966270845 51.9023155226372 0.28825410934081 1.06374636800836 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 184 723 11 2 ZTF_r 616163494215 0 1.9488 186.207 6.34271 26.318 2.8798e-06 0.0219982 0.114768 5.26191e-06 999 30. 0.062017 0.055078 20.5298 26.318 2 2458370.6634954 723120242 212.814722135023 31.5774017844937 7.49687166472997 1.01647055601478 246.957322349644 55.9197179222616 4.44602732921441 1.05869986416682 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 185 723 11 2 ZTF_g 616185644215 0 1.9104 132.617 4.8789 26.2899 3.9185e-06 0.0255794 -0.0609822 7.15246e-06 994 30. 0.057096 0.0584 20.7877 26.2899 2 2458370.6856481 723120142 412.062321036921 24.7795768223342 18.4979593274228 1.10074377377053 447.580090175308 42.6284172847839 10.5702861268311 1.04791769994194 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 186 723 11 2 ZTF_g 616199434215 0 2.2202 131.042 5.04727 26.268 3.7083e-06 0.0249349 -0.0430589 6.88458e-06 990 30. 0.05739 0.052995 20.6308 26.268 2 2458370.6994329 723120142 594.810695731066 27.7364757146041 23.8551577593824 1.0217070144255 639.066734860253 43.1862074059254 14.8976009872983 1.06994928045508 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 187 723 11 2 ZTF_g 616215314215 0 2.249 128.177 5.1958 26.2472 3.9506e-06 0.0257977 -0.0505802 7.28292e-06 993 30. 0.049501 0.053603 20.5658 26.2472 2 2458370.7153125 723120142 947.0564256946 29.7475926123478 35.4143137768207 1.3148036171653 980.157044242864 44.6419591719234 22.1038340752233 1.0660359946024 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 188 723 11 2 ZTF_r 616261264215 0 2.8093 177.786 8.48853 26.2658 6.3066e-06 0.0324152 0.113245 1.14789e-05 990 30. 0.082469 0.076458 19.8455 26.2658 2 2458370.7612616 723120242 1400.13272026494 50.2420982648077 30.9996105240352 1.13248717871251 1428.0221957675 72.8597683579276 19.7316027736272 1.08312752626154 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 189 723 11 2 ZTF_r 617136944215 0 1.4959 189.504 5.92189 26.3405 3.0225e-06 0.0225732 0.107908 5.54032e-06 999 30. 0.050983 0.054698 20.7658 26.3405 1 2458371.6369444 723120242 6817.6575450378 51.3544708817374 147.676613541302 11.2118316615364 6455.06633894873 59.5352417008843 109.154534297232 1.04838829193708 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 190 723 11 2 ZTF_r 617137884215 0 1.5505 189.839 5.8698 26.3424 2.669e-06 0.0211305 0.108749 4.86832e-06 996 30. 0.042117 0.052835 20.771 26.3424 2 2458371.6378819 723120242 7122.01191005287 52.2504348070801 151.623873713152 15.0876345803223 6533.4111363027 58.4146102644419 112.598783188471 1.04695612680489 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 191 723 11 2 ZTF_r 617151404215 0 1.7518 188.573 5.7358 26.3348 2.6246e-06 0.0209204 0.110191 4.7708e-06 997 30. 0.043913 0.051348 20.7364 26.3348 2 2458371.6514005 723120242 6873.76871581031 51.2871579648359 149.087448627171 11.0647022159101 6554.74646815457 57.595019687719 114.574022172813 1.05552911225524 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 192 723 11 2 ZTF_r 617183844215 0 1.6817 188.348 5.94895 26.3357 2.1997e-06 0.0191784 0.107358 3.99727e-06 999 30. 0.041302 0.047571 20.7142 26.3357 2 2458371.6838426 723120242 6916.97357711946 50.3220129389746 152.901910771412 12.5617308100666 6590.64656085697 56.934715076998 116.537598118537 1.0437560119235 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 193 723 11 2 ZTF_g 617195924215 0 1.9764 132.862 4.76628 26.2902 3.5018e-06 0.024315 -0.0574386 6.4268e-06 995 30. 0.043612 0.049285 20.7957 26.2902 1 2458371.6959259 723120142 10054.7220335718 58.8381196074887 190.092982723668 16.6776159421989 10017.9661551099 58.7947147374047 171.536468517485 1.06242177041617 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 194 723 11 2 ZTF_g 617196864215 0 1.8431 132.714 4.788 26.2877 3.3195e-06 0.0236886 -0.0546474 6.09374e-06 996 30. 0.044411 0.049149 20.8268 26.2877 2 2458371.6968634 723120142 10150.1115476589 57.8446574879975 195.19215654657 17.6273714276036 10110.3155551095 56.9791596834362 178.633892963994 1.0593393828723 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 195 723 11 2 ZTF_g 617213874215 0 1.912 130.583 4.94153 26.2769 3.2052e-06 0.0232074 -0.0668812 5.87728e-06 992 30. 0.041366 0.047967 20.7764 26.2769 2 2458371.7138773 723120142 10078.8318789237 58.056559587487 193.113976165386 22.5191224703889 9853.53517893846 58.3776878567356 169.926211014647 1.05281360425233 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 196 723 11 2 ZTF_g 617235914215 0 2.3115 127.156 5.21286 26.2285 4.4662e-06 0.0273278 -0.0313702 8.3085e-06 988 30. 0.048988 0.053667 20.542 26.2285 2 2458371.7359144 723120142 9388.87747981309 59.9660623532708 174.165824816604 9.65549294672202 9818.04618924526 64.9643020921191 152.147733091853 1.0847658683596 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 197 723 11 2 ZTF_i 617282014215 0 2.3178 261.423 7.77752 25.7371 1.4105e-06 0.0228713 0.194235 8.10785e-06 995 30. 0.059163 0.063335 19.5883 25.7371 2 2458371.7820139 723120342 2910.89264177001 48.2116768279965 67.1627936848887 1.87205379907469 2979.23070014767 69.9104016885949 42.9019990999742 1.06025097412865 0.808181882314653 19.5249997711182 0.0920000001788139 3.75799989700317 0.360000014305115 2458227.892465 2458371.782014 0
 198 723 11 2 ZTF_r 618139654215 0 1.5624 190.107 6.20491 26.3449 2.6852e-06 0.0212468 0.109986 4.92472e-06 996 30. 0.049997 0.054204 20.7049 26.3449 2 2458372.6396528 723120242 9445.30074313226 57.8864188593349 181.507221605783 22.2809248734187 8823.59407744397 60.2967195281648 147.321803917889 1.05154846442828 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 199 723 11 2 ZTF_r 618158654215 0 2.2013 191.733 6.15387 26.3398 3.0263e-06 0.0224121 0.111555 5.51789e-06 989 30. 0.042999 0.05563 20.6394 26.3398 2 2458372.6586574 723120242 9387.37721995563 60.6486967115018 172.177975977184 19.9355718246612 8630.564867435 65.0601680258589 133.548567149758 1.06246238055479 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 200 723 11 2 ZTF_r 618186154215 0 1.7573 189.188 6.72954 26.3386 2.2224e-06 0.0193083 0.108517 4.05225e-06 996 30. 0.03974 0.047593 20.5496 26.3386 2 2458372.6861574 723120242 9340.90428936027 58.3984024277113 177.927368917934 16.2206243964579 8843.3165355718 66.1170486437501 134.653269676457 1.0421600828682 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 201 723 11 2 ZTF_g 618213414215 0 1.8291 130.273 5.17145 26.2744 3.272e-06 0.0235017 -0.0679511 5.98249e-06 994 30. 0.045097 0.048323 20.7392 26.2744 2 2458372.7134144 723120142 13339.3095788276 66.3103421631518 223.772587656075 25.6357741278888 13110.0486447895 66.3038048659315 199.058645327897 1.04919630153163 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 202 723 11 2 ZTF_g 618237154215 0 2.7083 126.761 5.87393 26.2065 4.9456e-06 0.0287254 -0.00907941 9.18853e-06 984 30. 0.05493 0.056241 20.385 26.2065 2 2458372.7371528 723120142 12216.075673006 67.6787229298503 200.786431045436 11.2807367454319 12639.4469445115 68.9821197080328 184.461921447892 1.10386328366867 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 203 723 11 2 ZTF_r 619127634215 0 2.015 190.248 7.75702 26.3421 2.417e-06 0.0201504 0.111008 4.4291e-06 995 30. 0.040354 0.04684 20.3076 26.3421 2 2458373.6276389 723120242 10139.2826862391 66.8370838814809 168.750294458164 9.49203563520537 9972.87506670253 80.8208313109062 124.225930261007 1.06365012740105 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 204 723 11 2 ZTF_r 619162764215 0 1.8507 188.724 6.08103 26.3356 2.5396e-06 0.0206668 0.109589 4.61216e-06 997 30. 0.042822 0.049097 20.6483 26.3356 2 2458373.6627662 723120242 10490.6211155949 65.1601075251239 179.091185345371 16.5853678360778 9838.44121533948 70.7969152669749 139.903040204902 1.06902356983068 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 205 723 11 2 ZTF_r 619185094215 0 2.2769 188.192 6.1306 26.3287 2.6332e-06 0.0209759 0.116646 4.78261e-06 995 30. 0.044352 0.050007 20.4716 26.3287 2 2458373.6850926 723120242 9934.05896882048 62.5304645094479 176.721699690476 9.70319832515364 9915.76506880508 68.045211866352 146.704640095072 1.07556190159072 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 206 723 11 2 ZTF_g 619198404215 0 2.5431 132.496 4.98568 26.2866 4.5656e-06 0.0276213 -0.0572866 8.47713e-06 991 30. 0.046565 0.051321 20.5603 26.2866 2 2458373.6984028 723120142 13692.403805588 68.8096928965496 221.352728699611 13.5951528224342 14338.0758093171 68.7411602305333 209.985451604601 1.08219980319475 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 207 723 11 2 ZTF_g 619218914215 0 2.4563 129.191 5.06631 26.2522 4.2359e-06 0.0267023 -0.045207 7.84918e-06 990 30. 0.051202 0.050159 20.5295 26.2522 2 2458373.718912 723120142 13524.4915871638 69.0658766520477 217.827255928408 12.9588507851939 13854.6430799592 69.5327430410422 200.595493406544 1.08326029701113 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 208 723 11 2 ZTF_g 619236114215 0 2.8018 126.594 5.30087 26.2207 6.339e-06 0.0323035 -0.0276318 1.20833e-05 972 30. 0.054994 0.052144 20.3335 26.2207 2 2458373.7361111 723120142 12893.2124269635 70.6145697881402 203.105470809848 7.29385290429726 13536.9433332211 74.111955457627 183.885519431598 1.10304614604955 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 209 723 11 2 ZTF_r 620131664215 0 1.5713 189.265 6.72927 26.3369 2.8043e-06 0.0217031 0.112211 5.14225e-06 998 30. 0.044749 0.051118 20.6239 26.3369 2 2458374.6316667 723120242 11229.8791003995 64.6005804406101 193.371943266819 24.3374544524901 10300.0597509959 70.4899852608512 147.105027865438 1.04797885608128 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 210 723 11 2 ZTF_r 620142914215 0 1.6046 189.309 6.46621 26.3408 2.5219e-06 0.0204985 0.107554 4.61123e-06 994 30. 0.044401 0.046493 20.6607 26.3408 1 2458374.6429167 723120242 11045.0038914232 63.5914334153929 193.206645292356 26.0777480033276 10106.1060617266 69.5499334496591 146.285851946506 1.04231029610413 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 211 723 11 2 ZTF_r 620149544215 0 1.6945 189.46 6.45104 26.3396 2.7164e-06 0.0212961 0.1101 4.95067e-06 995 30. 0.044174 0.049214 20.6311 26.3396 2 2458374.6495486 723120242 11130.589775311 64.2305180488064 192.766496025782 21.8595803805472 10418.3284918668 69.525773199025 150.857675522035 1.05084294429137 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 212 723 11 2 ZTF_r 620184594215 0 1.7625 186.527 6.65857 26.3221 2.7958e-06 0.021643 0.110817 5.08537e-06 996 30. 0.043974 0.047623 20.5583 26.3221 2 2458374.6845949 723120242 10789.5749677779 64.7000046116555 185.504661082656 16.2694896914977 10165.7820919848 71.6244491540981 142.887649959344 1.06165383096132 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 213 723 11 2 ZTF_g 620199494215 0 2.4103 132.041 5.35238 26.2706 4.281e-06 0.0267689 -0.0345439 7.92101e-06 990 30. 0.049522 0.051532 20.505 26.2706 2 2458374.6994907 723120142 13736.6124531088 70.8943304038527 215.537549990244 11.883154581981 14053.9336679764 72.348902077326 195.560503526371 1.08701443281614 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 214 723 11 2 ZTF_g 620204124215 0 2.1488 131.56 5.39552 26.2941 4.2682e-06 0.026828 -0.0836201 7.77977e-06 1000 30. 0.046281 0.048472 20.6005 26.2941 1 2458374.7041204 723120142 14102.37222284 68.1804403147665 230.084399425858 22.9220403624731 14105.3166436849 68.1727533653776 208.299006007875 1.05089334844693 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 215 723 11 2 ZTF_g 620226414215 0 2.3391 128.069 5.7041 26.2534 4.6683e-06 0.0279101 -0.0635521 8.72365e-06 988 30. 0.04765 0.04945 20.4394 26.2534 2 2458374.726412 723120142 13507.6956030476 69.2789548798911 216.887607911447 13.0617972412892 13648.9799418886 71.6922198438171 191.665241179934 1.06424865345932 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 216 723 11 2 ZTF_g 620242894215 0 2.4078 124.206 6.08578 26.1979 5.3736e-06 0.0297229 -0.0218918 1.02283e-05 970 30. 0.052615 0.051924 20.3005 26.1979 2 2458374.7428935 723120142 12729.8490910487 69.8754169928184 202.653282984927 10.9996742598862 13155.1478086363 73.8263980871443 179.390418998566 1.09262746734015 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 217 723 11 2 ZTF_r 621120674215 0 1.6574 190.74 11.1842 26.3448 4.4078e-06 0.0270691 0.111159 8.07292e-06 988 30. 0.048985 0.066814 20.106 26.3448 2 2458375.6206713 723120242 11409.7229285036 75.9714609561203 167.062671221899 17.5298150907874 10335.9119714238 97.7977852199789 106.398369961259 1.06014049945729 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 218 723 11 2 ZTF_r 621175784215 0 1.6186 187.013 7.55011 26.3258 2.5209e-06 0.0205857 0.107975 4.58849e-06 997 30. 0.044005 0.045866 20.4708 26.3258 2 2458375.675787 723120242 10767.7627215788 62.1729097773501 192.654467564353 22.3406136430801 9984.20805399998 67.4041356881323 149.122189121904 1.04199945639103 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 219 723 11 2 ZTF_g 621214494215 0 1.9615 127.678 5.67413 26.2393 3.7968e-06 0.025174 -0.0426985 7.10274e-06 984 30. 0.045173 0.04848 20.5768 26.2393 2 2458375.7144907 723120142 13033.5952537513 68.9807596750261 210.179840666261 16.7744809596805 12975.6900938675 72.6536740860051 179.799332622067 1.06782276933281 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 220 723 11 2 ZTF_g 621238134215 0 1.8596 123.428 6.1092 26.2042 4.1708e-06 0.0264637 -0.0476968 7.70187e-06 989 30. 0.046697 0.048855 20.5012 26.2042 2 2458375.7381366 723120142 12574.6594353778 66.707837256816 209.688287193343 20.6251505574738 12358.5981755843 69.6002379061002 178.761372369637 1.05760517456428 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 221 723 11 2 ZTF_r 622120024215 0 2.1235 188.274 10.6965 26.3297 4.1242e-06 0.0262795 0.114499 7.56454e-06 993 30. 0.045192 0.059617 19.9694 26.3297 2 2458376.6200231 723120242 10140.0252787804 76.8171153556341 146.83711542271 8.16172853280194 9530.40588003787 101.220529865959 94.7890089557577 1.07001207550558 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 222 723 11 2 ZTF_r 622162634215 0 1.7042 186.15 7.67639 26.3189 2.7259e-06 0.0213746 0.112216 4.96427e-06 996 30. 0.041532 0.053296 20.4239 26.3189 2 2458376.6626389 723120242 10384.6052827168 64.7424612510598 178.424952281782 17.3704196535569 9619.48659436029 75.1506014083547 128.864895403924 1.04932256263771 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 223 723 11 2 ZTF_r 622173904215 0 1.5297 183.743 7.74679 26.3078 2.7302e-06 0.0213906 0.107599 4.9687e-06 997 30. 0.050538 0.048937 20.4607 26.3078 2 2458376.6739005 723120242 10411.8997115982 62.1287741035011 186.419780804454 24.2805531308809 9468.49150438287 68.4854022665573 139.186775925363 1.04447902367647 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 224 723 11 2 ZTF_g 622227294215 0 2.138 124.752 6.34244 26.2102 4.589e-06 0.0276468 -0.0357727 8.54937e-06 985 30. 0.049699 0.050354 20.3659 26.2102 2 2458376.7272917 723120142 11143.2964466999 64.6516375613857 191.729507091977 13.2355680345422 11304.6291129916 70.8830907268093 160.556859524383 1.06223895289243 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 225 723 11 2 ZTF_g 622242374215 0 2.1859 121.028 6.52366 26.1743 5.4246e-06 0.0299477 -0.0333403 1.03138e-05 973 30. 0.058006 0.051677 20.295 26.1743 2 2458376.7423727 723120142 10951.8320249931 65.0330744272758 187.329981201461 11.7052010511235 10935.1229639855 70.4852306941894 156.185509189328 1.07176031756335 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 226 723 11 2 ZTF_r 623130184215 0 2.1154 185.94 7.87682 26.3186 3.0972e-06 0.0227257 0.109146 5.63346e-06 995 30. 0.048282 0.054853 20.3161 26.3186 2 2458377.6301852 723120242 9708.97320324698 62.7899774169669 172.003695042501 13.6895366777452 9132.06499567816 73.3420883187012 125.351898065498 1.05326534319152 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 227 723 11 2 ZTF_r 623151354215 0 1.373 184.681 7.91621 26.3128 3.3563e-06 0.0237332 0.10577 6.11865e-06 995 30. 0.066587 0.061942 20.4798 26.3128 2 2458377.6513542 723120242 10121.4923154258 62.5824832409554 179.906377563367 23.1064142377378 9082.99012967869 70.2256623646225 130.21115476723 1.04593232020967 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 228 723 11 2 ZTF_r 623163964215 0 1.5745 184.202 8.02718 26.3087 2.8951e-06 0.0220263 0.108324 5.27899e-06 994 30. 0.047675 0.051583 20.4249 26.3087 1 2458377.6639699 723120242 10007.6995834861 63.0255972282388 176.633100111276 18.9232515378083 9157.32126584204 74.1398825502683 124.34597998159 1.04451406329772 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 229 723 11 2 ZTF_r 623176194215 0 1.523 182.888 8.20398 26.3006 2.7019e-06 0.0212552 0.109788 4.89662e-06 996 30. 0.050421 0.04866 20.3945 26.3006 2 2458377.6761921 723120242 9933.75794863187 61.8957882311484 178.528385149317 18.0770208394187 9152.8294821619 72.8800254981137 126.433467227175 1.0408057451482 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
