# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-12-15 at 01:48:04
#
# Requested input R.A. = 124.2970417 degrees
# Requested input Dec. = 64.5263056 degrees
# Requested JD start = 2459041.45 days
# Requested JD end = 2459300.45 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 376 815 15 2 ZTF_g 1510260325815 0 2.272 132.982 7.30365 26.4389 8.1909e-06 0.0293301 -0.0707402 1.24262e-05 766 30. 0.04965 0.052766 20.3802 26.4389 3 2459264.7603241 815120158 -56.0186368189549 35.6523260932284 -1.74783111843475 0.936507700947807 -77.4133220407409 61.8007171104193 -1.26106473941731 1.05596315201978 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 377 815 15 2 ZTF_r 1511304355815 0 2.2998 237.174 7.69506 26.3128 4.36e-06 0.0212018 0.110559 6.41266e-06 770 30. 0.050308 0.059122 20.28 26.3128 1 2459265.8043519 815120258 -20.0469014184862 37.8877507312432 -0.588576925924133 0.941113074104826 -53.399623136777 66.4673320969439 -0.808807439307729 1.06246643097385 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 378 815 15 2 ZTF_r 1511305455815 0 2.6806 237.074 7.7114 26.3125 5.8603e-06 0.0244536 0.108385 8.65614e-06 772 30. 0.053689 0.063882 20.2751 26.3125 3 2459265.8054514 815120258 10.3004211900397 38.0196276214033 0.301371323809676 0.9829001609573 143.988101567257 65.3969917662306 2.21658314550345 1.0697656912914 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 379 815 15 2 ZTF_g 1511385505815 0 2.0403 129.815 5.876 26.3935 7.3794e-06 0.0273816 -0.0621714 1.09897e-05 770 30. 0.053774 0.052325 20.673 26.3935 1 2459265.8855093 815120158 -13.3521292809787 23.7196069572471 -0.626178052391618 1.18236432731471 -53.4800313039946 43.3713028009904 -1.24137895139655 1.0544674925965 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 380 815 15 2 ZTF_g 1511386445815 0 2.0566 129.655 5.90202 26.397 7.3043e-06 0.0272444 -0.0711023 1.09271e-05 767 30. 0.054788 0.053275 20.6698 26.397 3 2459265.8864468 815120158 -8.68799795217761 25.7088317472829 -0.375917175546597 1.05182162979786 32.6830905094184 46.7763547506585 0.7034155008403 1.05554425507992 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 381 815 15 2 ZTF_g 1512164895815 0 3.2892 127.898 9.46724 26.3859 1.62158e-05 0.0364082 -0.0514735 3.02899e-05 624 30. 0.071613 0.075245 19.7024 26.3859 3 2459266.6648958 815120158 2.77030504222852 64.2299668532787 0.0479782823240585 0.849743255330414 59.4781896079665 90.1378490387785 0.664302280069804 1.09552577995916 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 382 815 15 2 ZTF_r 1512239475815 0 4.1581 232.681 9.07966 26.3012 1.58788e-05 0.0400024 0.110523 2.34108e-05 762 30. 0.07942 0.084525 19.496 26.3012 3 2459266.7394792 815120258 33.4799149807054 75.7257983156177 0.491807658238632 0.957888732288543 18.0538114107422 95.9088756825767 0.189507016321116 1.17530734319278 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 383 815 15 2 ZTF_r 1513179475815 0 2.1474 236.97 10.1661 26.3089 6.7349e-06 0.0261887 0.10571 9.92014e-06 770 30. 0.069671 0.067573 19.9519 26.3089 3 2459267.6794792 815120258 -36.5098640096801 43.711549522855 -0.929113594141568 0.949597412208171 -95.8057706442713 77.5786086106259 -1.2432683409654 1.05134283429322 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 56
 384 815 15 2 ZTF_g 1513240905815 0 2.4037 132.857 10.401 26.427 1.21116e-05 0.0332601 -0.0542248 2.03997e-05 694 30. 0.061477 0.059276 19.9203 26.427 3 2459267.7409028 815120158 -49.0635179085525 50.2587239414462 -1.08593049152347 1.0510540540778 -78.2098901836992 83.8872205622614 -0.938601109515205 1.06432802904011 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 385 815 15 2 ZTF_g 1513241845815 0 2.6012 132.392 10.4236 26.423 1.32402e-05 0.0340529 -0.0488118 2.29181e-05 671 30. 0.067254 0.065452 19.8463 26.423 1 2459267.7418403 815120158 87.8429426035416 53.9698339514847 1.81055030018417 0.965225977360131 72.5415824922066 86.2065749836353 0.847152949039309 1.06676284709746 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 386 815 15 2 ZTF_r 1513303045815 0 2.6478 237.033 9.86777 26.3135 7.8892e-06 0.0283266 0.106505 1.17601e-05 773 30. 0.065047 0.073269 19.8173 26.3135 1 2459267.803044 815120258 -47.0345072576849 51.524752996981 -1.01544283892585 0.992882040739531 -38.7985744009581 82.9137801557223 -0.471090390022764 1.07236434739841 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 387 815 15 2 ZTF_g 1514174515815 0 2.1501 131.961 12.452 26.4144 1.29739e-05 0.0337942 -0.0417564 2.23819e-05 679 30. 0.051674 0.054787 19.8301 26.4144 3 2459268.6745139 815120158 26.0893141007324 57.7287405765016 0.502719092781336 0.955544903647856 86.2849890392415 101.094171473796 0.859259462127701 1.0630091145754 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 388 815 15 2 ZTF_r 1514280505815 0 1.7184 238.906 10.4738 26.3121 5.7758e-06 0.0242631 0.105646 8.53632e-06 773 30. 0.053055 0.062612 20.1096 26.3121 3 2459268.7805093 815120258 -38.3597378919223 37.9872605438421 -1.1232914587794 1.05312038982565 -65.5784904296961 73.2548800282974 -0.901239143525862 1.0473301914563 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 389 815 15 2 ZTF_g 1515235765815 0 1.6175 130.78 14.6785 26.4015 1.26281e-05 0.0341688 -0.0487827 2.13554e-05 697 30. 0.04781 0.054612 19.8411 26.4015 3 2459269.7357639 815120158 -130.918057571813 58.3235633170662 -2.49695263663546 0.908900455076551 -70.2358124263224 119.608151943004 -0.591170865157411 1.04127764988672 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 390 815 15 2 ZTF_g 1515236715815 0 1.5601 129.228 14.7702 26.3931 1.38719e-05 0.0349343 -0.0394539 2.42115e-05 674 30. 0.049059 0.060466 19.8392 26.3931 1 2459269.736713 815120158 63.698907966212 57.7804763901928 1.22632524834801 1.11668243250757 75.3838626215264 117.019357606455 0.648538659122668 1.04648860028618 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 391 815 15 2 ZTF_r 1515322765815 33554433 1.4934 113.869 27.3849 25.5984 5.32673e-05 0.0628624 0.0902635 8.87291e-05 560 30. 0.050451 0.065437 18.4023 25.5984 1 2459269.8227662 815120258 25.3529969687676 109.24773987558 0.258149711822341 0.944735966744276 -180.153041311063 229.24482371268 -0.791147121545016 1.04376401640257 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 392 815 15 2 ZTF_r 1515327615815 37748736 1.581 255.182 26.1005 26.5737 0.000118224 0.105557 0.122189 0.000177841 708 30. 0.048635 0.061242 19.3204 26.5737 3 2459269.8276157 815120258 -82.1460495974035 97.8845012579298 -0.933528436802006 0.917926331023209 -227.404256568556 197.157576102606 -1.16118204456462 1.04247043648117 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 393 815 15 2 ZTF_g 1516255935815 0 2.1567 128.399 16.673 26.3818 1.44325e-05 0.033415 -0.0265524 2.75392e-05 601 30. 0.055024 0.056064 19.4976 26.3818 3 2459270.7559375 815120158 144.454072062662 77.5939851281704 2.07088762385627 0.963824277394332 465.754092145157 137.005310960204 3.4224291705675 1.05928818907919 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 394 815 15 2 ZTF_r 1516305235815 0 2.1602 232.025 14.8935 26.302 8.454e-06 0.0293272 0.102881 1.24785e-05 771 30. 0.058317 0.064765 19.5098 26.302 3 2459270.8052315 815120258 8.45102705340027 64.0604283162833 0.146748764984307 1.01299450940012 8.20871571513318 114.376695516297 0.0722524973331201 1.04410487964868 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 395 815 15 2 ZTF_r 1517246265815 0 2.5527 235.659 14.7095 26.3086 9.5602e-06 0.0310677 0.112251 1.41792e-05 768 30. 0.060691 0.064064 19.369 26.3086 1 2459271.7462616 815120258 -67.572161937989 78.6649697450128 -0.955523198174767 0.971015818668731 -84.2990904227232 127.723736910052 -0.664456362615094 1.06245213025227 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 396 815 15 2 ZTF_r 1517250095815 0 2.1881 235.173 14.4446 26.3047 7.9872e-06 0.028537 0.108165 1.18071e-05 770 30. 0.054261 0.055129 19.5457 26.3047 3 2459271.7500926 815120258 20.3374284352016 66.0847263236287 0.342333770136362 0.976332523007428 20.8271504989197 118.393015597996 0.177100164650025 1.04392430209857 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 397 815 15 2 ZTF_g 1517387765815 0 3.3324 124.67 19.5032 26.3386 3.10459e-05 0.0375291 -0.0180192 7.04375e-05 419 30. 0.076634 0.069691 18.8655 26.3386 1 2459271.8877662 815120158 178.306515172752 126.175386941712 1.57198127327497 0.988119083872613 115.244715874183 174.506037458323 0.664853189929882 1.10484502949932 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 398 815 15 2 ZTF_g 1518159845815 0 2.1242 127.208 19.4543 26.3842 1.60112e-05 0.0333908 -0.0336918 3.21904e-05 555 30. 0.049444 0.049917 19.3048 26.3842 3 2459272.6598495 815120158 36.2087807695997 84.6191356144911 0.47599250877669 0.993859896715456 -124.271350425432 152.055535759427 -0.82278046962017 1.05088070990064 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 399 815 15 2 ZTF_r 1518235905815 0 2.494 231.706 16.3544 26.3016 1.12776e-05 0.033794 0.106531 1.68035e-05 768 30. 0.05569 0.063236 19.2583 26.3016 3 2459272.7359028 815120258 -119.683088089066 75.6469928301996 -1.759932126643 1.05206543377597 -251.391210297446 124.73784350635 -2.02892993375893 1.06121576603735 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 400 815 15 2 ZTF_g 1519162325815 0 2.5253 123.11 16.0218 26.3288 1.94258e-05 0.0371784 -0.0343448 3.86948e-05 558 30. 0.069166 0.07587 19.3055 26.3288 3 2459273.6623264 815120158 -8.49241437674114 86.8405925120422 -0.108783543156012 0.961869378709793 -61.5197948368969 143.026987511577 -0.433024111548502 1.05568856432559 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 401 815 15 2 ZTF_g 1519163815815 0 2.4161 122.58 16.2662 26.3318 1.58896e-05 0.0340746 -0.0503329 3.17375e-05 570 30. 0.065403 0.064172 19.3188 26.3318 1 2459273.6638194 815120158 55.9013498920715 80.7667373484478 0.769918148369504 0.964817434247138 128.055816959614 137.018207406419 0.940884300669056 1.04793301040486 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 402 815 15 2 ZTF_r 1519222185815 0 2.3138 223.153 15.1053 26.2564 1.01784e-05 0.0322762 0.0993735 1.49545e-05 769 30. 0.059368 0.066778 19.3725 26.2564 1 2459273.7221875 815120258 7.95335716641547 66.0712843442011 0.133903687841618 1.03064073968328 12.536592101122 115.153181157619 0.109602067813823 1.04235270363482 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 403 815 15 2 ZTF_r 1519223125815 0 2.4829 223.947 15.081 26.2593 1.09763e-05 0.0335366 0.104707 1.61672e-05 770 30. 0.064902 0.08247 19.308 26.2593 3 2459273.723125 815120258 91.3745204633874 77.010261077393 1.31987048163107 0.947253672883437 278.412442537763 127.919573685549 2.19112336197813 1.05215425855075 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 404 1847 8 3 ZTF_g 1519290713115 0 3.5267 713.72 15.849 26.2401 3.11775e-05 0.037562 -0.0452535 7.21784e-05 432 30. 0.071632 0.08754 18.9313 26.2401 2 2459273.7907176 1847120131 -160.93639058185 105.654409690536 -1.69442140907356 0.973734870355716 -194.019594544899 142.212983279696 -1.37347746438103 1.11512135640873 1.45134531594017 20.4140002250671 0.0860000029206276 1.35599994659424 0.119999997317791 2458384.953982 2458767.947326 0
 405 1847 8 3 ZTF_g 1519291193115 0 3.2446 710.143 15.9211 26.2387 2.98664e-05 0.0395693 -0.0437158 6.80762e-05 472 30. 0.06744 0.079183 18.9979 26.2387 3 2459273.7911921 1847120131 16.7743300125575 95.5503789167024 0.195284408394453 1.04902464538305 -98.7692721762697 134.906516279708 -0.737062164594745 1.09222577236013 1.45134531594017 20.4140002250671 0.0860000029206276 1.35599994659424 0.119999997317791 2458384.953982 2458767.947326 0
 406 815 15 2 ZTF_g 1520160505815 8 5.5902 125.308 9.3799 26.3939 4.04722e-05 0.0404199 -0.0414075 9.38706e-05 386 30. 0.079757 0.084404 19.2299 26.3939 3 2459274.6605093 815120158 -21.1135367387418 108.177858563676 -0.217108791170637 0.894614754513529 36.7934446483157 123.368372940456 0.300249162180389 1.43337786892446 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 407 815 15 2 ZTF_r 1520351345815 0 3.9165 230.559 12.1816 26.2731 1.4301e-05 0.0376985 0.111093 2.13678e-05 745 30. 0.081069 0.077191 19.2048 26.2731 3 2459274.8513426 815120258 -61.7645681894607 89.2942408206165 -0.769432916105246 1.00901871074429 -110.73576551944 115.789119389468 -0.962798386059114 1.16692652689964 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 408 815 15 2 ZTF_g 1521161575815 0 3.1106 129.218 5.88557 26.3949 1.30722e-05 0.0354498 -0.0519993 2.08372e-05 730 30. 0.067704 0.063837 20.2881 26.3949 1 2459275.6615741 815120158 6.11944562225547 37.2134408136445 0.182922468572777 1.05641115309128 38.8335156090949 53.4895577703896 0.73089147116948 1.10931988290116 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 409 815 15 2 ZTF_g 1521162525815 0 2.6296 128.932 5.8351 26.4002 8.7732e-06 0.0297385 -0.066571 1.33471e-05 763 30. 0.061322 0.060341 20.4569 26.4002 3 2459275.6625231 815120158 -14.294460558404 33.8207478933859 -0.470153165649605 1.0139876462374 -48.9903421682661 53.94679887178 -0.914239509533235 1.07248715317552 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 410 815 15 2 ZTF_r 1521286355815 0 2.5595 232.284 9.89526 26.2941 6.9744e-06 0.026722 0.105477 1.03248e-05 772 30. 0.055064 0.062272 19.8011 26.2941 3 2459275.7863542 815120258 -51.3435967114843 56.3954873098475 -1.01273713715519 0.911543048437252 -105.433281821848 91.2151708341647 -1.16365929121581 1.06928735343434 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 411 815 15 2 ZTF_r 1521287295815 0 2.3212 233.586 9.95551 26.2878 6.2199e-06 0.0252333 0.106452 9.19459e-06 773 30. 0.053626 0.057081 19.9311 26.2878 1 2459275.7872917 815120258 74.5780130221573 47.0413317217534 1.76354278892837 0.9725265210252 96.8935094173949 80.2200027114833 1.2159821675513 1.0602881178742 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 412 815 15 2 ZTF_g 1522216745815 0 2.1368 129.896 6.03884 26.4039 7.236e-06 0.0273986 -0.0784234 1.08688e-05 768 30. 0.053375 0.052046 20.6174 26.4039 3 2459276.7167477 815120158 22.3400914135833 26.4923031120501 0.938037135038475 1.0423244520147 -14.6888106963039 47.136621429901 -0.313720844491463 1.05237613466028 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 413 815 15 2 ZTF_r 1522299025815 0 2.8108 229.623 9.24597 26.2827 6.5648e-06 0.0261837 0.107526 9.80841e-06 769 30. 0.068354 0.065604 19.7854 26.2827 3 2459276.7990278 815120258 42.0372204300637 51.107389184576 0.914966298011226 0.98574107245268 55.3491449355865 79.3007294532695 0.702665977922329 1.07938035043949 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 414 815 15 2 ZTF_r 1524175425815 0 2.7079 235.976 7.1941 26.2922 5.7333e-06 0.0244268 0.107419 8.53687e-06 771 30. 0.055859 0.068856 20.27 26.2922 3 2459278.6754282 815120258 19.2570369689481 36.2583563494157 0.590794103755346 0.921740308747835 73.3299904025478 61.4793343169824 1.20079166320041 1.06682632818957 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 415 815 15 2 ZTF_r 1524177305815 0 2.6393 235.04 7.14009 26.299 5.5475e-06 0.0239829 0.105183 8.27539e-06 769 30. 0.06523 0.067558 20.1368 26.299 1 2459278.6773032 815120258 -47.7621992465628 37.2273613877051 -1.42717379177456 1.00635562870522 24.6693205755969 59.391890886627 0.41816263968475 1.07719471667899 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 416 815 15 2 ZTF_g 1524226925815 0 3.4648 129.924 6.19914 26.4013 1.26924e-05 0.0344869 -0.0516404 2.13936e-05 700 30. 0.074053 0.075049 20.1338 26.4013 3 2459278.7269213 815120158 -15.1184943576736 42.861670675234 -0.392368602952122 1.26037371430868 -63.9269845457097 57.9945104968502 -1.10971772868319 1.1369625960528 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 417 815 15 2 ZTF_g 1524227875815 0 2.8653 130.108 5.95605 26.4112 1.09812e-05 0.0333914 -0.0669065 1.71404e-05 745 30. 0.06562 0.068825 20.3699 26.4112 1 2459278.7278704 815120158 -12.6410322443173 35.0883699647714 -0.400750568152743 0.962505143655426 -25.8669575719187 53.0070064210354 -0.491277941873819 1.09484061649457 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 418 815 15 2 ZTF_g 1526214895815 0 1.8162 131.374 5.16597 26.4149 6.8666e-06 0.0265251 -0.0790311 1.02426e-05 766 30. 0.053223 0.055762 20.8605 26.4149 3 2459280.7148958 815120158 35.7601631866745 22.5215390552483 1.76626648183762 1.01623970604759 124.382850424538 42.679529118893 2.93397276548376 1.04632992699329 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 419 815 15 2 ZTF_r 1526260925815 0 1.8917 235.515 5.98523 26.2934 4.4623e-06 0.0215666 0.101119 6.61443e-06 772 30. 0.053796 0.05707 20.5719 26.2934 3 2459280.7609259 815120258 -47.6108614775236 25.7747004381621 -2.05478891587744 0.990305805556628 -64.5434554229353 48.5418436760934 -1.33860097573327 1.04325963960721 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 420 815 15 2 ZTF_r 1527208365815 0 3.2687 221.175 5.58071 26.2304 7.0058e-06 0.0270887 0.107011 1.04534e-05 773 30. 0.076284 0.069542 20.1407 26.2304 1 2459281.7083681 815120258 9.75023902342411 38.4005436424563 0.282444219373311 0.978633610050106 31.7423574644973 54.9409906203566 0.581644846725315 1.10966944689855 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 421 815 15 2 ZTF_r 1527222825815 0 2.6797 235.403 5.15729 26.3011 4.8592e-06 0.0224409 0.102193 7.22028e-06 771 30. 0.073192 0.061365 20.4686 26.3011 3 2459281.7228241 815120258 -20.6402504631907 31.1583394218599 -0.736877778725898 0.96527566644911 -30.8682642494621 49.3001478104201 -0.630346259907495 1.08049771422251 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 422 815 15 2 ZTF_g 1527330315815 0 4.1772 126.421 4.83046 26.3691 1.58014e-05 0.0379914 -0.052293 2.72636e-05 687 30. 0.086293 0.0736 20.2161 26.3691 1 2459281.8303125 815120158 36.9986625602928 43.3513025849328 0.949376932181671 0.863496422780485 75.4330207136231 54.3864640951205 1.3963229217355 1.19065373993907 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 423 815 15 2 ZTF_g 1527331255815 0 3.6767 126.546 5.00471 26.3734 1.22402e-05 0.0346619 -0.0549992 1.96724e-05 728 30. 0.085638 0.063822 20.2728 26.3734 3 2459281.83125 815120158 24.1350691771083 34.3531602625216 0.78151380430978 1.08557072734935 13.1212522365708 45.2013446242121 0.292239638779205 1.14459112038122 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 424 815 15 2 ZTF_r 1537211715815 0 2.5126 142.054 8.2693 25.7287 1.76e-05 0.0426921 0.110312 2.62602e-05 766 30. 0.052417 0.066562 19.6668 25.7287 1 2459291.711713 815120258 -19.5988244448446 36.8993164682338 -0.590835392318983 0.998424917202513 -6.23010366211574 64.6447634788295 -0.0970235395908374 1.07755219571622 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 425 815 15 2 ZTF_r 1538263765815 0 1.8486 219.158 7.80506 26.2161 5.2963e-06 0.0234376 0.100367 7.91376e-06 771 30. 0.052627 0.058944 20.2727 26.2161 3 2459292.7637616 815120258 5.09171144015537 31.648379233074 0.178964590186108 1.04863738776375 43.4849461381811 60.8454398461474 0.719492206203454 1.04527049620317 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 426 815 15 2 ZTF_g 1538280285815 0 2.115 119.848 6.52213 26.3137 7.4866e-06 0.0279396 -0.0700649 1.13558e-05 764 30. 0.054204 0.0609 20.4549 26.3137 3 2459292.7802894 815120158 -44.9937512065934 27.1262149371564 -1.84509106198472 0.972297057440124 -9.40494206180982 48.7959907160892 -0.194038172988394 1.05741443580396 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
