,phs,mu,std
623,3.875,0.22972536087,0.216124266386
624,3.91666666667,0.229725107551,0.216124266386
625,3.95833333333,0.24406799674,0.211162865162
626,4.0,0.244067668915,0.211162865162
627,4.04166666667,0.244067251682,0.211162865162
628,4.08333333333,0.244066908956,0.211162865162
629,4.125,0.261627107859,0.196716353297
630,4.16666666667,0.26162686944,0.196716353297
631,4.20833333333,0.261615335941,0.195438727736
632,4.25,0.26161506772,0.195438727736
633,4.29166666667,0.2616147995,0.195438727736
634,4.33333333333,0.26161468029,0.195438727736
635,4.375,0.261614352465,0.195438727736
636,4.41666666667,0.261614114046,0.195438727736
637,4.45833333333,0.262257307768,0.194224059582
638,4.5,0.262257039547,0.194224059582
639,4.54166666667,0.262256801128,0.194224059582
640,4.58333333333,0.262256503105,0.194224059582
641,4.625,0.262830257416,0.183513984084
642,4.66666666667,0.262829989195,0.183513984084
643,4.70833333333,0.26348721981,0.180011510849
644,4.75,0.263486891985,0.180011510849
645,4.79166666667,0.263486653566,0.180011510849
646,4.83333333333,0.263486415148,0.180011510849
647,4.875,0.263387978077,0.183566346765
648,4.91666666667,0.263387769461,0.183566346765
649,4.95833333333,0.269964814186,0.188751518726
650,5.0,0.269964486361,0.188751518726
651,5.04166666667,0.269964128733,0.188751518726
652,5.08333333333,0.269963860512,0.188751518726
653,5.125,0.295620560646,0.192859470844
654,5.16666666667,0.29562035203,0.192859470844
655,5.20833333333,0.295620173216,0.192859470844
656,5.25,0.2956199646,0.192859470844
657,5.29166666667,0.295619785786,0.192859470844
658,5.33333333333,0.295619577169,0.192859470844
659,5.375,0.30339512229,0.190943434834
660,5.41666666667,0.303394943476,0.190943434834
661,5.45833333333,0.303394794464,0.190943434834
662,5.5,0.303394645452,0.190943434834
663,5.54166666667,0.303394496441,0.190943434834
664,5.58333333333,0.303394347429,0.190943434834
665,5.625,0.303394198418,0.190943434834
666,5.66666666667,0.303394049406,0.190943434834
667,5.70833333333,0.371246099472,0.208691447973
668,5.75,0.371245235205,0.208691447973
669,5.79166666667,0.371244370937,0.208691447973
670,5.83333333333,0.371243566275,0.208691447973
671,5.875,0.368691504002,0.214669957757
672,5.91666666667,0.368690490723,0.214669957757
673,5.95833333333,0.388307243586,0.214963823557
674,6.0,0.388306289911,0.214963823557
675,6.04166666667,0.388305306435,0.214963823557
676,6.08333333333,0.38830435276,0.214963823557
677,6.125,0.468113988638,0.21656127274
678,6.16666666667,0.468113601208,0.21656127274
679,6.20833333333,0.468080729246,0.214993879199
680,6.25,0.468080252409,0.214993879199
681,6.29166666667,0.468079686165,0.214993879199
682,6.33333333333,0.46807923913,0.214993879199
683,6.375,0.468834072351,0.215864226222
684,6.41666666667,0.468833595514,0.215864226222
685,6.45833333333,0.469034701586,0.213663309813
686,6.5,0.469034254551,0.213663309813
687,6.54166666667,0.469033837318,0.213663309813
688,6.58333333333,0.469033300877,0.213663309813
689,6.625,0.46904566884,0.21368688345
690,6.66666666667,0.469045132399,0.21368688345
691,6.70833333333,0.489688366652,0.231737777591
692,6.75,0.489687770605,0.231737777591
693,6.79166666667,0.489687114954,0.231737777591
694,6.83333333333,0.489686518908,0.231737777591
695,6.875,0.489499688148,0.236332446337
696,6.91666666667,0.489499002695,0.236332446337
697,6.95833333333,0.487885922194,0.233804136515
698,7.0,0.487885385752,0.233804136515
699,7.04166666667,0.487884819508,0.233804136515
700,7.08333333333,0.487884372473,0.233804136515
701,7.125,0.510606825352,0.216104775667
702,7.16666666667,0.510606408119,0.216104775667
703,7.20833333333,0.510606229305,0.216104775667
704,7.25,0.510605752468,0.216104775667
705,7.29166666667,0.51060551405,0.216104775667
706,7.33333333333,0.510605096817,0.216104775667
707,7.375,0.511994063854,0.217444822192
708,7.41666666667,0.511993706226,0.217444822192
709,7.45833333333,0.511523783207,0.214944437146
710,7.5,0.511523544788,0.214944437146
711,7.54166666667,0.511523127556,0.214944437146
712,7.58333333333,0.511522889137,0.214944437146
713,7.625,0.511522471905,0.214944437146
714,7.66666666667,0.511522054672,0.214944437146
715,7.70833333333,0.511941850185,0.218245014548
716,7.75,0.511941552162,0.218245014548
717,7.79166666667,0.511941194534,0.218245014548
718,7.83333333333,0.511940836906,0.218245014548
719,7.875,0.517982304096,0.214443296194
720,7.91666666667,0.517982006073,0.214443296194
721,7.95833333333,0.540008127689,0.215355351567
722,8.0,0.540007770061,0.215355351567
723,8.04166666667,0.540007293224,0.215355351567
724,8.08333333333,0.540006875992,0.215355351567
725,8.125,0.567545771599,0.217993751168
726,8.16666666667,0.567545592785,0.217993751168
727,8.20833333333,0.567077755928,0.217617034912
728,8.25,0.567077636719,0.217617034912
729,8.29166666667,0.567077517509,0.217617034912
730,8.33333333333,0.567077219486,0.217617034912
731,8.375,0.567429304123,0.217159494758
732,8.41666666667,0.567429065704,0.217159494758
733,8.45833333333,0.567426145077,0.215711370111
734,8.5,0.567425787449,0.215711370111
735,8.54166666667,0.567425608635,0.215711370111
736,8.58333333333,0.567425429821,0.215711370111
737,8.625,0.56860101223,0.218193367124
738,8.66666666667,0.568600714207,0.218193367124
739,8.70833333333,0.58259832859,0.239629119635
740,8.75,0.582598090172,0.239629119635
741,8.79166666667,0.582597792149,0.239629119635
742,8.83333333333,0.582597494125,0.239629119635
743,8.875,0.583689630032,0.244406402111
744,8.91666666667,0.583689332008,0.244406402111
745,8.95833333333,0.582660794258,0.254824459553
746,9.0,0.58266055584,0.254824459553
747,9.04166666667,0.582660317421,0.254824459553
748,9.08333333333,0.582660079002,0.254824459553
749,9.125,0.617623388767,0.249566674232
750,9.16666666667,0.617623329163,0.249566674232
751,9.20833333333,0.618544995785,0.250275611877
752,9.25,0.618544995785,0.250275611877
753,9.29166666667,0.618544995785,0.250275611877
754,9.33333333333,0.618545114994,0.250275611877
755,9.375,0.618545055389,0.250275611877
756,9.41666666667,0.61854493618,0.250275611877
757,9.45833333333,0.6188185215,0.248699247837
758,9.5,0.6188185215,0.248699247837
759,9.54166666667,0.618818461895,0.248699247837
760,9.58333333333,0.618818461895,0.248699247837
761,9.625,0.61881840229,0.248699247837
762,9.66666666667,0.618818461895,0.248699247837
763,9.70833333333,0.6151227355,0.243688300252
764,9.75,0.6151227355,0.243688300252
765,9.79166666667,0.615122795105,0.243688300252
766,9.83333333333,0.61512285471,0.243688300252
767,9.875,0.577368080616,0.246220067143
768,9.91666666667,0.577367782593,0.246220067143
769,9.95833333333,0.59328597784,0.24626173079
770,10.0,0.593285679817,0.24626173079
771,10.0416666667,0.593285322189,0.24626173079
772,10.0833333333,0.593284904957,0.24626173079
773,10.125,0.62538009882,0.252849191427
774,10.1666666667,0.62537997961,0.252849191427
775,10.2083333333,0.62800604105,0.254493445158
776,10.25,0.628005802631,0.254493445158
777,10.2916666667,0.628005623817,0.254493445158
778,10.3333333333,0.628005385399,0.254493445158
779,10.375,0.628135085106,0.255355149508
780,10.4166666667,0.628134906292,0.255355149508
781,10.4583333333,0.628134727478,0.255355149508
782,10.5,0.628134548664,0.255355149508
783,10.5416666667,0.62813436985,0.255355149508
784,10.5833333333,0.62813436985,0.255355149508
785,10.625,0.62853294611,0.258351117373
786,10.6666666667,0.6285328269,0.258351117373
787,10.7083333333,0.625936031342,0.261575937271
788,10.75,0.625935912132,0.261575937271
789,10.7916666667,0.625935733318,0.261575937271
790,10.8333333333,0.625935614109,0.261575937271
791,10.875,0.610400974751,0.256213515997
792,10.9166666667,0.610400736332,0.256213515997
793,10.9583333333,0.632274031639,0.267521291971
794,11.0,0.632273614407,0.267521291971
795,11.0416666667,0.632273256779,0.267521291971
796,11.0833333333,0.632272779942,0.267521291971
797,11.125,0.673027634621,0.271348774433
798,11.1666666667,0.673027515411,0.271348774433
799,11.2083333333,0.679022908211,0.285404294729
800,11.25,0.679022848606,0.285404294729
801,11.2916666667,0.679022490978,0.285404294729
802,11.3333333333,0.679022550583,0.285404294729
803,11.375,0.679022312164,0.285404294729
804,11.4166666667,0.679022073746,0.285404294729
805,11.4583333333,0.681504547596,0.285195291042
806,11.5,0.681504309177,0.285195291042
807,11.5416666667,0.681504249573,0.285195291042
808,11.5833333333,0.68150395155,0.285195291042
809,11.625,0.682703137398,0.283564954996
810,11.6666666667,0.682703077793,0.283564954996
811,11.7083333333,0.684234321117,0.278416991234
812,11.75,0.684234023094,0.278416991234
813,11.7916666667,0.684233903885,0.278416991234
814,11.8333333333,0.684233784676,0.278416991234
815,11.875,0.684451341629,0.281824827194
816,11.9166666667,0.68445122242,0.281824827194
817,11.9583333333,0.701685607433,0.297751754522
818,12.0,0.70168530941,0.297751754522
819,12.0416666667,0.701685130596,0.297751754522
820,12.0833333333,0.701684772968,0.297751754522
821,12.125,0.709487140179,0.305359989405
822,12.1666666667,0.70948690176,0.305359989405
823,12.2083333333,0.709486663342,0.305359989405
824,12.25,0.709486424923,0.305359989405
825,12.2916666667,0.7094861269,0.305359989405
826,12.3333333333,0.709485888481,0.305359989405
827,12.375,0.712667822838,0.308527708054
828,12.4166666667,0.712667524815,0.308527708054
829,12.4583333333,0.712667226791,0.308527708054
830,12.5,0.712667047977,0.308527708054
831,12.5416666667,0.712666749954,0.308527708054
832,12.5833333333,0.71266669035,0.308527708054
833,12.625,0.712806046009,0.310240149498
834,12.6666666667,0.71280580759,0.310240149498
835,12.7083333333,0.714119374752,0.311830878258
836,12.75,0.714119017124,0.311830878258
837,12.7916666667,0.71411883831,0.311830878258
838,12.8333333333,0.714118719101,0.311830878258
839,12.875,0.717763125896,0.305212914944
840,12.9166666667,0.717762768269,0.305212914944
841,12.9583333333,0.731977880001,0.324837774038
842,13.0,0.731977641582,0.324837774038
843,13.0416666667,0.731977283955,0.324837774038
844,13.0833333333,0.731976985931,0.324837774038
845,13.125,0.737108111382,0.314581722021
846,13.1666666667,0.737107932568,0.314581722021
847,13.2083333333,0.737575113773,0.335670441389
848,13.25,0.737574934959,0.335670441389
849,13.2916666667,0.737574577332,0.335670441389
850,13.3333333333,0.737574338913,0.335670441389
851,13.375,0.737114012241,0.338136851788
852,13.4166666667,0.737113714218,0.338136851788
853,13.4583333333,0.737882852554,0.337570816278
854,13.5,0.737882494926,0.337570816278
855,13.5416666667,0.737882256508,0.337570816278
856,13.5833333333,0.737882137299,0.337570816278
857,13.625,0.737797141075,0.342425763607
858,13.6666666667,0.737796783447,0.342425763607
859,13.7083333333,0.73952049017,0.346112638712
860,13.75,0.739520192146,0.346112638712
861,13.7916666667,0.739520072937,0.346112638712
862,13.8333333333,0.739519536495,0.346112638712
863,13.875,0.760721623898,0.353695988655
864,13.9166666667,0.760721445084,0.353695988655
865,13.9583333333,0.761514782906,0.381991773844
866,14.0,0.761514484882,0.381991773844
867,14.0416666667,0.761514425278,0.381991773844
868,14.0833333333,0.761514246464,0.381991773844
869,14.125,0.768624305725,0.383308529854
870,14.1666666667,0.76862424612,0.383308529854
871,14.2083333333,0.768624007702,0.383308529854
872,14.25,0.768623888493,0.383308529854
873,14.2916666667,0.768623590469,0.383308529854
874,14.3333333333,0.768623590469,0.383308529854
875,14.375,0.767561137676,0.392251163721
876,14.4166666667,0.767560899258,0.392251163721
877,14.4583333333,0.767560899258,0.392251163721
878,14.5,0.767560780048,0.392251163721
879,14.5416666667,0.76756054163,0.392251163721
880,14.5833333333,0.767560482025,0.392251163721
881,14.625,0.767560482025,0.392251163721
882,14.6666666667,0.767560243607,0.392251163721
883,14.7083333333,0.799825012684,0.428944408894
884,14.75,0.799824476242,0.428944408894
885,14.7916666667,0.7998239398,0.428944408894
886,14.8333333333,0.799823462963,0.428944408894
887,14.875,0.831619381905,0.430928707123
888,14.9166666667,0.831618964672,0.430928707123
889,14.9583333333,0.828609704971,0.439248740673
890,15.0,0.828609585762,0.439248740673
891,15.0416666667,0.828609108925,0.439248740673
892,15.0833333333,0.828608870506,0.439248740673
893,15.125,0.829765856266,0.454233407974
894,15.1666666667,0.829765439034,0.454233407974
895,15.2083333333,0.831933200359,0.450433641672
896,15.25,0.831932783127,0.450433641672
897,15.2916666667,0.831932604313,0.450433641672
898,15.3333333333,0.831932067871,0.450433641672
899,15.375,0.83102029562,0.456000566483
900,15.4166666667,0.831019878387,0.456000566483
901,15.4583333333,0.831019282341,0.456000566483
902,15.5,0.831018924713,0.456000566483
903,15.5416666667,0.831018507481,0.456000566483
904,15.5833333333,0.831018149853,0.456000566483
905,15.625,0.829365253448,0.468340307474
906,15.6666666667,0.829364836216,0.468340307474
907,15.7083333333,1.04551517963,0.479487329721
908,15.75,1.04551255703,0.479487329721
909,15.7916666667,1.04551005363,0.479487329721
910,15.8333333333,1.04550743103,0.479487329721
911,15.875,1.11810421944,0.488231480122
912,15.9166666667,1.11810159683,0.488231480122
913,15.9583333333,1.07857966423,0.522102236748
914,16.0,1.07857811451,0.522102236748
915,16.0416666667,1.07857620716,0.522102236748
916,16.0833333333,1.07857441902,0.522102236748
917,16.125,1.12912535667,0.53355962038
918,16.1666666667,1.12912380695,0.53355962038
919,16.2083333333,1.12912213802,0.53355962038
920,16.25,1.1291205883,0.53355962038
921,16.2916666667,1.12911891937,0.53355962038
922,16.3333333333,1.12911725044,0.53355962038
923,16.375,1.12911570072,0.53355962038
924,16.4166666667,1.12911391258,0.53355962038
925,16.4583333333,1.12902522087,0.529421508312
926,16.5,1.12902367115,0.529421508312
927,16.5416666667,1.12902200222,0.529421508312
928,16.5833333333,1.12902057171,0.529421508312
929,16.625,1.12901890278,0.529421508312
930,16.6666666667,1.12901711464,0.529421508312
931,16.7083333333,1.11186730862,0.533888339996
932,16.75,1.11186623573,0.533888339996
933,16.7916666667,1.11186516285,0.533888339996
934,16.8333333333,1.11186385155,0.533888339996
935,16.875,1.11257648468,0.53783249855
936,16.9166666667,1.11257565022,0.53783249855
937,16.9583333333,1.10844445229,0.519323825836
938,17.0,1.10844373703,0.519323825836
939,17.0416666667,1.10844266415,0.519323825836
940,17.0833333333,1.10844182968,0.519323825836
941,17.125,1.21416270733,0.521658301353
942,17.1666666667,1.21416282654,0.521658301353
943,17.2083333333,1.20568108559,0.520325183868
944,17.25,1.20568132401,0.520325183868
945,17.2916666667,1.20568144321,0.520325183868
946,17.3333333333,1.20568168163,0.520325183868
947,17.375,1.20529723167,0.518099188805
948,17.4166666667,1.20529770851,0.518099188805
949,17.4583333333,1.20529770851,0.518099188805
950,17.5,1.20529770851,0.518099188805
951,17.5416666667,1.20529782772,0.518099188805
952,17.5833333333,1.20529830456,0.518099188805
953,17.625,1.20567071438,0.522796988487
954,17.6666666667,1.2056709528,0.522796988487
955,17.7083333333,1.18692064285,0.514811396599
956,17.75,1.18692111969,0.514811396599
957,17.7916666667,1.18692135811,0.514811396599
958,17.8333333333,1.18692171574,0.514811396599
959,17.875,1.2023897171,0.522250473499
960,17.9166666667,1.20238995552,0.522250473499
961,17.9583333333,1.19542086124,0.504093706608
962,18.0,1.19542098045,0.504093706608
963,18.0416666667,1.19542181492,0.504093706608
964,18.0833333333,1.19542241096,0.504093706608
965,18.125,1.21283102036,0.490358054638
966,18.1666666667,1.21283173561,0.490358054638
967,18.2083333333,1.2123721838,0.484128236771
968,18.25,1.21237266064,0.484128236771
969,18.2916666667,1.2123734951,0.484128236771
970,18.3333333333,1.21237432957,0.484128236771
971,18.375,1.2123748064,0.484128236771
972,18.4166666667,1.21237552166,0.484128236771
973,18.4583333333,1.21237623692,0.484128236771
974,18.5,1.21237683296,0.484128236771
975,18.5416666667,1.21237766743,0.484128236771
976,18.5833333333,1.21237814426,0.484128236771
977,18.625,1.21237885952,0.484128236771
978,18.6666666667,1.21237945557,0.484128236771
979,18.7083333333,1.19554483891,0.474949657917
980,18.75,1.19554555416,0.474949657917
981,18.7916666667,1.19554650784,0.474949657917
982,18.8333333333,1.19554710388,0.474949657917
983,18.875,1.17431473732,0.467150300741
984,18.9166666667,1.17431509495,0.467150300741
985,18.9583333333,1.16988945007,0.463040202856
986,19.0,1.16988992691,0.463040202856
987,19.0416666667,1.16989088058,0.463040202856
988,19.0833333333,1.16989123821,0.463040202856
989,19.125,1.18034076691,0.457885682583
990,19.1666666667,1.18034160137,0.457885682583
991,19.2083333333,1.18034243584,0.457885682583
992,19.25,1.18034303188,0.457885682583
993,19.2916666667,1.18034362793,0.457885682583
994,19.3333333333,1.1803445816,0.457885682583
995,19.375,1.18286371231,0.461745738983
996,19.4166666667,1.18286454678,0.461745738983
997,19.4583333333,1.18334281445,0.458455234766
998,19.5,1.18334364891,0.458455234766
999,19.5416666667,1.18334436417,0.458455234766
1000,19.5833333333,1.18334496021,0.458455234766
1001,19.625,1.18334591389,0.458455234766
1002,19.6666666667,1.18334686756,0.458455234766
1003,19.7083333333,1.20209109783,0.4800131917
1004,19.75,1.20209157467,0.4800131917
1005,19.7916666667,1.20209240913,0.4800131917
1006,19.8333333333,1.20209276676,0.4800131917
1007,19.875,1.04089081287,0.477888077497
1008,19.9166666667,1.04089033604,0.477888077497
1009,19.9583333333,1.04106140137,0.467323690653
1010,20.0,1.04106092453,0.467323690653
1011,20.0416666667,1.04106044769,0.467323690653
1012,20.0833333333,1.04106020927,0.467323690653
1013,20.125,1.07326948643,0.407363206148
1014,20.1666666667,1.07326924801,0.407363206148
1015,20.2083333333,1.0732691288,0.407363206148
1016,20.25,1.07326889038,0.407363206148
1017,20.2916666667,1.07326865196,0.407363206148
1018,20.3333333333,1.07326841354,0.407363206148
1019,20.375,1.07326805592,0.407363206148
1020,20.4166666667,1.07326769829,0.407363206148
1021,20.4583333333,1.07326757908,0.407363206148
1022,20.5,1.07326745987,0.407363206148
1023,20.5416666667,1.07326722145,0.407363206148
1024,20.5833333333,1.07326686382,0.407363206148
1025,20.625,1.07333350182,0.410837620497
1026,20.6666666667,1.07333338261,0.410837620497
1027,20.7083333333,1.13204813004,0.486374139786
1028,20.75,1.13204729557,0.486374139786
1029,20.7916666667,1.13204646111,0.486374139786
1030,20.8333333333,1.13204550743,0.486374139786
1031,20.875,1.15618467331,0.480135470629
1032,20.9166666667,1.15618383884,0.480135470629
1033,20.9583333333,1.16636395454,0.470149457455
1034,21.0,1.16636312008,0.470149457455
1035,21.0416666667,1.16636240482,0.470149457455
1036,21.0833333333,1.16636168957,0.470149457455
1037,21.125,1.19440567493,0.492600828409
1038,21.1666666667,1.19440484047,0.492600828409
1039,21.2083333333,1.19590866566,0.492336064577
1040,21.25,1.19590783119,0.492336064577
1041,21.2916666667,1.19590699673,0.492336064577
1042,21.3333333333,1.19590628147,0.492336064577
1043,21.375,1.20795547962,0.492919504642
1044,21.4166666667,1.20795488358,0.492919504642
1045,21.4583333333,1.20795428753,0.492919504642
1046,21.5,1.20795333385,0.492919504642
1047,21.5416666667,1.2079526186,0.492919504642
1048,21.5833333333,1.20795214176,0.492919504642
1049,21.625,1.2079513073,0.492919504642
1050,21.6666666667,1.20795071125,0.492919504642
1051,21.7083333333,1.19014453888,0.519771933556
1052,21.75,1.19014382362,0.519771933556
1053,21.7916666667,1.19014322758,0.519771933556
1054,21.8333333333,1.19014263153,0.519771933556
1055,21.875,1.21974468231,0.527513563633
1056,21.9166666667,1.21974420547,0.527513563633
1057,21.9583333333,1.21484661102,0.501604139805
1058,22.0,1.2148462534,0.501604139805
1059,22.0416666667,1.2148462534,0.501604139805
1060,22.0833333333,1.21484601498,0.501604139805
1061,22.125,1.2250585556,0.518516659737
1062,22.1666666667,1.22505831718,0.518516659737
1063,22.2083333333,1.22489154339,0.515943825245
1064,22.25,1.22489142418,0.515943825245
1065,22.2916666667,1.22489130497,0.515943825245
1066,22.3333333333,1.22489106655,0.515943825245
1067,22.375,1.2260273695,0.524312674999
1068,22.4166666667,1.2260273695,0.524312674999
1069,22.4583333333,1.22662353516,0.519574582577
1070,22.5,1.22662329674,0.519574582577
1071,22.5416666667,1.22662329674,0.519574582577
1072,22.5833333333,1.22662317753,0.519574582577
1073,22.625,1.22662305832,0.519574582577
1074,22.6666666667,1.22662317753,0.519574582577
1075,22.7083333333,1.2266228199,0.519574582577
1076,22.75,1.22662270069,0.519574582577
1077,22.7916666667,1.22662258148,0.519574582577
1078,22.8333333333,1.2266228199,0.519574582577
1079,22.875,1.25417160988,0.534283697605
1080,22.9166666667,1.25417160988,0.534283697605
1081,22.9583333333,1.24963629246,0.544754385948
1082,23.0,1.24963629246,0.544754385948
1083,23.0416666667,1.24963641167,0.544754385948
1084,23.0833333333,1.2496368885,0.544754385948
1085,23.125,1.266040802,0.550916731358
1086,23.1666666667,1.26604115963,0.550916731358
1087,23.2083333333,1.26645743847,0.549710810184
1088,23.25,1.2664577961,0.549710810184
1089,23.2916666667,1.26645803452,0.549710810184
1090,23.3333333333,1.26645863056,0.549710810184
1091,23.375,1.26645863056,0.549710810184
1092,23.4166666667,1.26645934582,0.549710810184
1093,23.4583333333,1.26645958424,0.549710810184
1094,23.5,1.26645994186,0.549710810184
1095,23.5416666667,1.26646029949,0.549710810184
1096,23.5833333333,1.26646065712,0.549710810184
1097,23.625,1.26595664024,0.556732773781
1098,23.6666666667,1.2659573555,0.556732773781
1099,23.7083333333,1.36738479137,0.59451520443
1100,23.75,1.36738419533,0.59451520443
1101,23.7916666667,1.36738348007,0.59451520443
1102,23.8333333333,1.36738288403,0.59451520443
1103,23.875,1.34258317947,0.584829568863
1104,23.9166666667,1.34258246422,0.584829568863
1105,23.9583333333,1.32821905613,0.588055312634
1106,24.0,1.32821822166,0.588055312634
1107,24.0416666667,1.32821762562,0.588055312634
1108,24.0833333333,1.32821702957,0.588055312634
1109,24.125,1.33577442169,0.601074874401
1110,24.1666666667,1.33577370644,0.601074874401
1111,24.2083333333,1.3357732296,0.601074874401
1112,24.25,1.33577263355,0.601074874401
1113,24.2916666667,1.3357719183,0.601074874401
1114,24.3333333333,1.33577108383,0.601074874401
1115,24.375,1.3357707262,0.601074874401
1116,24.4166666667,1.33577001095,0.601074874401
1117,24.4583333333,1.33781647682,0.594232261181
1118,24.5,1.33781599998,0.594232261181
1119,24.5416666667,1.33781516552,0.594232261181
1120,24.5833333333,1.33781456947,0.594232261181
1121,24.625,1.33781409264,0.594232261181
1122,24.6666666667,1.33781325817,0.594232261181
1123,24.7083333333,1.33767950535,0.60093575716
1124,24.75,1.3376789093,0.60093575716
1125,24.7916666667,1.33767831326,0.60093575716
1126,24.8333333333,1.33767747879,0.60093575716
1127,24.875,1.31224024296,0.563751995564
1128,24.9166666667,1.31223928928,0.563751995564
1129,24.9583333333,1.29622220993,0.538525879383
1130,25.0,1.29622173309,0.538525879383
1131,25.0416666667,1.29622089863,0.538525879383
1132,25.0833333333,1.296220541,0.538525879383
1133,25.125,1.32622909546,0.553683400154
1134,25.1666666667,1.32622873783,0.553683400154
1135,25.2083333333,1.32869958878,0.549593448639
1136,25.25,1.32869923115,0.549593448639
1137,25.2916666667,1.3286986351,0.549593448639
1138,25.3333333333,1.32869815826,0.549593448639
1139,25.375,1.32770252228,0.555698692799
1140,25.4166666667,1.32770192623,0.555698692799
1141,25.4583333333,1.32770133018,0.555698692799
1142,25.5,1.32770085335,0.555698692799
1143,25.5416666667,1.32770037651,0.555698692799
1144,25.5833333333,1.32769989967,0.555698692799
1145,25.625,1.32769930363,0.555698692799
1146,25.6666666667,1.32769858837,0.555698692799
1147,25.7083333333,1.35395300388,0.624752402306
1148,25.75,1.35395228863,0.624752402306
1149,25.7916666667,1.35395133495,0.624752402306
1150,25.8333333333,1.35395097733,0.624752402306
1151,25.875,1.3925870657,0.617413401604
1152,25.9166666667,1.39258635044,0.617413401604
1153,25.9583333333,1.35624051094,0.616250216961
1154,26.0,1.35624015331,0.616250216961
1155,26.0416666667,1.3562400341,0.616250216961
1156,26.0833333333,1.35623991489,0.616250216961
1157,26.125,1.42589569092,0.671992599964
1158,26.1666666667,1.42589628696,0.671992599964
1159,26.2083333333,1.42765033245,0.666968166828
1160,26.25,1.42765080929,0.666968166828
1161,26.2916666667,1.42765164375,0.666968166828
1162,26.3333333333,1.42765235901,0.666968166828
1163,26.375,1.42812132835,0.672693371773
1164,26.4166666667,1.4281219244,0.672693371773
1165,26.4583333333,1.42812275887,0.672693371773
1166,26.5,1.42812335491,0.672693371773
1167,26.5416666667,1.42812418938,0.672693371773
1168,26.5833333333,1.42812478542,0.672693371773
1169,26.625,1.42798745632,0.682727515697
1170,26.6666666667,1.42798793316,0.682727515697
1171,26.7083333333,1.52510023117,0.706811130047
1172,26.75,1.52509999275,0.706811130047
1173,26.7916666667,1.52510011196,0.706811130047
1174,26.8333333333,1.52510023117,0.706811130047
1175,26.875,1.52510035038,0.706811130047
1176,26.9166666667,1.52509999275,0.706811130047
1177,26.9583333333,1.52287888527,0.662847161293
1178,27.0,1.52287888527,0.662847161293
1179,27.0416666667,1.52287864685,0.662847161293
1180,27.0833333333,1.52287876606,0.662847161293
1181,27.125,1.53940999508,0.661297619343
1182,27.1666666667,1.53940999508,0.661297619343
1183,27.2083333333,1.53941035271,0.661297619343
1184,27.25,1.53941047192,0.661297619343
1185,27.2916666667,1.53941082954,0.661297619343
1186,27.3333333333,1.53941094875,0.661297619343
1187,27.375,1.53912949562,0.66592925787
1188,27.4166666667,1.53912997246,0.66592925787
1189,27.4583333333,1.53913021088,0.66592925787
1190,27.5,1.53913033009,0.66592925787
1191,27.5416666667,1.5391304493,0.66592925787
1192,27.5833333333,1.53913068771,0.66592925787
1193,27.625,1.53913080692,0.66592925787
1194,27.6666666667,1.53913104534,0.66592925787
1195,27.7083333333,1.5389084816,0.665717720985
1196,27.75,1.53890872002,0.665717720985
1197,27.7916666667,1.53890907764,0.665717720985
1198,27.8333333333,1.53890919685,0.665717720985
1199,27.875,1.40705156326,0.635909259319
1200,27.9166666667,1.40705108643,0.635909259319
1201,27.9583333333,1.37472641468,0.598132669926
1202,28.0,1.37472605705,0.598132669926
1203,28.0416666667,1.37472558022,0.598132669926
1204,28.0833333333,1.3747253418,0.598132669926
1205,28.125,1.39298188686,0.599764704704
1206,28.1666666667,1.39298212528,0.599764704704
1207,28.2083333333,1.39298176765,0.599764704704
1208,28.25,1.39298152924,0.599764704704
1209,28.2916666667,1.39298141003,0.599764704704
1210,28.3333333333,1.39298141003,0.599764704704
1211,28.375,1.39298129082,0.599764704704
1212,28.4166666667,1.39298093319,0.599764704704
1213,28.4583333333,1.3931401968,0.595327734947
1214,28.5,1.39313995838,0.595327734947
1215,28.5416666667,1.39313983917,0.595327734947
1216,28.5833333333,1.39313971996,0.595327734947
1217,28.625,1.39164090157,0.602418482304
1218,28.6666666667,1.39164042473,0.602418482304
1219,28.7083333333,1.392619133,0.583533942699
1220,28.75,1.3926192522,0.583533942699
1221,28.7916666667,1.39261877537,0.583533942699
1222,28.8333333333,1.39261829853,0.583533942699
1223,28.875,1.39279007912,0.575456023216
1224,28.9166666667,1.39278995991,0.575456023216
1225,28.9583333333,1.38267219067,0.558265805244
1226,29.0,1.38267219067,0.558265805244
1227,29.0416666667,1.38267207146,0.558265805244
1228,29.0833333333,1.38267207146,0.558265805244
1229,29.125,1.42268645763,0.583541452885
1230,29.1666666667,1.42268705368,0.583541452885
1231,29.2083333333,1.42268705368,0.583541452885
1232,29.25,1.42268764973,0.583541452885
1233,29.2916666667,1.42268776894,0.583541452885
1234,29.3333333333,1.42268812656,0.583541452885
1235,29.375,1.4211679697,0.58982861042
1236,29.4166666667,1.42116820812,0.58982861042
1237,29.4583333333,1.42171502113,0.584001123905
1238,29.5,1.42171561718,0.584001123905
1239,29.5416666667,1.4217158556,0.584001123905
1240,29.5833333333,1.42171609402,0.584001123905
1241,29.625,1.42171645164,0.584001123905
1242,29.6666666667,1.42171692848,0.584001123905
1243,29.7083333333,1.42281770706,0.580338418484
1244,29.75,1.42281806469,0.580338418484
1245,29.7916666667,1.42281830311,0.580338418484
1246,29.8333333333,1.42281877995,0.580338418484
