,phs,mu,std
1254,30.1666666667,1.90258324146,0.675074100494
1255,30.2083333333,1.90258312225,0.675074100494
1256,30.25,1.90258276463,0.675074100494
1257,30.2916666667,1.90258252621,0.675074100494
1258,30.3333333333,1.90258276463,0.675074100494
1259,30.375,1.90242338181,0.678625702858
1260,30.4166666667,1.90242338181,0.678625702858
1261,30.4583333333,1.90242290497,0.678625702858
1262,30.5,1.9024232626,0.678625702858
1263,30.5416666667,1.90242254734,0.678625702858
1264,30.5833333333,1.90242278576,0.678625702858
1265,30.625,1.90242302418,0.678625702858
1266,30.6666666667,1.90242302418,0.678625702858
1267,30.7083333333,1.90421235561,0.67575442791
1268,30.75,1.90421295166,0.67575442791
1269,30.7916666667,1.90421271324,0.67575442791
1270,30.8333333333,1.90421283245,0.67575442791
1271,30.875,1.90421271324,0.67575442791
1272,30.9166666667,1.90421235561,0.67575442791
1273,30.9583333333,1.92282938957,0.656472980976
1274,31.0,1.92282938957,0.656472980976
1275,31.0416666667,1.92282903194,0.656472980976
1276,31.0833333333,1.92282891273,0.656472980976
1277,31.125,1.92908513546,0.583565294743
1278,31.1666666667,1.92908513546,0.583565294743
1279,31.2083333333,1.92945075035,0.575674474239
1280,31.25,1.92945027351,0.575674474239
1281,31.2916666667,1.92945027351,0.575674474239
1282,31.3333333333,1.92945027351,0.575674474239
1283,31.375,1.9294501543,0.575674474239
1284,31.4166666667,1.9294500351,0.575674474239
1285,31.4583333333,1.9294501543,0.575674474239
1286,31.5,1.9294500351,0.575674474239
1287,31.5416666667,1.92944967747,0.575674474239
1288,31.5833333333,1.92944955826,0.575674474239
1289,31.625,1.92944955826,0.575674474239
1290,31.6666666667,1.92944908142,0.575674474239
1291,31.7083333333,1.92926263809,0.564159810543
1292,31.75,1.9292627573,0.564159810543
1293,31.7916666667,1.92926251888,0.564159810543
1294,31.8333333333,1.9292627573,0.564159810543
1295,31.875,1.92926228046,0.564159810543
1296,31.9166666667,1.92926228046,0.564159810543
1297,31.9583333333,1.93205428123,0.544899761677
1298,32.0,1.93205428123,0.544899761677
1299,32.0416666667,1.93205368519,0.544899761677
1300,32.0833333333,1.93205368519,0.544899761677
1301,32.125,1.93469774723,0.590820372105
1302,32.1666666667,1.93469798565,0.590820372105
1303,32.2083333333,1.93469798565,0.590820372105
1304,32.25,1.93469762802,0.590820372105
1305,32.2916666667,1.93469774723,0.590820372105
1306,32.3333333333,1.93469774723,0.590820372105
1307,32.375,1.93483936787,0.60352730751
1308,32.4166666667,1.93483924866,0.60352730751
1309,32.4583333333,1.93483924866,0.60352730751
1310,32.5,1.93483936787,0.60352730751
1311,32.5416666667,1.93483901024,0.60352730751
1312,32.5833333333,1.93483901024,0.60352730751
1313,32.625,1.93475437164,0.612801253796
1314,32.6666666667,1.93475437164,0.612801253796
1315,32.7083333333,1.93475425243,0.612801253796
1316,32.75,1.93475401402,0.612801253796
1317,32.7916666667,1.93475413322,0.612801253796
1318,32.8333333333,1.93475401402,0.612801253796
1319,32.875,1.93475365639,0.612801253796
1320,32.9166666667,1.9347537756,0.612801253796
1321,32.9583333333,1.9318523407,0.593548476696
1322,33.0,1.9318523407,0.593548476696
1323,33.0416666667,1.93185198307,0.593548476696
1324,33.0833333333,1.93185198307,0.593548476696
1325,33.125,1.95222401619,0.558720171452
1326,33.1666666667,1.9522241354,0.558720171452
1327,33.2083333333,1.95614600182,0.551186263561
1328,33.25,1.9561457634,0.551186263561
1329,33.2916666667,1.95614635944,0.551186263561
1330,33.3333333333,1.95614635944,0.551186263561
1331,33.375,1.9561457634,0.551186263561
1332,33.4166666667,1.95614635944,0.551186263561
1333,33.4583333333,1.95614647865,0.551186263561
1334,33.5,1.95614624023,0.551186263561
1335,33.5416666667,1.95614624023,0.551186263561
1336,33.5833333333,1.95614647865,0.551186263561
1337,33.625,1.95501685143,0.558720231056
1338,33.6666666667,1.95501720905,0.558720231056
1339,33.7083333333,1.95501732826,0.558720231056
1340,33.75,1.95501697063,0.558720231056
1341,33.7916666667,1.95501720905,0.558720231056
1342,33.8333333333,1.95501720905,0.558720231056
1343,33.875,1.95501673222,0.558720231056
1344,33.9166666667,1.95501720905,0.558720231056
1345,33.9583333333,1.96536886692,0.538879215717
1346,34.0,1.96536910534,0.538879215717
1347,34.0416666667,1.96536898613,0.538879215717
1348,34.0833333333,1.9653686285,0.538879215717
1349,34.125,1.96422219276,0.410814791918
1350,34.1666666667,1.96422171593,0.410814791918
1351,34.2083333333,1.96561586857,0.40043374896
1352,34.25,1.96561586857,0.40043374896
1353,34.2916666667,1.96561574936,0.40043374896
1354,34.3333333333,1.96561563015,0.40043374896
1355,34.375,1.96561551094,0.40043374896
1356,34.4166666667,1.96561563015,0.40043374896
1357,34.4583333333,1.96566557884,0.426486730576
1358,34.5,1.96566522121,0.426486730576
1359,34.5416666667,1.96566522121,0.426486730576
1360,34.5833333333,1.96566545963,0.426486730576
1361,34.625,1.96566510201,0.426486730576
1362,34.6666666667,1.9656649828,0.426486730576
1363,34.7083333333,1.96556937695,0.418479889631
1364,34.75,1.96556937695,0.418479889631
1365,34.7916666667,1.96556961536,0.418479889631
1366,34.8333333333,1.96556925774,0.418479889631
1367,34.875,1.96453428268,0.423251003027
1368,34.9166666667,1.96453416348,0.423251003027
1369,34.9583333333,1.96976947784,0.450199753046
1370,35.0,1.96976923943,0.450199753046
1371,35.0416666667,1.9697688818,0.450199753046
1372,35.0833333333,1.96976900101,0.450199753046
1373,35.125,1.97266495228,0.438087105751
1374,35.1666666667,1.97266471386,0.438087105751
1375,35.2083333333,2.00210928917,0.461925446987
1376,35.25,2.00210905075,0.461925446987
1377,35.2916666667,2.00210833549,0.461925446987
1378,35.3333333333,2.00210833549,0.461925446987
1379,35.375,2.00172662735,0.473285138607
1380,35.4166666667,2.00172638893,0.473285138607
1381,35.4583333333,2.00172615051,0.473285138607
1382,35.5,2.00172543526,0.473285138607
1383,35.5416666667,2.00172519684,0.473285138607
1384,35.5833333333,2.00172495842,0.473285138607
1385,35.625,2.00172448158,0.473285138607
1386,35.6666666667,2.00172376633,0.473285138607
1387,35.7083333333,2.00192666054,0.464926451445
1388,35.75,2.00192642212,0.464926451445
1389,35.7916666667,2.00192570686,0.464926451445
1390,35.8333333333,2.00192546844,0.464926451445
1391,35.875,2.00247788429,0.467317909002
1392,35.9166666667,2.00247740746,0.467317909002
1393,35.9583333333,1.99739122391,0.491250485182
1394,36.0,1.99739098549,0.491250485182
1395,36.0416666667,1.99739050865,0.491250485182
1396,36.0833333333,1.99739003181,0.491250485182
1397,36.125,2.03820133209,0.4684894979
1398,36.1666666667,2.03820085526,0.4684894979
1399,36.2083333333,2.03820085526,0.4684894979
1400,36.25,2.03820085526,0.4684894979
1401,36.2916666667,2.03820085526,0.4684894979
1402,36.3333333333,2.03820061684,0.4684894979
1403,36.375,2.03819990158,0.4684894979
1404,36.4166666667,2.03819966316,0.4684894979
1405,36.4583333333,2.03827905655,0.457224607468
1406,36.5,2.03827905655,0.457224607468
1407,36.5416666667,2.03827857971,0.457224607468
1408,36.5833333333,2.03827857971,0.457224607468
1409,36.625,2.03827834129,0.457224607468
1410,36.6666666667,2.03827834129,0.457224607468
1411,36.7083333333,2.04158902168,0.435739308596
1412,36.75,2.04158902168,0.435739308596
1413,36.7916666667,2.04158830643,0.435739308596
1414,36.8333333333,2.04158806801,0.435739308596
1415,36.875,2.04158782959,0.435739308596
1416,36.9166666667,2.04158782959,0.435739308596
1417,36.9583333333,2.02044844627,0.43115568161
1418,37.0,2.02044868469,0.43115568161
1419,37.0416666667,2.02044844627,0.43115568161
1420,37.0833333333,2.02044844627,0.43115568161
1421,37.125,2.02567148209,0.431842058897
1422,37.1666666667,2.0256717205,0.431842058897
1423,37.2083333333,2.02586221695,0.424489527941
1424,37.25,2.02586221695,0.424489527941
1425,37.2916666667,2.02586245537,0.424489527941
1426,37.3333333333,2.02586245537,0.424489527941
1427,37.375,2.02304697037,0.432756155729
1428,37.4166666667,2.02304720879,0.432756155729
1429,37.4583333333,2.02304720879,0.432756155729
1430,37.5,2.02304697037,0.432756155729
1431,37.5416666667,2.02304697037,0.432756155729
1432,37.5833333333,2.0230474472,0.432756155729
1433,37.625,2.02304697037,0.432756155729
1434,37.6666666667,2.02304720879,0.432756155729
1435,37.7083333333,2.02441120148,0.418251931667
1436,37.75,2.0244114399,0.418251931667
1437,37.7916666667,2.02441120148,0.418251931667
1438,37.8333333333,2.02441096306,0.418251931667
1439,37.875,2.02441120148,0.418251931667
1440,37.9166666667,2.02441120148,0.418251931667
1441,37.9583333333,2.03171205521,0.50661033392
1442,38.0,2.03171253204,0.50661033392
1443,38.0416666667,2.03171229362,0.50661033392
1444,38.0833333333,2.03171229362,0.50661033392
1445,38.125,2.0706884861,0.529804348946
1446,38.1666666667,2.07068896294,0.529804348946
1447,38.2083333333,2.07130455971,0.506382226944
1448,38.25,2.07130527496,0.506382226944
1449,38.2916666667,2.07130527496,0.506382226944
1450,38.3333333333,2.07130551338,0.506382226944
1451,38.375,2.07105064392,0.512324392796
1452,38.4166666667,2.0710504055,0.512324392796
1453,38.4583333333,2.07105088234,0.512324392796
1454,38.5,2.07105112076,0.512324392796
1455,38.5416666667,2.07105112076,0.512324392796
1456,38.5833333333,2.07105207443,0.512324392796
1457,38.625,2.07094407082,0.510559082031
1458,38.6666666667,2.07094407082,0.510559082031
1459,38.7083333333,2.07094502449,0.510559082031
1460,38.75,2.07094550133,0.510559082031
1461,38.7916666667,2.07094597816,0.510559082031
1462,38.8333333333,2.07094597816,0.510559082031
1463,38.875,2.07278680801,0.514356613159
1464,38.9166666667,2.07278728485,0.514356613159
1465,38.9583333333,2.0332930088,0.538519203663
1466,39.0,2.03329348564,0.538519203663
1467,39.0416666667,2.03329396248,0.538519203663
1468,39.0833333333,2.03329396248,0.538519203663
1469,39.125,2.02636146545,0.536590576172
1470,39.1666666667,2.02636170387,0.536590576172
1471,39.2083333333,2.02636241913,0.536590576172
1472,39.25,2.02636241913,0.536590576172
1473,39.2916666667,2.02636265755,0.536590576172
1474,39.3333333333,2.02636289597,0.536590576172
1475,39.375,1.99722516537,0.530877351761
1476,39.4166666667,1.99722528458,0.530877351761
1477,39.4583333333,2.00088381767,0.530521392822
1478,39.5,2.00088381767,0.530521392822
1479,39.5416666667,2.00088381767,0.530521392822
1480,39.5833333333,2.00088381767,0.530521392822
1481,39.625,2.00088381767,0.530521392822
1482,39.6666666667,2.00088381767,0.530521392822
1483,39.7083333333,2.00084614754,0.528856754303
1484,39.75,2.00084590912,0.528856754303
1485,39.7916666667,2.00084590912,0.528856754303
1486,39.8333333333,2.00084590912,0.528856754303
1487,39.875,2.00063657761,0.536486804485
1488,39.9166666667,2.00063657761,0.536486804485
1489,39.9583333333,2.00025582314,0.54216748476
1490,40.0,2.00025582314,0.54216748476
1491,40.0416666667,2.00025582314,0.54216748476
1492,40.0833333333,2.00025582314,0.54216748476
1493,40.125,2.00563383102,0.534625768661
1494,40.1666666667,2.00563359261,0.534625768661
1495,40.2083333333,2.00610494614,0.520017743111
1496,40.25,2.00610470772,0.520017743111
1497,40.2916666667,2.00610470772,0.520017743111
1498,40.3333333333,2.0061044693,0.520017743111
1499,40.375,2.00610470772,0.520017743111
1500,40.4166666667,2.00610470772,0.520017743111
1501,40.4583333333,2.0061044693,0.520017743111
1502,40.5,2.0061044693,0.520017743111
1503,40.5416666667,2.00610470772,0.520017743111
1504,40.5833333333,2.00610470772,0.520017743111
1505,40.625,2.00604939461,0.52807277441
1506,40.6666666667,2.00604963303,0.52807277441
1507,40.7083333333,2.00613617897,0.521098732948
1508,40.75,2.00613641739,0.521098732948
1509,40.7916666667,2.00613594055,0.521098732948
1510,40.8333333333,2.00613594055,0.521098732948
1511,40.875,2.00178623199,0.541342496872
1512,40.9166666667,2.00178575516,0.541342496872
1513,40.9583333333,2.00121474266,0.549348592758
1514,41.0,2.00121450424,0.549348592758
1515,41.0416666667,2.00121450424,0.549348592758
1516,41.0833333333,2.00121450424,0.549348592758
1517,41.125,2.01279020309,0.557915627956
1518,41.1666666667,2.01279020309,0.557915627956
1519,41.2083333333,2.01279044151,0.557915627956
1520,41.25,2.01279044151,0.557915627956
1521,41.2916666667,2.01279067993,0.557915627956
1522,41.3333333333,2.01279067993,0.557915627956
1523,41.375,2.01236176491,0.570570409298
1524,41.4166666667,2.01236176491,0.570570409298
1525,41.4583333333,2.01236176491,0.570570409298
1526,41.5,2.01236152649,0.570570409298
1527,41.5416666667,2.01236200333,0.570570409298
1528,41.5833333333,2.01236248016,0.570570409298
1529,41.625,2.01236224174,0.570570409298
1530,41.6666666667,2.01236224174,0.570570409298
1531,41.7083333333,2.0128262043,0.56009554863
1532,41.75,2.01282644272,0.56009554863
1533,41.7916666667,2.0128262043,0.56009554863
1534,41.8333333333,2.0128262043,0.56009554863
1535,41.875,2.00964140892,0.577859163284
1536,41.9166666667,2.00964140892,0.577859163284
1537,41.9583333333,2.15492796898,0.592296183109
1538,42.0,2.1549270153,0.592296183109
1539,42.0416666667,2.15492606163,0.592296183109
1540,42.0833333333,2.15492486954,0.592296183109
1541,42.125,2.14914417267,0.538377821445
1542,42.1666666667,2.14914321899,0.538377821445
1543,42.2083333333,2.14914178848,0.538377821445
1544,42.25,2.14914083481,0.538377821445
1545,42.2916666667,2.14914011955,0.538377821445
1546,42.3333333333,2.14913892746,0.538377821445
1547,42.375,2.14878678322,0.568365097046
1548,42.4166666667,2.14878582954,0.568365097046
1549,42.4583333333,2.14878439903,0.568365097046
1550,42.5,2.14878344536,0.568365097046
1551,42.5416666667,2.14878225327,0.568365097046
1552,42.5833333333,2.14878153801,0.568365097046
1553,42.625,2.14878034592,0.568365097046
1554,42.6666666667,2.14877939224,0.568365097046
1555,42.7083333333,2.14877843857,0.568365097046
1556,42.75,2.14877748489,0.568365097046
1557,42.7916666667,2.14877676964,0.568365097046
1558,42.8333333333,2.14877557755,0.568365097046
1559,42.875,2.14877438545,0.568365097046
1560,42.9166666667,2.14877343178,0.568365097046
1561,42.9583333333,2.15397906303,0.598083019257
1562,43.0,2.15397787094,0.598083019257
1563,43.0416666667,2.15397667885,0.598083019257
1564,43.0833333333,2.15397572517,0.598083019257
1565,43.125,2.32195734978,0.582808494568
1566,43.1666666667,2.32195711136,0.582808494568
1567,43.2083333333,2.3219575882,0.582808494568
1568,43.25,2.32195734978,0.582808494568
1569,43.2916666667,2.32195711136,0.582808494568
1570,43.3333333333,2.32195711136,0.582808494568
1571,43.375,2.32195711136,0.582808494568
1572,43.4166666667,2.32195711136,0.582808494568
1573,43.4583333333,2.32195711136,0.582808494568
1574,43.5,2.32195734978,0.582808494568
1575,43.5416666667,2.3219575882,0.582808494568
1576,43.5833333333,2.3219575882,0.582808494568
1577,43.625,2.32017827034,0.594342529774
1578,43.6666666667,2.32017827034,0.594342529774
1579,43.7083333333,2.32028508186,0.582787394524
1580,43.75,2.32028532028,0.582787394524
1581,43.7916666667,2.32028508186,0.582787394524
1582,43.8333333333,2.32028508186,0.582787394524
1583,43.875,2.32049131393,0.584146380424
1584,43.9166666667,2.32049155235,0.584146380424
1585,43.9583333333,2.31843495369,0.638240039349
1586,44.0,2.31843519211,0.638240039349
1587,44.0416666667,2.31843519211,0.638240039349
1588,44.0833333333,2.31843447685,0.638240039349
1589,44.125,2.31983661652,0.62913274765
1590,44.1666666667,2.31983613968,0.62913274765
1591,44.2083333333,2.31983613968,0.62913274765
1592,44.25,2.3198363781,0.62913274765
1593,44.2916666667,2.31983613968,0.62913274765
1594,44.3333333333,2.31983661652,0.62913274765
1595,44.375,2.31928920746,0.676597595215
1596,44.4166666667,2.31928896904,0.676597595215
1597,44.4583333333,2.31928873062,0.676597595215
1598,44.5,2.31928873062,0.676597595215
1599,44.5416666667,2.31928873062,0.676597595215
1600,44.5833333333,2.3192884922,0.676597595215
1601,44.625,2.31928873062,0.676597595215
1602,44.6666666667,2.31928896904,0.676597595215
1603,44.7083333333,2.31928873062,0.676597595215
1604,44.75,2.31928873062,0.676597595215
1605,44.7916666667,2.31928896904,0.676597595215
1606,44.8333333333,2.31928873062,0.676597595215
1607,44.875,2.31921982765,0.695538640022
1608,44.9166666667,2.31921982765,0.695538640022
1609,44.9583333333,2.21693849564,0.655596911907
1610,45.0,2.21693897247,0.655596911907
1611,45.0416666667,2.21693944931,0.655596911907
1612,45.0833333333,2.21694016457,0.655596911907
1613,45.125,2.21785879135,0.665610611439
1614,45.1666666667,2.21785926819,0.665610611439
1615,45.2083333333,2.21796631813,0.654481172562
1616,45.25,2.21796679497,0.654481172562
1617,45.2916666667,2.21796751022,0.654481172562
1618,45.3333333333,2.21796798706,0.654481172562
1619,45.375,2.21796870232,0.654481172562
1620,45.4166666667,2.21796965599,0.654481172562
1621,45.4583333333,2.21796989441,0.654481172562
1622,45.5,2.21797084808,0.654481172562
1623,45.5416666667,2.21797156334,0.654481172562
1624,45.5833333333,2.21797204018,0.654481172562
1625,45.625,2.21797299385,0.654481172562
1626,45.6666666667,2.21797347069,0.654481172562
1627,45.7083333333,2.21818232536,0.631338536739
1628,45.75,2.2181828022,0.631338536739
1629,45.7916666667,2.21818351746,0.631338536739
1630,45.8333333333,2.21818423271,0.631338536739
1631,45.875,2.2180056572,0.660047650337
1632,45.9166666667,2.21800637245,0.660047650337
1633,45.9583333333,2.21343564987,0.645782470703
1634,46.0,2.21343660355,0.645782470703
1635,46.0416666667,2.21343755722,0.645782470703
1636,46.0833333333,2.21343779564,0.645782470703
1637,46.125,2.11477184296,0.631494224072
1638,46.1666666667,2.11477208138,0.631494224072
1639,46.2083333333,2.13841509819,0.595552802086
1640,46.25,2.13841533661,0.595552802086
1641,46.2916666667,2.13841509819,0.595552802086
1642,46.3333333333,2.13841533661,0.595552802086
1643,46.375,2.13841509819,0.595552802086
1644,46.4166666667,2.13841509819,0.595552802086
1645,46.4583333333,2.13841485977,0.595552802086
1646,46.5,2.13841485977,0.595552802086
1647,46.5416666667,2.13841485977,0.595552802086
1648,46.5833333333,2.13841485977,0.595552802086
1649,46.625,2.13841485977,0.595552802086
1650,46.6666666667,2.13841462135,0.595552802086
1651,46.7083333333,2.13204050064,0.577525138855
1652,46.75,2.13204026222,0.577525138855
1653,46.7916666667,2.13204026222,0.577525138855
1654,46.8333333333,2.13204050064,0.577525138855
1655,46.875,2.13204050064,0.577525138855
1656,46.9166666667,2.13204050064,0.577525138855
1657,46.9583333333,2.13204050064,0.577525138855
1658,47.0,2.13204026222,0.577525138855
1659,47.0416666667,2.13204050064,0.577525138855
1660,47.0833333333,2.13204026222,0.577525138855
1661,47.125,2.12257552147,0.515395998955
1662,47.1666666667,2.12257552147,0.515395998955
1663,47.2083333333,2.12277650833,0.50518065691
1664,47.25,2.12277650833,0.50518065691
1665,47.2916666667,2.12277650833,0.50518065691
1666,47.3333333333,2.12277650833,0.50518065691
1667,47.375,2.12277626991,0.50518065691
1668,47.4166666667,2.12277626991,0.50518065691
1669,47.4583333333,2.12277603149,0.50518065691
1670,47.5,2.12277603149,0.50518065691
1671,47.5416666667,2.12277603149,0.50518065691
1672,47.5833333333,2.12277626991,0.50518065691
1673,47.625,2.12277579308,0.50518065691
1674,47.6666666667,2.12277603149,0.50518065691
1675,47.7083333333,2.12300395966,0.49882376194
1676,47.75,2.12300395966,0.49882376194
1677,47.7916666667,2.12300348282,0.49882376194
1678,47.8333333333,2.12300372124,0.49882376194
1679,47.875,2.12284302711,0.513766884804
1680,47.9166666667,2.1228427887,0.513766884804
1681,47.9583333333,2.12284255028,0.513766884804
1682,48.0,2.12284255028,0.513766884804
1683,48.0416666667,2.12284255028,0.513766884804
1684,48.0833333333,2.1228427887,0.513766884804
1685,48.125,2.12432336807,0.328921228647
1686,48.1666666667,2.12432336807,0.328921228647
1687,48.2083333333,2.12451410294,0.319733798504
1688,48.25,2.12451410294,0.319733798504
1689,48.2916666667,2.12451386452,0.319733798504
1690,48.3333333333,2.1245136261,0.319733798504
1691,48.375,2.1245136261,0.319733798504
1692,48.4166666667,2.12451386452,0.319733798504
1693,48.4583333333,2.12425804138,0.519542336464
1694,48.5,2.1242582798,0.519542336464
1695,48.5416666667,2.12425804138,0.519542336464
1696,48.5833333333,2.12425780296,0.519542336464
1697,48.625,2.12425756454,0.519542336464
1698,48.6666666667,2.12425732613,0.519542336464
1699,48.7083333333,2.11897611618,0.50472009182
1700,48.75,2.11897659302,0.50472009182
1701,48.7916666667,2.11897659302,0.50472009182
1702,48.8333333333,2.1189763546,0.50472009182
1703,48.875,2.1189763546,0.50472009182
1704,48.9166666667,2.11897659302,0.50472009182
1705,48.9583333333,2.11809754372,0.52689409256
1706,49.0,2.11809778214,0.52689409256
1707,49.0416666667,2.11809802055,0.52689409256
1708,49.0833333333,2.11809778214,0.52689409256
1709,49.125,2.14453411102,0.554674983025
1710,49.1666666667,2.14453411102,0.554674983025
1711,49.2083333333,2.21866726875,0.538170039654
1712,49.25,2.2186665535,0.538170039654
1713,49.2916666667,2.2186665535,0.538170039654
1714,49.3333333333,2.2186665535,0.538170039654
1715,49.375,2.21814131737,0.546427130699
1716,49.4166666667,2.21814084053,0.546427130699
1717,49.4583333333,2.21814084053,0.546427130699
1718,49.5,2.21814084053,0.546427130699
1719,49.5416666667,2.21814060211,0.546427130699
1720,49.5833333333,2.21814012527,0.546427130699
1721,49.625,2.21814012527,0.546427130699
1722,49.6666666667,2.21814012527,0.546427130699
1723,49.7083333333,2.21825289726,0.492650777102
1724,49.75,2.21825265884,0.492650777102
1725,49.7916666667,2.21825265884,0.492650777102
1726,49.8333333333,2.21825218201,0.492650777102
1727,49.875,2.21722364426,0.499125152826
1728,49.9166666667,2.21722316742,0.499125152826
1729,49.9583333333,2.22481679916,0.559926271439
1730,50.0,2.22481656075,0.559926271439
1731,50.0416666667,2.22481632233,0.559926271439
1732,50.0833333333,2.22481584549,0.559926271439
1733,50.125,2.2490401268,0.56717389822
1734,50.1666666667,2.24903988838,0.56717389822
1735,50.2083333333,2.28830528259,0.553930699825
1736,50.25,2.28830480576,0.553930699825
1737,50.2916666667,2.28830432892,0.553930699825
1738,50.3333333333,2.28830385208,0.553930699825
1739,50.375,2.2679541111,0.573930859566
1740,50.4166666667,2.26795387268,0.573930859566
1741,50.4583333333,2.26795291901,0.573930859566
1742,50.5,2.26795244217,0.573930859566
1743,50.5416666667,2.26795172691,0.573930859566
1744,50.5833333333,2.26795125008,0.573930859566
1745,50.625,2.26795053482,0.573930859566
1746,50.6666666667,2.26795005798,0.573930859566
1747,50.7083333333,2.23000144958,0.56829315424
1748,50.75,2.23000097275,0.56829315424
1749,50.7916666667,2.23000049591,0.56829315424
1750,50.8333333333,2.23000025749,0.56829315424
1751,50.875,2.2584195137,0.580893337727
1752,50.9166666667,2.25841975212,0.580893337727
1753,50.9583333333,2.32275009155,0.604772686958
1754,51.0,2.32274961472,0.604772686958
1755,51.0416666667,2.3227493763,0.604772686958
1756,51.0833333333,2.32274913788,0.604772686958
1757,51.125,2.32274866104,0.604772686958
1758,51.1666666667,2.3227481842,0.604772686958
1759,51.2083333333,2.32274746895,0.604772686958
1760,51.25,2.32274723053,0.604772686958
1761,51.2916666667,2.32274675369,0.604772686958
1762,51.3333333333,2.32274651527,0.604772686958
1763,51.375,2.32238483429,0.613299012184
1764,51.4166666667,2.32238435745,0.613299012184
1765,51.4583333333,2.32238340378,0.613299012184
1766,51.5,2.32238340378,0.613299012184
1767,51.5416666667,2.32238316536,0.613299012184
1768,51.5833333333,2.32238316536,0.613299012184
1769,51.625,2.32238221169,0.613299012184
1770,51.6666666667,2.32238197327,0.613299012184
1771,51.7083333333,2.3177614212,0.625943303108
1772,51.75,2.31776094437,0.625943303108
1773,51.7916666667,2.31776070595,0.625943303108
1774,51.8333333333,2.31775999069,0.625943303108
1775,51.875,2.31732296944,0.629326701164
1776,51.9166666667,2.31732273102,0.629326701164
1777,51.9583333333,2.35477375984,0.601635754108
1778,52.0,2.35477352142,0.601635754108
1779,52.0416666667,2.35477256775,0.601635754108
1780,52.0833333333,2.35477232933,0.601635754108
1781,52.125,2.35477161407,0.601635754108
1782,52.1666666667,2.35477113724,0.601635754108
1783,52.2083333333,2.3547706604,0.601635754108
1784,52.25,2.35477042198,0.601635754108
1785,52.2916666667,2.35476994514,0.601635754108
1786,52.3333333333,2.35476970673,0.601635754108
1787,52.375,2.35458397865,0.608274996281
1788,52.4166666667,2.35458302498,0.608274996281
1789,52.4583333333,2.35458254814,0.608274996281
1790,52.5,2.35458230972,0.608274996281
1791,52.5416666667,2.3545820713,0.608274996281
1792,52.5833333333,2.35458135605,0.608274996281
1793,52.625,2.35525584221,0.540654182434
1794,52.6666666667,2.35525512695,0.540654182434
1795,52.7083333333,2.34858298302,0.529821872711
1796,52.75,2.34858298302,0.529821872711
1797,52.7916666667,2.34858226776,0.529821872711
1798,52.8333333333,2.34858155251,0.529821872711
1799,52.875,2.39944338799,0.541564524174
1800,52.9166666667,2.3994436264,0.541564524174
1801,52.9583333333,2.43831014633,0.544674396515
1802,53.0,2.43830990791,0.544674396515
1803,53.0416666667,2.43830966949,0.544674396515
1804,53.0833333333,2.43830966949,0.544674396515
1805,53.125,2.43942856789,0.53191870451
1806,53.1666666667,2.43942856789,0.53191870451
1807,53.2083333333,2.43952202797,0.528479337692
1808,53.25,2.43952178955,0.528479337692
1809,53.2916666667,2.43952155113,0.528479337692
1810,53.3333333333,2.43952178955,0.528479337692
1811,53.375,2.44095039368,0.541439294815
1812,53.4166666667,2.44095039368,0.541439294815
1813,53.4583333333,2.44094991684,0.541439294815
1814,53.5,2.44094991684,0.541439294815
1815,53.5416666667,2.44094991684,0.541439294815
1816,53.5833333333,2.44094991684,0.541439294815
1817,53.625,2.44094991684,0.541439294815
1818,53.6666666667,2.44094967842,0.541439294815
1819,53.7083333333,2.4317677021,0.536803662777
1820,53.75,2.43176794052,0.536803662777
1821,53.7916666667,2.43176794052,0.536803662777
1822,53.8333333333,2.43176794052,0.536803662777
1823,53.875,2.4319589138,0.592297494411
1824,53.9166666667,2.43195915222,0.592297494411
1825,53.9583333333,2.43584918976,0.560837507248
1826,54.0,2.43584895134,0.560837507248
1827,54.0416666667,2.4358484745,0.560837507248
1828,54.0833333333,2.43584895134,0.560837507248
1829,54.125,2.4366080761,0.493461847305
1830,54.1666666667,2.43660855293,0.493461847305
1831,54.2083333333,2.43660831451,0.493461847305
1832,54.25,2.43660783768,0.493461847305
1833,54.2916666667,2.43660831451,0.493461847305
1834,54.3333333333,2.43660783768,0.493461847305
1835,54.375,2.43708968163,0.509491682053
1836,54.4166666667,2.43708992004,0.509491682053
1837,54.4583333333,2.43708992004,0.509491682053
1838,54.5,2.43708968163,0.509491682053
1839,54.5416666667,2.43708968163,0.509491682053
1840,54.5833333333,2.43708992004,0.509491682053
1841,54.625,2.43708968163,0.509491682053
1842,54.6666666667,2.43708992004,0.509491682053
1843,54.7083333333,2.43708992004,0.509491682053
1844,54.75,2.43708920479,0.509491682053
1845,54.7916666667,2.43708968163,0.509491682053
1846,54.8333333333,2.43708944321,0.509491682053
1847,54.875,2.4529197216,0.506585240364
1848,54.9166666667,2.45291996002,0.506585240364
1849,54.9583333333,2.45528841019,0.597311913967
1850,55.0,2.45528864861,0.597311913967
1851,55.0416666667,2.45528841019,0.597311913967
1852,55.0833333333,2.45528841019,0.597311913967
1853,55.125,2.44323992729,0.565190851688
1854,55.1666666667,2.44324040413,0.565190851688
1855,55.2083333333,2.44323992729,0.565190851688
1856,55.25,2.44323992729,0.565190851688
1857,55.2916666667,2.44323968887,0.565190851688
1858,55.3333333333,2.44323921204,0.565190851688
1859,55.375,2.44323945045,0.565190851688
1860,55.4166666667,2.44323968887,0.565190851688
1861,55.4583333333,2.44323945045,0.565190851688
